agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Center Police Department,2016,Colorado,2196,CO0550100,6,21,5,26,42,3,1,10,40,0,0,3,3,1,0,1,0,5,1,3,0,2,5,0,0,1,0,1,0,11,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
Center Police Department,2015,Colorado,2188,CO0550100,3,8,2,15,30,7,0,6,19,1,0,2,1,1,0,0,0,3,0,0,0,0,4,0,2,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Center Police Department,2014,Colorado,2221,CO0550100,6,19,4,11,24,2,0,7,15,0,0,6,5,1,0,0,0,1,0,2,0,4,1,1,0,0,1,4,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Center Police Department,2013,Colorado,2281,CO0550100,7,22,5,16,32,0,1,6,20,0,0,3,4,2,0,0,0,1,0,8,0,4,0,0,2,0,0,3,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Center Police Department,2012,Colorado,2311,CO0550100,9,28,7,16,32,2,1,6,16,0,1,4,1,0,0,0,0,3,0,3,2,0,2,1,0,2,1,5,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Center Police Department,2011,Colorado,2269,CO0550100,8,26,5,46,59,2,1,2,23,0,1,1,7,2,0,0,0,0,0,1,0,1,3,2,0,0,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Center Police Department,2010,Colorado,2347,CO0550100,9,6,4,11,50,0,1,7,28,0,0,8,2,1,0,0,0,5,0,3,0,2,6,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Center Police Department,2009,Colorado,2389,CO0550100,5,13,4,9,42,1,2,21,8,0,0,2,2,0,0,0,0,13,0,1,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Center Police Department,2008,Colorado,2373,CO0550100,8,13,2,7,29,2,1,15,14,0,0,2,2,1,0,0,0,9,1,4,1,1,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Center Police Department,2007,Colorado,2452,CO0550100,3,11,6,13,28,1,0,15,16,1,0,2,0,0,1,0,0,6,0,4,1,3,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Center Police Department,2006,Colorado,2544,CO0550100,3,15,2,3,18,2,0,7,14,0,0,1,0,0,0,0,0,6,0,4,1,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Center Police Department,2005,Colorado,2593,CO0550100,5,21,2,12,40,5,0,6,7,0,2,0,1,0,1,0,0,5,0,8,0,0,2,0,0,1,0,2,3,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Center Police Department,2004,Colorado,2519,CO0550100,2,23,8,11,46,3,0,17,13,0,1,0,1,1,1,0,0,8,0,5,1,3,3,0,1,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Center Police Department,2003,Colorado,2458,CO0550100,6,19,6,24,28,2,2,19,2,0,0,1,0,0,0,0,0,10,0,1,1,0,0,1,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Center Police Department,2002,Colorado,2506,CO0550100,6,20,11,14,23,3,1,8,1,1,0,3,3,0,0,0,0,5,1,2,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Center Police Department,2001,Colorado,2457,CO0550100,2,10,10,21,36,2,2,7,6,0,0,4,3,1,0,1,0,6,1,3,0,2,3,0,0,0,2,0,1,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Center Police Department,2000,Colorado,0,CO0550100,2,17,4,14,37,1,3,8,4,1,0,12,0,0,0,0,0,1,0,12,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Center Police Department,1999,Colorado,2404,CO0550100,6,14,8,10,35,3,4,12,2,0,0,18,0,0,0,0,0,7,0,12,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Center Police Department,1998,Colorado,2493,CO0550100,11,13,7,11,40,2,1,13,7,0,0,11,2,0,0,0,0,4,0,3,0,4,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Center Police Department,1997,Colorado,2251,CO0550100,14,11,3,13,32,5,2,21,7,1,0,13,0,0,1,0,0,11,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
