agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Nitro Police Department,2016,West Virginia,6729,WV0200400,29,30,8,32,33,27,5,105,50,1,0,3,150,6,0,0,0,27,0,1,4,7,6,0,5,12,7,0,4,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Nitro Police Department,2015,West Virginia,6812,WV0200400,17,37,13,28,35,12,1,82,77,0,1,2,243,1,0,0,0,32,0,4,2,5,11,0,10,19,9,1,1,1,0,0,0,1,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0
Nitro Police Department,2014,West Virginia,7139,WV0200400,11,25,4,52,28,8,0,42,79,0,0,10,176,3,0,0,0,8,0,0,4,3,7,0,9,8,5,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
Nitro Police Department,2013,West Virginia,7137,WV0200400,10,45,10,43,30,11,1,52,65,0,2,5,140,0,0,0,1,4,0,2,2,5,14,1,7,7,12,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nitro Police Department,2012,West Virginia,7163,WV0200400,30,70,5,38,57,11,1,91,68,0,1,3,117,4,0,2,0,3,0,0,1,6,18,0,8,4,9,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0
Nitro Police Department,2011,West Virginia,7187,WV0200400,25,48,8,39,38,17,2,82,77,1,4,2,85,3,0,4,0,0,0,4,1,12,25,3,10,8,12,0,1,0,0,3,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0
Nitro Police Department,2010,West Virginia,6836,WV0200400,53,74,8,43,63,20,2,89,79,1,2,3,60,5,0,0,0,2,0,2,8,9,32,3,8,4,11,1,2,1,0,1,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0
Nitro Police Department,2009,West Virginia,6770,WV0200400,35,86,8,40,70,10,2,109,76,0,1,0,77,4,0,2,0,1,1,6,4,14,16,0,9,4,15,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Nitro Police Department,2008,West Virginia,6773,WV0200400,16,66,2,31,82,5,1,100,94,3,1,1,49,3,0,1,0,0,0,2,7,10,13,3,12,5,7,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Nitro Police Department,2007,West Virginia,6723,WV0200400,21,60,6,28,46,18,2,65,75,0,1,2,36,3,0,0,0,1,0,4,8,5,9,4,3,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Nitro Police Department,2006,West Virginia,6756,WV0200400,15,118,7,53,107,19,0,71,99,0,0,1,45,2,0,0,2,0,0,19,2,7,24,3,3,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
