agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Ontonagon County Sheriff's Office,2016,Michigan,5866,MI6616600,1,14,10,6,8,4,1,1,8,1,0,0,1,0,0,0,0,0,0,3,0,1,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ontonagon County Sheriff's Office,2015,Michigan,6039,MI6616600,1,10,2,9,9,1,0,1,2,0,1,1,0,0,0,0,0,0,0,2,0,2,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ontonagon County Sheriff's Office,2014,Michigan,NA,MI6616600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ontonagon County Sheriff's Office,2013,Michigan,NA,MI6616600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ontonagon County Sheriff's Office,2012,Michigan,6603,MI6616600,1,5,2,8,4,0,0,6,6,0,0,1,2,0,0,0,0,0,0,2,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ontonagon County Sheriff's Office,2011,Michigan,6775,MI6616600,1,25,2,11,16,1,0,4,2,0,1,8,0,0,0,0,0,0,0,3,0,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ontonagon County Sheriff's Office,2010,Michigan,6399,MI6616600,1,22,5,7,6,2,0,6,7,0,1,0,0,0,0,1,1,0,0,7,0,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ontonagon County Sheriff's Office,2009,Michigan,6691,MI6616600,2,15,0,8,5,1,0,8,6,0,1,2,0,0,0,0,1,0,0,2,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ontonagon County Sheriff's Office,2008,Michigan,6822,MI6616600,1,23,2,6,8,0,0,10,6,0,0,3,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ontonagon County Sheriff's Office,2007,Michigan,7092,MI6616600,1,29,4,11,22,4,0,3,9,0,0,12,0,0,0,0,1,0,0,5,0,0,0,1,0,1,4,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ontonagon County Sheriff's Office,2006,Michigan,7345,MI6616600,1,29,4,8,8,2,1,4,5,0,1,5,0,0,0,0,0,0,0,3,0,4,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Ontonagon County Sheriff's Office,2005,Michigan,7544,MI6616600,5,34,5,6,20,3,0,3,3,0,0,3,0,0,1,0,0,0,0,2,0,7,1,1,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ontonagon County Sheriff's Office,2004,Michigan,7596,MI6616600,6,36,4,13,12,3,2,15,9,4,0,10,2,0,0,1,0,0,0,1,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ontonagon County Sheriff's Office,2003,Michigan,7726,MI6616600,11,32,0,12,22,4,0,6,9,0,2,7,2,0,0,0,0,0,0,5,0,1,1,2,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ontonagon County Sheriff's Office,2002,Michigan,7906,MI6616600,7,44,3,17,33,1,2,0,11,0,1,13,0,0,0,0,1,0,0,3,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Ontonagon County Sheriff's Office,2001,Michigan,7859,MI6616600,2,45,8,29,42,5,3,7,17,1,2,11,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ontonagon County Sheriff's Office,2000,Michigan,0,MI6616600,4,40,0,23,38,6,2,3,12,0,3,5,0,0,3,0,0,0,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Ontonagon County Sheriff's Office,1999,Michigan,6174,MI6616600,7,31,4,11,22,1,2,5,8,2,1,17,1,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ontonagon County Sheriff's Office,1998,Michigan,6347,MI6616600,6,43,4,23,37,4,0,9,15,0,2,12,0,0,1,1,1,0,1,4,0,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ontonagon County Sheriff's Office,1997,Michigan,6822,MI6616600,14,55,4,15,69,4,4,3,22,2,0,20,4,0,1,1,0,0,1,3,0,2,0,2,0,0,6,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ontonagon County Sheriff's Office,1996,Michigan,6697,MI6616600,13,34,1,18,50,7,4,4,27,2,0,17,2,0,3,0,0,0,0,1,0,1,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Ontonagon County Sheriff's Office,1995,Michigan,6666,MI6616600,14,26,2,10,68,5,5,4,23,0,0,11,4,0,3,0,0,0,0,8,0,4,0,0,0,1,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
