agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Marion Police Department,2016,Kentucky,2976,KY0280100,2,34,2,29,20,7,1,36,21,0,2,0,18,2,0,1,0,23,0,7,1,2,6,0,2,3,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion Police Department,2015,Kentucky,2994,KY0280100,0,20,2,21,19,4,0,30,26,0,2,1,16,0,0,0,0,22,0,5,4,1,0,0,3,5,0,0,7,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Marion Police Department,2014,Kentucky,3015,KY0280100,0,18,1,9,19,2,0,22,25,0,3,0,18,0,0,0,2,12,0,8,4,3,7,2,0,3,1,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion Police Department,2013,Kentucky,3021,KY0280100,1,34,3,14,22,3,1,28,25,0,2,0,15,1,0,0,0,19,0,7,2,1,8,0,0,3,0,2,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion Police Department,2012,Kentucky,3053,KY0280100,9,36,1,14,22,1,0,34,37,0,0,5,12,1,0,1,0,23,0,9,1,0,10,0,0,2,0,1,3,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion Police Department,2011,Kentucky,3060,KY0280100,4,21,0,13,17,3,0,23,27,0,0,3,7,0,0,2,0,10,0,5,2,2,11,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion Police Department,2010,Kentucky,3031,KY0280100,2,21,1,13,25,2,2,40,22,0,1,3,6,0,3,0,0,17,0,4,0,0,4,0,1,4,0,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion Police Department,2009,Kentucky,3091,KY0280100,13,22,2,12,25,3,0,49,18,1,1,4,5,0,0,0,1,23,0,2,1,3,4,1,0,9,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
