agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Windham Police Department,2016,New Hampshire,14625,NH0087400,9,50,2,14,92,3,2,63,26,0,0,15,3,1,0,0,0,0,0,14,6,4,9,0,22,3,14,0,4,33,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1
Windham Police Department,2015,New Hampshire,14428,NH0087400,17,56,4,11,70,3,3,46,17,0,1,21,11,1,6,0,0,0,0,10,6,6,8,0,9,5,16,1,2,27,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Windham Police Department,2014,New Hampshire,14259,NH0087400,18,34,3,20,77,3,8,53,27,0,0,14,7,1,4,0,0,2,0,20,1,1,10,2,10,6,6,2,1,10,0,5,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Windham Police Department,2013,New Hampshire,14092,NH0087400,17,51,10,34,79,7,6,33,43,0,2,17,3,3,0,0,0,0,0,18,0,2,8,2,12,2,13,1,3,9,0,5,1,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Windham Police Department,2012,New Hampshire,13664,NH0087400,25,52,7,30,73,5,4,20,59,0,3,17,5,1,0,0,0,0,0,21,1,5,5,2,16,2,6,1,1,14,0,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Windham Police Department,2011,New Hampshire,13610,NH0087400,28,59,3,31,74,4,3,38,70,0,5,12,3,0,0,0,0,0,0,33,2,0,6,1,10,9,8,1,1,11,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Windham Police Department,2010,New Hampshire,13484,NH0087400,42,49,4,39,77,6,3,26,53,2,3,21,7,0,0,0,0,0,0,28,1,2,5,0,12,5,8,2,0,4,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Windham Police Department,2009,New Hampshire,13528,NH0087400,24,33,5,32,53,6,6,33,49,0,5,8,4,4,0,0,0,0,0,16,1,1,2,4,7,5,12,2,1,6,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Windham Police Department,2008,New Hampshire,13457,NH0087400,32,44,4,60,114,6,10,12,64,0,1,10,3,5,0,0,0,0,0,13,0,1,4,2,10,2,16,0,0,13,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
Windham Police Department,2007,New Hampshire,13283,NH0087400,24,30,5,41,73,9,1,22,61,0,5,6,3,1,0,0,0,1,0,19,1,1,5,0,4,3,16,0,2,18,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Windham Police Department,2006,New Hampshire,12769,NH0087400,34,19,7,28,71,12,4,12,58,0,0,12,1,0,0,1,1,0,0,12,0,1,5,0,5,0,15,0,3,1,0,0,0,0,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0
Windham Police Department,2005,New Hampshire,12552,NH0087400,39,39,2,23,122,9,3,12,64,0,2,12,0,2,0,0,0,0,0,10,0,12,12,1,10,5,38,2,4,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Windham Police Department,2004,New Hampshire,12317,NH0087400,51,29,5,44,180,13,2,16,54,0,5,10,1,2,0,0,0,0,0,22,0,1,8,2,10,1,33,3,7,0,0,1,1,0,3,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0
Windham Police Department,2003,New Hampshire,11969,NH0087400,27,22,5,34,119,18,2,11,66,0,1,18,3,0,0,1,1,0,0,29,1,1,9,3,1,6,43,0,5,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
