agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Hudson Police Department,2016,Massachusetts,19931,MA0092200,30,0,5,25,72,3,1,6,59,0,0,109,0,3,0,0,0,0,0,69,2,2,6,0,37,0,15,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hudson Police Department,2015,Massachusetts,19929,MA0092200,13,4,4,35,62,7,0,1,60,0,0,48,0,1,0,0,0,0,0,55,0,2,3,0,17,0,9,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hudson Police Department,2014,Massachusetts,19765,MA0092200,26,10,9,39,50,7,1,3,78,0,0,35,3,1,0,1,0,0,0,40,0,1,13,0,20,3,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hudson Police Department,2013,Massachusetts,19659,MA0092200,45,16,13,33,81,7,2,16,98,0,1,0,24,1,0,0,1,0,0,121,0,0,5,0,16,2,13,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hudson Police Department,2012,Massachusetts,19435,MA0092200,45,19,6,19,91,12,2,10,135,0,0,0,23,0,0,0,1,1,0,167,0,0,10,0,10,3,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hudson Police Department,2011,Massachusetts,19179,MA0092200,39,24,3,25,93,4,2,12,109,0,4,0,31,2,0,0,0,0,0,148,0,4,13,0,2,1,3,0,2,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Hudson Police Department,2010,Massachusetts,19985,MA0092200,34,12,15,51,88,15,0,12,128,0,1,1,23,5,0,0,0,0,1,181,1,2,9,0,3,0,3,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hudson Police Department,2009,Massachusetts,20060,MA0092200,52,37,0,38,119,17,2,16,116,0,1,0,24,1,0,0,0,3,0,212,0,2,7,0,0,0,3,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hudson Police Department,2008,Massachusetts,19766,MA0092200,16,56,1,22,123,13,1,35,105,0,1,0,17,0,0,0,0,4,0,142,2,4,8,0,5,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hudson Police Department,2007,Massachusetts,19595,MA0092200,11,35,0,18,78,16,3,27,119,1,0,1,31,2,0,0,0,1,0,172,1,4,4,0,3,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
