agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Halifax Police Department,2016,Massachusetts,7861,MA0120700,7,28,5,4,47,7,1,2,28,0,2,14,15,0,0,1,0,0,0,13,0,0,1,0,3,2,10,0,1,10,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Halifax Police Department,2015,Massachusetts,7830,MA0120700,14,28,7,16,35,7,0,5,32,0,0,7,22,1,0,0,0,0,1,18,0,2,1,0,1,1,8,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Halifax Police Department,2014,Massachusetts,7648,MA0120700,10,32,8,24,51,1,0,5,32,0,1,9,4,0,0,1,2,0,0,14,0,1,4,1,0,3,4,0,0,9,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Halifax Police Department,2013,Massachusetts,7574,MA0120700,4,34,6,32,58,4,0,10,26,0,2,6,2,0,1,2,0,0,0,18,0,2,6,0,2,2,7,0,0,6,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Halifax Police Department,2012,Massachusetts,7627,MA0120700,5,30,15,22,46,7,0,9,23,0,2,14,9,2,0,1,1,0,0,4,0,0,5,1,1,2,12,0,0,7,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Halifax Police Department,2011,Massachusetts,7564,MA0120700,7,32,8,28,53,5,0,4,23,0,1,4,15,0,0,2,1,1,0,14,1,3,3,0,1,1,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Halifax Police Department,2010,Massachusetts,7745,MA0120700,13,41,9,29,59,6,0,6,28,0,1,3,19,1,1,1,0,0,0,10,1,1,1,0,0,5,10,1,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Halifax Police Department,2009,Massachusetts,7788,MA0120700,7,37,11,41,55,14,0,2,27,0,1,14,3,1,0,2,2,0,0,13,1,3,3,0,2,1,10,1,0,7,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Halifax Police Department,2008,Massachusetts,7722,MA0120700,3,30,15,17,71,6,0,26,39,0,3,4,5,0,0,0,1,0,0,11,1,1,4,0,0,2,4,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Halifax Police Department,2007,Massachusetts,7834,MA0120700,1,21,6,15,39,7,3,18,34,0,2,5,8,1,0,0,0,0,0,15,0,2,3,0,3,2,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Halifax Police Department,2006,Massachusetts,7856,MA0120700,0,21,6,14,36,4,0,8,23,0,0,3,3,1,1,0,0,3,0,5,0,1,6,0,0,3,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Halifax Police Department,2005,Massachusetts,7759,MA0120700,0,20,11,16,30,6,0,11,24,0,2,1,4,1,0,1,0,0,0,12,0,2,0,0,0,1,7,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Halifax Police Department,2004,Massachusetts,7770,MA0120700,2,26,13,15,38,14,0,4,17,0,2,1,4,1,1,0,0,0,0,11,0,2,3,1,1,1,4,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Halifax Police Department,2003,Massachusetts,7740,MA0120700,0,19,4,10,47,8,0,11,23,0,1,5,2,0,0,1,1,0,1,5,1,0,1,2,0,4,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Halifax Police Department,2002,Massachusetts,7593,MA0120700,2,34,14,21,48,8,1,17,27,0,0,0,2,0,0,0,0,1,0,8,0,3,3,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Halifax Police Department,2001,Massachusetts,7536,MA0120700,2,25,16,13,55,8,0,23,40,0,1,4,8,1,0,0,0,0,0,11,0,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Halifax Police Department,2000,Massachusetts,0,MA0120700,5,6,42,29,92,15,0,23,63,0,2,2,2,1,0,0,0,0,0,10,0,4,3,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Halifax Police Department,1999,Massachusetts,7196,MA0120700,1,0,39,19,97,11,0,26,86,0,0,2,11,0,0,0,0,0,0,12,0,5,2,0,1,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Halifax Police Department,1998,Massachusetts,6955,MA0120700,47,1,51,40,105,13,0,27,112,0,0,1,7,1,0,0,0,0,0,8,0,2,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Halifax Police Department,1997,Massachusetts,6988,MA0120700,6,1,55,39,102,22,3,24,67,0,2,6,3,1,0,0,0,0,0,8,0,0,4,1,0,10,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
