agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Marion Police Department,2016,South Carolina,6674,SC0340100,101,182,39,157,251,32,14,104,169,0,3,5,132,8,1,0,3,0,4,49,2,44,27,5,11,23,61,1,3,6,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1
Marion Police Department,2015,South Carolina,6710,SC0340100,120,199,45,142,235,20,5,111,152,0,5,1,176,19,0,2,0,1,1,40,1,27,14,2,16,12,50,1,1,16,0,0,0,0,0,2,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0
Marion Police Department,2014,South Carolina,6774,SC0340100,103,164,44,165,255,23,19,39,200,0,2,5,192,36,0,1,0,1,0,59,2,16,14,4,6,11,39,2,7,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
Marion Police Department,2013,South Carolina,6813,SC0340100,84,159,56,174,240,26,11,43,186,1,4,8,113,22,2,0,1,1,2,45,2,21,18,1,7,12,50,6,3,6,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Marion Police Department,2012,South Carolina,6960,SC0340100,85,213,62,257,285,18,11,68,179,1,4,3,87,29,2,1,3,0,2,58,2,25,18,3,6,13,49,2,4,2,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
Marion Police Department,2011,South Carolina,7020,SC0340100,72,244,58,239,310,26,12,57,209,0,3,4,124,24,0,0,2,0,2,69,0,19,35,6,1,9,63,3,0,4,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Marion Police Department,2010,South Carolina,6649,SC0340100,88,279,71,151,277,21,13,64,207,3,3,3,104,26,0,1,1,0,0,71,1,27,23,6,7,8,61,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Marion Police Department,2009,South Carolina,6775,SC0340100,66,296,79,168,320,32,12,70,258,2,4,7,74,25,0,2,1,0,0,79,1,29,15,5,4,17,68,4,2,1,0,0,0,1,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
Marion Police Department,2008,South Carolina,6782,SC0340100,66,279,70,149,315,39,15,180,253,1,1,4,63,19,1,2,0,7,1,108,1,26,36,0,1,14,57,3,1,2,0,0,0,0,0,0,0,0,5,0,1,0,2,1,0,0,0,0,0,0,0,0
Marion Police Department,2007,South Carolina,6949,SC0340100,45,283,81,117,339,31,11,193,286,0,1,7,41,33,1,1,0,2,3,100,0,31,24,3,2,24,42,2,2,5,0,0,0,0,0,0,0,0,4,0,0,1,1,0,0,0,0,0,0,0,0,0
Marion Police Department,2006,South Carolina,7106,SC0340100,37,284,100,99,260,19,0,112,302,2,4,6,44,22,1,3,0,2,0,117,0,39,25,0,2,17,40,2,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion Police Department,2005,South Carolina,7124,SC0340100,32,209,46,130,236,23,13,122,343,0,4,3,49,8,0,2,0,8,1,167,0,33,21,5,1,22,54,6,4,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
