agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Fayette County Sheriff's Office,2016,Iowa,11609,IA0330000,5,13,11,10,17,6,1,8,12,0,0,12,0,0,0,0,0,7,0,0,0,3,2,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Fayette County Sheriff's Office,2015,Iowa,11681,IA0330000,4,26,17,10,28,4,2,10,11,0,1,13,1,0,0,1,0,9,0,1,0,3,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Fayette County Sheriff's Office,2014,Iowa,11794,IA0330000,2,20,18,19,50,5,1,22,17,0,2,15,2,0,0,1,0,20,0,0,0,4,3,3,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Fayette County Sheriff's Office,2013,Iowa,11990,IA0330000,5,17,7,8,45,8,3,18,16,0,0,14,1,0,0,0,0,13,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayette County Sheriff's Office,2012,Iowa,12078,IA0330000,10,18,12,16,32,11,3,17,5,0,2,11,1,0,0,0,0,12,0,0,0,1,0,8,2,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Fayette County Sheriff's Office,2011,Iowa,12041,IA0330000,4,17,9,9,19,6,1,13,8,0,2,10,0,0,0,0,0,7,0,3,0,2,1,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Fayette County Sheriff's Office,2010,Iowa,11792,IA0330000,7,20,8,11,21,6,1,12,11,0,3,10,0,0,0,0,0,5,0,4,0,1,3,1,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayette County Sheriff's Office,2009,Iowa,11626,IA0330000,16,37,13,11,28,7,0,26,13,0,2,18,0,0,0,0,0,17,0,1,0,1,0,1,1,3,0,1,5,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayette County Sheriff's Office,2008,Iowa,11785,IA0330000,4,26,11,9,16,5,0,17,9,0,3,6,0,1,0,0,0,12,0,2,1,3,1,0,1,0,1,1,5,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayette County Sheriff's Office,2007,Iowa,12149,IA0330000,1,40,14,19,33,8,0,23,23,0,2,19,0,2,0,0,0,11,0,0,0,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayette County Sheriff's Office,2006,Iowa,12508,IA0330000,5,24,8,6,30,6,1,18,16,1,2,13,1,0,0,0,0,12,0,1,0,1,3,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayette County Sheriff's Office,2005,Iowa,12401,IA0330000,3,26,8,16,33,3,0,17,16,1,0,8,1,0,0,0,0,8,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayette County Sheriff's Office,2004,Iowa,12462,IA0330000,7,19,11,3,29,5,0,25,16,0,4,10,0,0,0,1,0,5,0,2,0,1,1,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayette County Sheriff's Office,2003,Iowa,12644,IA0330000,3,18,10,15,40,6,0,30,21,1,0,9,0,0,0,0,0,13,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayette County Sheriff's Office,2002,Iowa,12812,IA0330000,3,27,9,33,44,3,0,31,24,0,1,10,0,0,0,0,0,11,0,1,0,3,1,3,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayette County Sheriff's Office,2001,Iowa,12753,IA0330000,0,1,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayette County Sheriff's Office,2000,Iowa,0,IA0330000,0,1,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayette County Sheriff's Office,1999,Iowa,12720,IA0330000,0,1,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayette County Sheriff's Office,1998,Iowa,13049,IA0330000,0,0,0,0,0,1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayette County Sheriff's Office,1997,Iowa,12527,IA0330000,8,16,9,25,35,7,1,22,20,1,0,8,0,0,0,0,0,0,1,5,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
