agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Washington City Police Department,2016,Utah,25564,UT0271000,86,66,19,66,148,25,1,184,110,0,7,1,232,1,0,2,1,174,0,55,0,30,24,1,37,21,38,5,20,10,0,2,1,0,0,0,0,0,3,0,0,0,6,1,0,0,0,0,0,0,0,0
Washington City Police Department,2015,Utah,24646,UT0271000,54,83,7,65,111,21,0,158,122,0,3,7,209,1,0,1,8,162,0,50,0,30,29,0,30,24,41,3,17,12,0,2,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0
Washington City Police Department,2014,Utah,22727,UT0271000,65,89,9,59,140,17,0,155,145,0,6,1,227,4,0,0,3,158,0,36,1,22,25,2,30,21,42,5,12,1,0,1,0,0,0,0,0,0,11,0,0,0,3,0,0,0,0,0,0,0,0,0
Washington City Police Department,2013,Utah,21616,UT0271000,99,77,9,87,125,18,2,123,132,0,5,1,182,2,0,0,4,119,0,51,0,25,7,0,34,20,23,3,12,5,0,2,0,0,0,0,0,0,3,0,1,0,2,0,0,0,0,0,0,0,0,0
Washington City Police Department,2012,Utah,19509,UT0271000,158,77,21,75,161,25,3,110,189,0,6,0,186,4,0,0,1,105,1,33,0,43,19,0,49,22,34,2,10,6,0,0,0,0,0,0,0,0,2,0,2,0,5,0,0,0,0,0,0,0,0,0
Washington City Police Department,2011,Utah,19123,UT0271000,81,94,15,78,184,28,1,70,161,0,5,0,110,4,0,2,3,75,1,50,0,29,20,2,69,25,30,6,10,7,0,3,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
Washington City Police Department,2010,Utah,18755,UT0271000,94,122,15,74,185,17,2,54,139,0,3,0,80,4,0,0,2,62,0,63,1,28,11,0,66,13,38,5,10,11,0,3,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Washington City Police Department,2009,Utah,19183,UT0271000,88,105,18,69,220,18,2,47,112,0,4,0,95,5,0,1,0,46,0,52,0,20,26,1,46,23,41,6,5,5,0,5,0,0,0,0,0,0,4,1,1,1,1,1,0,0,0,0,0,0,0,0
Washington City Police Department,2008,Utah,18184,UT0271000,106,108,15,84,213,22,2,62,120,1,6,5,117,2,0,3,0,46,0,57,0,23,21,0,39,16,36,8,17,4,1,2,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington City Police Department,2007,Utah,16607,UT0271000,77,97,14,98,249,30,1,69,150,0,5,3,98,3,0,5,2,61,0,53,0,19,22,0,38,19,34,7,12,2,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington City Police Department,2006,Utah,14114,UT0271000,41,55,11,61,139,24,5,50,114,0,3,13,46,2,0,9,2,42,0,50,0,10,13,0,27,9,13,3,14,2,0,2,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0
