agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Oakland County Sheriff's Office,2016,Michigan,20474,MI6316300,15,152,13,7,11,9,0,201,10,0,4,9,5,1,0,0,5,22,0,9,5,19,3,6,9,8,44,0,3,11,0,0,0,2,0,4,0,0,0,0,1,0,1,0,0,0,0,0,0,11,0,0
Oakland County Sheriff's Office,2015,Michigan,21558,MI6316300,20,188,34,36,50,18,5,199,21,0,11,37,16,3,1,0,4,28,0,21,12,21,6,10,17,7,31,1,16,17,0,5,0,0,0,1,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0
Oakland County Sheriff's Office,2014,Michigan,372196,MI6316300,649,1594,537,986,1192,286,182,1103,595,1,84,633,510,160,15,15,28,227,5,308,103,185,64,57,320,69,374,10,81,420,7,26,1,15,0,7,1,0,1,1,6,1,39,0,0,0,0,0,0,0,0,0
Oakland County Sheriff's Office,2013,Michigan,367671,MI6316300,815,1714,589,1464,1508,282,233,1345,694,2,103,748,537,229,19,18,36,222,9,506,83,184,93,57,295,79,404,22,92,352,2,21,0,27,1,5,2,0,1,2,9,1,31,0,0,0,0,0,0,0,0,0
Oakland County Sheriff's Office,2012,Michigan,360726,MI6316300,1038,1985,634,1674,1800,341,242,1546,795,7,78,778,610,211,14,26,30,271,16,642,100,196,103,87,308,77,452,18,74,439,4,8,0,12,2,4,0,0,1,1,8,1,41,0,0,0,0,0,0,0,0,0
Oakland County Sheriff's Office,2011,Michigan,357881,MI6316300,1160,1343,399,1369,1402,239,174,942,712,1,69,579,441,126,14,21,26,191,12,433,75,113,90,83,317,93,386,6,75,346,7,10,0,18,0,6,0,0,1,0,5,0,27,1,0,0,0,0,0,0,0,0
Oakland County Sheriff's Office,2010,Michigan,295159,MI6316300,1199,857,166,870,1056,155,169,815,540,9,43,501,415,47,7,10,17,130,2,304,67,62,78,89,262,66,353,5,60,188,1,10,0,0,0,3,0,0,0,1,13,0,28,0,0,0,0,0,0,0,0,0
Oakland County Sheriff's Office,2009,Michigan,292171,MI6316300,1086,863,170,787,1091,189,162,365,478,10,37,520,358,59,9,13,16,116,3,329,58,72,77,72,256,46,293,5,57,208,0,7,0,1,0,2,0,0,1,0,5,0,26,0,0,0,0,0,0,0,0,0
Oakland County Sheriff's Office,2008,Michigan,286657,MI6316300,1411,903,195,868,1277,201,202,517,770,3,57,439,281,45,12,21,21,135,2,362,82,87,109,68,215,75,426,5,59,166,1,3,0,1,0,6,0,0,2,0,9,0,32,0,1,0,0,0,0,0,0,0
Oakland County Sheriff's Office,2007,Michigan,302719,MI6316300,1335,1001,222,794,1610,201,110,940,924,5,65,434,305,56,2,4,14,163,1,637,77,73,114,41,198,52,335,6,76,230,1,5,0,0,0,1,0,0,1,0,8,0,16,1,0,0,0,0,0,0,0,0
Oakland County Sheriff's Office,2006,Michigan,293252,MI6316300,1492,1075,252,886,1981,270,101,941,849,8,70,656,378,60,6,5,15,201,5,800,67,97,130,51,228,74,241,5,72,261,2,2,1,0,0,2,2,0,3,1,9,0,26,1,0,0,0,0,0,0,0,0
Oakland County Sheriff's Office,2005,Michigan,292677,MI6316300,1426,1148,286,822,2043,279,189,952,877,13,86,807,410,53,4,3,19,183,3,755,98,103,187,61,196,81,180,7,97,229,1,3,3,1,0,3,0,0,2,0,6,0,21,1,0,0,0,0,0,0,0,0
Oakland County Sheriff's Office,2004,Michigan,290311,MI6316300,930,1119,282,864,1852,320,283,1075,778,13,78,697,391,49,2,12,21,167,2,742,79,89,211,53,159,64,187,2,86,228,4,1,3,4,0,2,0,0,3,0,1,0,15,0,0,0,0,0,0,0,0,0
Oakland County Sheriff's Office,2003,Michigan,284838,MI6316300,1243,1120,321,809,2383,393,253,1148,910,5,65,763,472,63,2,24,15,180,2,799,72,103,166,68,185,37,191,11,110,148,0,5,1,1,0,5,6,0,5,1,4,1,9,1,1,0,0,0,0,0,0,0
Oakland County Sheriff's Office,2002,Michigan,278876,MI6316300,1109,1176,321,838,2273,366,260,966,930,8,87,724,395,47,4,15,12,166,5,881,88,91,138,94,156,61,285,6,112,10,7,1,1,6,1,2,1,1,1,0,10,0,13,1,0,0,0,0,0,0,0,0
Oakland County Sheriff's Office,2001,Michigan,277219,MI6316300,1157,1074,267,817,2465,375,237,589,973,13,76,752,379,59,3,18,9,145,1,1121,88,95,94,96,141,59,204,8,57,9,2,0,1,0,0,2,0,0,0,0,7,0,11,0,0,0,0,0,0,0,0,0
Oakland County Sheriff's Office,2000,Michigan,0,MI6316300,942,1127,250,756,2220,341,236,258,1044,8,45,546,319,45,4,5,16,68,1,1057,81,52,77,24,125,15,146,4,67,5,3,2,0,1,0,0,0,0,0,0,8,0,4,0,0,0,0,0,0,0,0,0
Oakland County Sheriff's Office,1999,Michigan,268536,MI6316300,868,1222,292,854,2029,282,941,258,1216,8,78,557,394,30,1,1,17,84,1,1198,70,61,84,93,99,56,128,8,54,3,0,2,0,0,0,3,2,0,1,0,12,0,6,0,0,0,0,0,0,0,0,0
Oakland County Sheriff's Office,1998,Michigan,256562,MI6316300,1063,1488,271,1004,2665,278,1666,315,1241,8,56,643,366,55,4,3,20,64,1,1321,86,85,64,97,75,68,169,11,61,8,1,2,0,1,0,1,0,0,0,2,11,0,12,0,0,0,0,0,0,0,0,0
Oakland County Sheriff's Office,1997,Michigan,257509,MI6316300,1067,1557,293,1080,2699,284,1518,284,1200,8,56,642,366,28,5,8,11,46,2,1407,110,67,66,86,78,50,139,7,56,9,0,0,0,2,0,1,0,0,3,0,4,0,7,0,1,0,0,0,0,0,0,0
