agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Rockford Police Department,2016,Michigan,6218,MI4170400,11,45,14,7,31,2,0,115,26,1,2,16,31,1,2,0,1,7,0,41,1,7,5,0,7,4,8,0,3,5,0,4,0,0,0,3,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0
Rockford Police Department,2015,Michigan,6143,MI4170400,21,48,7,5,35,2,3,87,19,2,4,10,21,0,0,0,3,1,0,25,0,5,0,2,5,2,5,0,3,4,1,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Rockford Police Department,2014,Michigan,6016,MI4170400,7,27,1,5,42,2,0,81,26,1,4,12,17,0,2,2,1,1,0,30,1,4,2,1,3,0,2,0,4,3,0,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Rockford Police Department,2013,Michigan,5894,MI4170400,27,41,2,11,27,1,1,56,23,1,5,9,15,0,0,0,0,1,0,15,2,1,3,0,8,2,7,0,4,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
Rockford Police Department,2012,Michigan,5779,MI4170400,6,30,3,23,37,2,1,66,18,2,1,9,9,1,0,0,0,0,0,18,2,6,3,0,6,1,3,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Rockford Police Department,2011,Michigan,5715,MI4170400,34,46,8,9,38,1,0,86,24,1,1,13,6,1,0,0,0,0,0,36,3,4,8,5,5,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
Rockford Police Department,2010,Michigan,5525,MI4170400,26,35,7,24,59,6,1,53,31,4,0,16,5,1,0,0,0,0,0,27,3,6,6,1,4,0,7,0,1,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rockford Police Department,2009,Michigan,5503,MI4170400,40,29,5,11,40,1,0,56,52,3,2,12,19,1,0,0,0,0,0,10,2,7,4,0,4,3,8,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Rockford Police Department,2008,Michigan,5422,MI4170400,7,37,5,11,51,2,0,49,45,0,3,5,27,0,0,0,1,0,0,9,2,11,7,3,1,1,7,0,5,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Rockford Police Department,2007,Michigan,5248,MI4170400,12,55,18,20,77,4,1,29,60,0,1,21,16,0,1,0,0,0,0,19,1,5,5,3,13,3,13,0,2,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Rockford Police Department,2006,Michigan,5049,MI4170400,25,60,3,15,63,2,0,45,77,0,3,21,17,0,1,0,3,0,0,29,2,12,2,1,4,3,9,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Rockford Police Department,2005,Michigan,4958,MI4170400,19,59,4,21,51,2,2,38,52,2,3,18,17,1,0,0,0,0,0,12,1,7,4,0,4,6,6,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Rockford Police Department,2004,Michigan,4848,MI4170400,28,52,7,42,51,2,3,17,35,2,1,26,27,0,1,1,0,0,0,16,3,9,4,2,3,3,8,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rockford Police Department,2003,Michigan,4787,MI4170400,41,50,3,37,57,0,2,22,39,0,3,18,10,1,1,1,1,0,1,24,0,8,2,4,2,0,14,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rockford Police Department,2002,Michigan,4679,MI4170400,20,30,3,27,47,7,1,25,76,0,3,22,6,0,0,1,0,0,0,16,3,7,4,2,5,2,2,1,3,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Rockford Police Department,2001,Michigan,4650,MI4170400,21,53,4,18,43,8,2,24,47,4,1,14,14,0,0,0,1,0,0,14,4,13,2,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rockford Police Department,2000,Michigan,0,MI4170400,57,55,3,29,59,7,5,26,44,1,2,13,11,0,0,2,0,0,0,4,6,5,4,1,2,5,2,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Rockford Police Department,1999,Michigan,3997,MI4170400,28,36,5,17,51,7,5,29,43,2,3,20,15,2,0,3,0,0,0,10,4,6,3,4,1,4,1,1,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
Rockford Police Department,1998,Michigan,3942,MI4170400,40,42,2,16,46,7,0,15,35,0,0,33,11,0,0,3,0,1,0,4,0,5,3,2,1,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rockford Police Department,1997,Michigan,3947,MI4170400,11,19,3,6,46,2,1,0,21,1,0,20,7,0,0,0,0,0,0,2,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
