agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Little River County Sheriff's Office,2016,Arkansas,7899,AR0410000,4,22,6,27,20,8,0,16,25,0,3,8,0,0,0,0,0,14,0,19,0,4,8,0,1,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Little River County Sheriff's Office,2015,Arkansas,7932,AR0410000,6,20,7,15,18,7,0,17,24,0,2,4,1,0,0,0,2,6,0,9,0,4,4,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Little River County Sheriff's Office,2014,Arkansas,8068,AR0410000,3,20,10,26,18,10,3,10,35,1,1,9,2,0,0,0,0,3,0,17,0,7,3,1,5,7,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Little River County Sheriff's Office,2013,Arkansas,8234,AR0410000,4,28,14,33,38,3,3,10,49,0,6,8,0,0,0,0,1,6,0,22,0,5,2,0,6,9,1,1,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Little River County Sheriff's Office,2012,Arkansas,8365,AR0410000,5,27,16,30,17,3,2,4,29,0,3,11,1,0,0,0,0,1,0,10,0,1,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Little River County Sheriff's Office,2011,Arkansas,8512,AR0410000,7,23,6,22,23,3,0,9,31,0,0,20,0,0,0,0,0,0,0,7,0,5,0,4,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Little River County Sheriff's Office,2010,Arkansas,8447,AR0410000,10,32,10,20,14,6,2,26,36,0,0,13,0,0,0,0,0,0,0,11,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Little River County Sheriff's Office,2009,Arkansas,8366,AR0410000,10,23,6,27,14,3,3,17,28,0,1,10,0,0,0,0,0,4,1,10,0,0,4,0,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Little River County Sheriff's Office,2008,Arkansas,8301,AR0410000,10,23,3,36,11,3,1,15,23,0,4,14,0,0,0,0,0,3,0,10,0,3,2,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Little River County Sheriff's Office,2007,Arkansas,8513,AR0410000,3,16,2,7,11,3,2,12,13,0,0,8,0,0,0,0,1,1,0,10,0,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Little River County Sheriff's Office,2006,Arkansas,NA,AR0410000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Little River County Sheriff's Office,2005,Arkansas,NA,AR0410000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Little River County Sheriff's Office,2004,Arkansas,7685,AR0410000,1,3,1,4,1,0,0,4,4,0,1,2,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
