agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Fredericksburg Police Department,2016,Virginia,28823,VA1090000,176,549,72,65,420,39,45,353,173,0,5,241,335,20,7,0,4,33,2,84,23,29,39,7,105,3,144,5,21,40,0,4,1,0,0,1,0,0,0,1,1,0,7,0,1,0,0,0,0,0,0,0
Fredericksburg Police Department,2015,Virginia,29422,VA1090000,187,582,69,84,453,38,42,369,198,6,7,262,425,21,5,2,4,42,4,72,29,29,45,5,102,7,142,12,13,45,0,4,0,3,0,1,0,0,0,2,1,0,16,0,0,0,0,0,0,0,0,0
Fredericksburg Police Department,2014,Virginia,29158,VA1090000,248,564,82,80,351,41,61,309,174,1,9,245,402,26,0,3,5,35,1,59,30,33,26,8,89,15,158,10,18,38,1,3,0,1,0,0,0,0,0,0,1,0,13,0,0,0,0,0,0,0,0,0
Fredericksburg Police Department,2013,Virginia,28411,VA1090000,232,543,72,68,424,36,38,325,184,3,5,237,374,30,1,2,0,31,1,50,25,29,31,0,77,10,161,13,8,34,0,5,0,3,0,0,0,0,4,0,0,0,8,0,0,0,0,0,0,0,0,0
Fredericksburg Police Department,2012,Virginia,25974,VA1090000,171,599,69,100,445,23,63,356,224,3,3,168,317,20,1,0,5,18,2,57,22,32,26,5,65,9,108,7,17,30,1,3,0,3,0,1,0,0,2,0,0,0,11,0,0,0,0,0,0,0,0,0
Fredericksburg Police Department,2011,Virginia,24576,VA1090000,173,566,62,109,399,32,52,348,246,0,5,166,322,24,0,0,5,35,1,59,40,43,25,5,69,10,139,7,18,22,0,6,0,0,0,0,0,0,2,0,0,0,14,0,0,0,0,0,0,0,0,0
Fredericksburg Police Department,2010,Virginia,23704,VA1090000,145,592,65,123,396,33,66,305,272,3,8,114,362,21,1,0,3,36,0,62,30,25,30,1,56,20,129,12,20,18,0,2,0,5,0,0,0,0,2,0,0,0,10,0,0,0,0,0,0,0,0,0
Fredericksburg Police Department,2009,Virginia,23326,VA1090000,169,594,79,103,450,29,50,310,308,4,8,109,353,24,1,1,2,27,2,58,28,24,36,4,87,6,145,13,14,17,1,4,0,2,0,0,0,0,2,0,1,0,8,1,0,0,0,0,0,0,0,0
Fredericksburg Police Department,2008,Virginia,22740,VA1090000,183,602,71,102,609,63,63,288,303,6,8,132,327,48,4,2,6,14,2,20,41,35,33,2,63,6,86,9,18,13,1,4,0,0,0,0,0,0,2,0,1,0,7,1,0,0,0,0,0,0,0,0
Fredericksburg Police Department,2007,Virginia,21521,VA1090000,183,523,81,104,607,82,22,302,371,6,14,114,263,42,4,3,2,8,3,18,58,50,38,9,79,7,100,19,16,18,2,4,1,6,0,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0
Fredericksburg Police Department,2006,Virginia,20939,VA1090000,144,164,48,72,538,79,40,341,297,2,17,133,188,29,6,0,2,3,1,8,48,47,56,6,64,2,74,9,17,11,7,1,0,2,0,1,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
Fredericksburg Police Department,2005,Virginia,20753,VA1090000,163,248,51,83,454,65,11,397,250,6,15,164,254,41,7,2,2,8,0,7,46,39,27,6,62,3,62,9,16,11,14,3,0,9,0,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0
Fredericksburg Police Department,2004,Virginia,20390,VA1090000,182,240,52,80,414,77,1,489,230,17,13,146,277,24,10,8,4,15,2,3,50,47,41,3,81,3,45,7,18,20,4,1,1,7,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
Fredericksburg Police Department,2003,Virginia,20331,VA1090000,230,190,40,99,461,81,6,329,248,17,7,187,278,31,9,7,2,14,0,5,48,40,46,7,68,9,48,2,15,19,1,0,1,1,0,0,0,0,5,0,0,0,4,0,0,0,0,0,0,0,0,0
Fredericksburg Police Department,2002,Virginia,19865,VA1090000,169,197,65,77,450,87,21,306,199,7,8,211,138,47,6,9,4,3,0,2,41,36,50,3,32,12,30,13,9,16,2,0,0,3,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0
Fredericksburg Police Department,2001,Virginia,19576,VA1090000,207,208,69,77,456,64,27,359,248,7,9,170,158,28,8,9,2,3,1,1,34,40,58,7,32,9,41,1,6,12,2,0,2,1,0,0,0,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0
Fredericksburg Police Department,2000,Virginia,0,VA1090000,239,186,65,93,452,74,16,306,270,6,8,219,222,22,2,3,2,8,2,6,46,33,59,4,29,10,32,1,7,6,0,0,0,2,0,1,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0
