agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Glenwood Springs Police Department,2016,Colorado,9978,CO0230100,57,112,25,40,147,26,7,79,148,0,0,127,121,1,0,5,1,50,1,11,1,20,17,5,21,17,21,2,10,28,0,1,0,0,0,2,0,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0
Glenwood Springs Police Department,2015,Colorado,9914,CO0230100,71,96,28,90,215,17,7,80,168,4,1,122,131,4,3,0,0,54,0,5,0,12,22,1,15,0,9,3,3,37,0,1,0,0,0,1,0,0,5,0,2,0,2,0,0,0,0,0,0,0,0,0
Glenwood Springs Police Department,2014,Colorado,9909,CO0230100,52,84,22,73,214,13,8,56,143,2,3,76,92,3,3,1,0,27,1,9,0,17,20,1,20,5,11,4,5,27,1,0,0,0,0,1,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0
Glenwood Springs Police Department,2013,Colorado,9715,CO0230100,50,88,19,50,148,25,13,55,116,7,0,72,98,4,0,0,0,34,0,6,0,13,24,0,20,7,11,5,5,28,1,1,0,0,0,1,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0
Glenwood Springs Police Department,2012,Colorado,9727,CO0230100,63,108,25,71,207,29,8,126,211,4,3,153,49,3,1,1,1,103,0,15,0,10,20,2,24,20,18,10,11,19,0,0,0,0,0,0,0,0,0,0,12,0,3,0,0,0,0,0,0,0,0,0
Glenwood Springs Police Department,2011,Colorado,9781,CO0230100,84,109,22,45,239,13,9,112,158,8,2,113,76,5,1,2,0,63,0,14,0,17,24,2,22,6,5,10,9,30,0,1,0,0,0,0,0,0,1,0,7,0,1,1,0,0,0,0,0,0,0,0
Glenwood Springs Police Department,2010,Colorado,9105,CO0230100,59,82,20,41,203,6,9,85,128,3,6,59,94,2,1,0,1,9,0,6,0,7,7,2,30,2,7,6,7,20,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Glenwood Springs Police Department,2009,Colorado,9198,CO0230100,78,87,33,63,179,15,10,79,186,2,3,78,111,4,0,0,0,46,0,6,0,12,35,1,26,5,15,10,5,32,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
Glenwood Springs Police Department,2008,Colorado,9089,CO0230100,70,104,32,57,212,20,7,89,232,3,4,53,58,6,0,0,1,81,0,11,0,14,26,6,27,8,7,7,10,32,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
Glenwood Springs Police Department,2007,Colorado,8904,CO0230100,57,85,28,84,237,25,7,70,197,15,7,25,69,3,0,0,1,53,1,5,0,12,16,3,19,3,5,5,8,21,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Glenwood Springs Police Department,2006,Colorado,8726,CO0230100,67,68,29,61,306,44,29,70,256,12,7,29,72,1,2,0,1,53,0,2,0,15,17,3,28,8,4,3,7,31,1,0,0,2,0,0,0,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0
Glenwood Springs Police Department,2005,Colorado,8592,CO0230100,88,69,28,76,318,33,24,103,221,11,6,38,58,1,2,0,0,68,0,11,0,19,25,2,18,10,10,2,7,30,0,1,0,0,0,0,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0
Glenwood Springs Police Department,2004,Colorado,8426,CO0230100,101,55,10,56,285,40,17,49,296,17,0,34,61,4,1,0,0,44,0,5,0,9,39,1,17,9,11,4,9,24,1,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0
Glenwood Springs Police Department,2003,Colorado,8387,CO0230100,77,53,19,65,233,16,22,42,244,18,4,36,118,2,1,0,0,38,0,9,0,14,21,4,18,5,13,3,8,27,0,0,3,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Glenwood Springs Police Department,2002,Colorado,8105,CO0230100,141,77,32,63,368,20,15,75,324,16,10,56,121,7,2,8,0,79,0,7,0,13,27,2,25,11,14,8,6,32,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Glenwood Springs Police Department,2001,Colorado,7945,CO0230100,139,63,18,85,345,33,26,80,315,8,6,51,69,9,2,6,1,46,0,17,0,38,40,1,21,13,14,3,10,28,0,3,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0
Glenwood Springs Police Department,2000,Colorado,0,CO0230100,166,69,25,95,350,30,19,65,270,0,6,74,123,4,0,12,0,47,0,0,0,34,34,1,13,17,16,1,0,28,1,13,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Glenwood Springs Police Department,1999,Colorado,8116,CO0230100,118,77,11,75,292,27,8,64,250,2,2,74,154,4,0,3,0,67,0,0,0,42,34,0,9,8,8,0,1,28,0,5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Glenwood Springs Police Department,1998,Colorado,7996,CO0230100,101,79,19,72,290,26,19,96,238,12,7,90,133,4,0,8,1,88,1,6,0,37,56,2,15,9,11,3,1,34,0,4,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Glenwood Springs Police Department,1997,Colorado,7931,CO0230100,81,74,12,91,287,35,25,118,236,10,5,115,137,2,3,5,0,107,0,1,4,32,47,4,12,5,18,2,0,32,2,8,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
