agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Trumbull Police Department,2016,Connecticut,36741,CT0014400,154,97,7,83,140,25,2,44,262,0,12,11,392,25,1,2,1,14,0,68,1,11,11,1,72,2,36,3,9,112,0,6,1,0,0,4,0,0,3,0,0,2,1,0,0,0,0,0,0,0,0,0
Trumbull Police Department,2015,Connecticut,36708,CT0014400,114,110,8,86,137,24,0,36,274,0,5,24,356,17,0,5,0,25,0,68,2,7,9,1,48,1,25,1,5,130,0,0,0,0,0,1,0,0,4,1,1,0,3,0,0,0,0,0,0,0,0,0
Trumbull Police Department,2014,Connecticut,36701,CT0014400,42,64,5,85,52,20,0,47,135,0,4,30,315,16,2,1,2,14,0,34,0,3,11,1,42,0,7,1,6,24,0,0,0,0,0,0,0,0,1,1,1,0,4,0,0,0,0,0,0,0,0,0
Trumbull Police Department,2013,Connecticut,36665,CT0014400,39,73,0,89,35,29,1,68,96,0,0,45,270,12,2,2,0,41,0,27,1,1,15,0,30,0,10,0,5,15,0,1,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
Trumbull Police Department,2012,Connecticut,36474,CT0014400,67,52,4,67,50,27,2,107,112,0,0,32,269,11,1,1,0,61,0,19,1,8,11,0,9,2,3,0,4,4,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
Trumbull Police Department,2011,Connecticut,36085,CT0014400,100,76,6,72,116,23,2,92,121,0,0,44,354,14,1,2,0,50,0,13,0,11,13,1,11,5,1,0,3,7,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
Trumbull Police Department,2010,Connecticut,35425,CT0014400,79,85,8,55,164,26,1,45,114,0,3,55,393,9,1,0,1,28,0,6,1,8,9,0,20,5,5,0,6,5,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Trumbull Police Department,2009,Connecticut,34731,CT0014400,89,85,6,112,108,36,0,63,123,0,5,42,393,15,0,4,0,31,0,0,2,15,19,1,17,0,4,0,4,3,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Trumbull Police Department,2008,Connecticut,34807,CT0014400,100,80,6,63,87,35,2,50,136,0,0,54,378,16,2,4,0,29,0,0,2,16,14,0,17,0,3,0,3,4,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Trumbull Police Department,2007,Connecticut,35055,CT0014400,78,76,4,44,66,44,1,46,123,0,3,48,315,14,1,0,0,33,0,2,1,12,5,0,16,0,2,1,4,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
Trumbull Police Department,2006,Connecticut,35244,CT0014400,46,73,2,64,83,41,5,21,123,0,3,45,255,9,0,2,2,16,0,1,1,10,5,0,17,0,2,0,3,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Trumbull Police Department,2005,Connecticut,35392,CT0014400,99,70,6,80,122,48,19,28,119,0,2,101,241,7,1,3,2,19,0,22,0,4,18,2,40,13,6,3,8,6,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0
Trumbull Police Department,2004,Connecticut,35216,CT0014400,107,114,5,88,443,57,41,37,71,1,2,238,257,12,2,0,0,27,0,124,0,14,47,13,49,41,27,9,10,15,0,0,0,0,0,0,0,0,1,0,1,0,6,0,0,0,0,0,0,0,0,0
Trumbull Police Department,2003,Connecticut,35087,CT0014400,123,87,5,80,506,58,36,50,64,0,3,233,306,16,2,0,1,25,1,117,0,16,69,6,52,27,29,6,8,12,0,0,0,0,0,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0
Trumbull Police Department,2002,Connecticut,34795,CT0014400,123,112,6,60,431,46,43,47,62,1,1,268,335,20,0,0,0,19,0,95,2,18,48,9,42,35,31,0,10,20,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Trumbull Police Department,2001,Connecticut,34439,CT0014400,98,102,7,90,418,72,46,34,64,5,1,244,372,14,0,0,0,18,0,90,2,17,36,12,37,42,12,1,9,9,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Trumbull Police Department,2000,Connecticut,0,CT0014400,104,81,10,101,542,80,56,40,118,2,0,298,341,17,1,0,0,19,0,36,0,23,24,8,31,49,13,2,7,10,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Trumbull Police Department,1999,Connecticut,33597,CT0014400,188,75,5,108,532,101,24,46,209,1,0,333,334,12,0,0,0,32,0,8,1,29,29,11,46,67,16,5,9,12,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0
Trumbull Police Department,1998,Connecticut,33427,CT0014400,9,33,4,4,27,5,1,26,17,0,0,26,102,0,0,0,0,13,0,0,1,9,9,0,12,6,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
