agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Keyser Police Department,2013,West Virginia,5307,WV0290100,26,33,5,11,21,0,4,30,2,0,1,38,21,1,0,0,0,3,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Keyser Police Department,2012,West Virginia,5421,WV0290100,37,32,3,26,36,0,1,41,3,0,0,35,11,1,0,0,0,8,0,1,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Keyser Police Department,2011,West Virginia,NA,WV0290100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Keyser Police Department,2010,West Virginia,5349,WV0290100,13,38,4,31,44,3,6,40,5,0,2,66,20,2,0,0,1,7,0,0,0,1,2,0,3,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Keyser Police Department,2009,West Virginia,5217,WV0290100,27,47,2,50,43,3,6,63,0,0,2,52,24,4,0,0,0,6,0,1,0,0,2,0,5,0,2,0,3,0,0,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0
Keyser Police Department,2008,West Virginia,5242,WV0290100,24,57,6,34,66,3,2,34,9,0,3,59,18,2,1,1,1,1,0,3,0,0,2,3,1,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Keyser Police Department,2007,West Virginia,5331,WV0290100,24,36,4,30,43,7,2,33,27,0,4,44,17,4,2,0,1,2,0,1,0,1,0,0,3,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Keyser Police Department,2006,West Virginia,5415,WV0290100,19,81,4,44,78,6,7,20,53,0,5,50,15,7,0,0,1,5,0,0,0,3,0,0,6,0,23,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Keyser Police Department,2005,West Virginia,5507,WV0290100,27,82,11,23,80,9,12,38,57,0,1,38,4,4,2,0,0,14,0,4,0,0,4,0,2,1,15,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Keyser Police Department,2004,West Virginia,5530,WV0290100,23,68,23,38,91,5,2,35,50,0,1,23,10,3,0,1,0,3,0,4,0,0,7,0,1,2,17,1,7,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Keyser Police Department,2003,West Virginia,5588,WV0290100,31,38,12,44,108,12,2,31,42,0,1,24,7,7,1,3,0,0,0,3,1,1,5,0,1,0,16,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Keyser Police Department,2002,West Virginia,5284,WV0290100,31,64,19,34,69,5,5,14,35,1,1,30,20,0,0,0,0,0,1,10,1,1,6,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Keyser Police Department,2001,West Virginia,5284,WV0290100,27,63,19,36,77,6,17,18,28,1,1,23,22,2,0,1,0,1,1,11,1,0,2,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
Keyser Police Department,2000,West Virginia,0,WV0290100,25,68,28,35,70,5,10,13,35,1,0,26,15,3,1,1,1,1,0,2,0,2,3,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Keyser Police Department,1999,West Virginia,5283,WV0290100,27,54,14,25,30,6,7,3,26,3,3,16,13,3,0,0,1,0,0,8,1,0,1,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
