agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Heyburn Police Department,2016,Idaho,3250,ID0340200,15,12,4,15,0,5,0,11,14,0,0,0,3,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heyburn Police Department,2015,Idaho,3207,ID0340200,0,11,0,2,4,0,0,9,1,0,0,0,1,0,0,0,0,1,0,0,0,2,0,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heyburn Police Department,2014,Idaho,3189,ID0340200,2,12,2,20,0,1,1,4,16,0,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heyburn Police Department,2013,Idaho,3134,ID0340200,4,17,3,18,0,2,0,7,14,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Heyburn Police Department,2012,Idaho,3121,ID0340200,0,13,2,19,2,2,1,5,11,0,1,1,2,0,0,1,0,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heyburn Police Department,2011,Idaho,3123,ID0340200,4,9,1,11,1,1,2,3,8,0,0,0,1,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heyburn Police Department,2010,Idaho,2747,ID0340200,1,8,2,8,0,1,3,2,7,0,0,0,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heyburn Police Department,2009,Idaho,2674,ID0340200,0,12,2,12,1,3,0,0,12,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heyburn Police Department,2008,Idaho,2665,ID0340200,4,8,3,9,4,4,5,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heyburn Police Department,2007,Idaho,2749,ID0340200,2,9,1,12,1,1,5,2,4,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heyburn Police Department,2006,Idaho,2827,ID0340200,4,11,0,7,3,0,3,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heyburn Police Department,2005,Idaho,2853,ID0340200,2,9,4,8,6,0,2,1,4,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Heyburn Police Department,2004,Idaho,2845,ID0340200,0,13,4,6,7,2,1,8,6,0,1,1,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heyburn Police Department,2003,Idaho,2858,ID0340200,2,9,2,4,15,2,0,10,6,0,1,1,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heyburn Police Department,2002,Idaho,3005,ID0340200,0,14,3,8,21,1,1,9,12,0,0,2,0,0,0,0,0,1,0,2,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heyburn Police Department,2001,Idaho,2960,ID0340200,11,22,4,10,16,0,2,14,18,0,0,4,1,0,0,0,0,15,0,4,0,1,3,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Heyburn Police Department,2000,Idaho,0,ID0340200,5,47,8,12,27,7,4,9,11,0,1,9,2,1,0,0,0,10,0,13,0,1,5,1,1,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heyburn Police Department,1999,Idaho,3013,ID0340200,22,37,10,24,50,11,1,18,20,0,1,15,1,1,0,0,1,10,0,20,0,3,4,1,0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heyburn Police Department,1998,Idaho,3062,ID0340200,14,46,6,30,73,11,1,2,24,0,2,14,0,0,0,0,3,4,0,22,3,1,4,1,3,0,1,1,3,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Heyburn Police Department,1997,Idaho,3123,ID0340200,29,29,8,32,50,7,4,8,30,0,3,16,0,0,1,0,0,7,0,17,0,4,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heyburn Police Department,1996,Idaho,3069,ID0340200,29,25,8,28,64,5,14,7,15,0,4,8,1,1,0,0,0,7,1,15,0,3,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heyburn Police Department,1995,Idaho,3002,ID0340200,32,20,6,25,68,6,2,3,13,0,0,12,1,2,0,0,0,4,0,16,0,3,1,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Heyburn Police Department,1994,Idaho,3013,ID0340200,15,20,11,16,37,2,2,2,26,0,0,10,4,0,0,0,0,5,0,14,0,1,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heyburn Police Department,1993,Idaho,2923,ID0340200,23,13,0,11,30,5,4,2,17,0,0,6,3,0,0,0,0,0,0,5,0,2,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heyburn Police Department,1992,Idaho,2875,ID0340200,23,18,3,29,95,3,6,2,33,0,0,4,2,0,0,0,0,0,0,2,0,2,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
