agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Stewart County Sheriff's Office,2016,Tennessee,11476,TN0810000,7,46,33,73,44,11,7,26,20,0,5,18,1,0,0,0,2,20,2,10,0,10,4,1,5,0,5,1,7,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0
Stewart County Sheriff's Office,2015,Tennessee,11527,TN0810000,4,40,37,78,53,15,10,44,31,0,8,27,2,0,0,0,1,31,0,7,2,7,7,1,2,0,9,1,9,7,0,0,1,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0
Stewart County Sheriff's Office,2014,Tennessee,11653,TN0810000,10,49,32,76,61,14,10,27,51,0,4,27,4,2,0,0,0,18,0,4,0,10,5,1,14,0,10,1,5,4,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Stewart County Sheriff's Office,2013,Tennessee,11569,TN0810000,20,35,25,67,62,10,7,24,34,0,4,31,4,1,0,0,0,11,0,4,2,7,7,0,0,0,8,1,5,3,0,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0
Stewart County Sheriff's Office,2012,Tennessee,11569,TN0810000,14,28,25,52,61,13,4,12,34,0,1,16,4,2,0,0,2,7,0,3,1,5,1,3,5,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Stewart County Sheriff's Office,2011,Tennessee,11700,TN0810000,9,41,27,53,62,18,6,15,34,0,2,15,7,0,0,0,0,15,0,6,0,3,4,3,3,0,12,1,4,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Stewart County Sheriff's Office,2010,Tennessee,11429,TN0810000,24,54,22,81,83,18,8,25,58,0,2,25,0,1,0,0,0,18,0,13,1,3,8,0,3,1,9,0,0,4,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Stewart County Sheriff's Office,2009,Tennessee,11396,TN0810000,20,68,33,87,102,10,6,35,51,0,0,18,0,3,0,0,0,17,0,24,2,9,10,1,8,0,9,0,5,6,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
Stewart County Sheriff's Office,2008,Tennessee,11244,TN0810000,3,78,32,97,106,18,1,21,44,1,4,17,0,0,0,0,3,15,0,18,1,6,9,3,10,1,11,2,3,12,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Stewart County Sheriff's Office,2007,Tennessee,11351,TN0810000,6,80,31,71,103,19,6,26,50,3,1,12,1,2,0,0,0,20,0,24,1,8,5,3,3,3,7,2,1,5,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
