agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Llano Police Department,2015,Texas,3338,TX1500100,16,23,1,17,7,2,0,17,24,0,0,0,6,0,0,0,0,15,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Llano Police Department,2014,Texas,3323,TX1500100,12,17,0,7,4,2,0,18,25,0,0,0,5,1,0,0,0,13,0,5,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Llano Police Department,2013,Texas,NA,TX1500100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Llano Police Department,2012,Texas,3261,TX1500100,18,24,0,25,10,0,0,12,28,0,0,0,10,0,0,1,0,5,0,10,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Llano Police Department,2011,Texas,3300,TX1500100,19,25,1,20,12,2,0,14,30,0,1,0,3,0,0,0,0,5,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Llano Police Department,2010,Texas,3151,TX1500100,15,28,2,32,20,1,0,16,28,1,1,0,1,0,0,1,0,15,0,1,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Llano Police Department,2009,Texas,3226,TX1500100,47,26,2,16,24,1,1,20,38,0,1,0,10,0,0,0,0,7,0,7,0,3,7,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Llano Police Department,2008,Texas,3254,TX1500100,24,34,1,20,34,1,2,24,29,0,1,1,4,0,0,3,0,6,0,7,0,4,7,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Llano Police Department,2007,Texas,3326,TX1500100,12,32,1,11,29,2,4,20,34,0,0,0,5,0,0,0,0,14,0,4,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Llano Police Department,2006,Texas,3443,TX1500100,17,51,3,16,18,3,1,22,30,0,1,1,1,0,0,0,0,25,0,6,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Llano Police Department,2005,Texas,3438,TX1500100,17,45,0,18,25,5,1,6,24,2,1,0,2,0,0,1,0,5,0,8,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Llano Police Department,2004,Texas,3522,TX1500100,6,33,2,9,25,0,2,13,24,0,1,0,3,0,0,1,0,9,0,6,0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Llano Police Department,2003,Texas,3513,TX1500100,10,31,1,6,41,1,3,17,40,0,0,1,4,0,0,0,0,10,0,9,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Llano Police Department,2002,Texas,3473,TX1500100,22,46,4,23,41,6,5,10,74,0,2,0,13,0,0,0,0,12,0,11,0,5,10,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Llano Police Department,2001,Texas,3400,TX1500100,26,28,5,34,60,8,3,3,60,2,3,3,2,0,0,1,0,6,0,10,0,2,22,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Llano Police Department,2000,Texas,0,TX1500100,38,26,3,8,27,4,2,1,24,0,0,10,3,0,0,0,0,0,0,4,0,1,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Llano Police Department,1999,Texas,3405,TX1500100,20,17,1,18,24,1,0,2,21,2,0,22,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
