agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Sp: Kalamazoo County,2016,Michigan,0,MI3903900,2,68,11,9,15,1,0,92,5,0,3,6,19,0,0,0,6,0,1,8,4,6,5,0,15,12,9,0,4,10,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Sp: Kalamazoo County,2015,Michigan,0,MI3903900,8,57,7,9,6,4,0,126,4,0,11,8,27,1,0,0,8,1,0,8,4,9,5,1,6,6,10,2,0,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
Sp: Kalamazoo County,2014,Michigan,0,MI3903900,3,43,3,13,11,5,1,137,9,0,7,6,25,3,0,0,2,4,0,10,5,6,10,0,10,10,7,2,4,3,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Sp: Kalamazoo County,2013,Michigan,0,MI3903900,5,38,12,20,13,8,0,99,8,0,8,9,12,1,0,0,3,2,0,8,5,4,9,0,9,3,20,4,3,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Sp: Kalamazoo County,2012,Michigan,0,MI3903900,7,32,4,14,4,20,0,84,7,1,6,7,6,0,2,0,1,0,0,4,3,5,0,1,4,13,30,1,5,2,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Sp: Kalamazoo County,2011,Michigan,0,MI3903900,0,10,1,4,2,7,0,97,6,0,7,6,3,1,1,0,0,0,0,1,1,2,2,0,14,39,53,1,4,4,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0
Sp: Kalamazoo County,2010,Michigan,0,MI3903900,0,9,2,3,7,0,0,90,8,0,8,1,0,0,0,0,1,0,0,8,2,3,4,0,7,55,25,0,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Kalamazoo County,2009,Michigan,0,MI3903900,2,10,2,3,3,1,0,130,8,0,4,4,1,0,0,0,0,24,0,2,7,3,2,1,6,113,8,0,3,5,0,1,0,0,0,1,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0
Sp: Kalamazoo County,2008,Michigan,0,MI3903900,1,10,5,3,5,2,0,131,9,1,3,3,1,0,0,0,1,50,1,3,0,3,3,0,5,71,10,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Kalamazoo County,2007,Michigan,0,MI3903900,5,10,0,12,5,4,0,142,11,1,7,3,2,0,0,1,1,61,1,4,3,2,1,2,6,11,12,1,3,3,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Sp: Kalamazoo County,2006,Michigan,0,MI3903900,3,17,5,11,7,3,1,158,16,0,2,4,1,0,0,1,5,46,1,1,0,3,3,3,5,15,8,1,4,2,0,3,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Sp: Kalamazoo County,2005,Michigan,0,MI3903900,11,19,2,11,9,3,2,114,12,0,4,2,2,0,1,0,3,32,0,4,4,3,6,2,7,11,11,0,1,6,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Kalamazoo County,2004,Michigan,0,MI3903900,6,11,7,8,4,3,0,79,8,0,2,1,0,0,0,0,1,20,0,4,3,2,2,1,2,14,15,0,7,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Kalamazoo County,2003,Michigan,0,MI3903900,6,16,6,4,11,3,0,115,10,0,5,2,3,1,0,0,3,33,0,0,1,3,4,1,4,17,7,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Kalamazoo County,2002,Michigan,0,MI3903900,10,18,4,8,13,5,0,96,17,0,4,2,3,0,0,0,0,38,0,2,0,1,1,4,4,23,13,3,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Kalamazoo County,2001,Michigan,0,MI3903900,8,20,11,17,11,2,0,57,11,0,7,3,0,0,1,0,0,25,1,3,0,1,2,2,3,20,5,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Kalamazoo County,2000,Michigan,0,MI3903900,6,18,6,1,13,3,0,63,9,0,5,7,1,1,0,1,1,26,0,6,0,0,4,13,3,23,24,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Kalamazoo County,1999,Michigan,0,MI3903900,13,15,5,8,14,5,1,113,6,0,1,3,1,0,1,0,2,43,0,1,2,5,3,7,1,22,6,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Kalamazoo County,1998,Michigan,0,MI3903900,7,9,3,4,9,5,0,58,2,0,5,1,0,1,1,0,2,10,2,5,0,3,2,4,1,10,6,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
