agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Montezuma County Sheriff's Office,2016,Colorado,16132,CO0420000,14,53,16,47,91,10,1,42,70,0,0,32,1,2,0,0,0,34,0,10,0,8,3,1,13,0,7,2,1,19,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Montezuma County Sheriff's Office,2015,Colorado,15908,CO0420000,14,46,16,44,100,5,0,34,64,0,1,31,2,1,0,0,1,24,0,12,1,8,2,2,11,0,5,1,2,10,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
Montezuma County Sheriff's Office,2014,Colorado,15860,CO0420000,13,59,17,44,101,11,2,28,47,1,3,32,2,1,0,0,0,15,0,3,0,8,0,2,7,0,6,0,1,8,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Montezuma County Sheriff's Office,2013,Colorado,15745,CO0420000,18,32,20,38,53,9,1,20,31,0,0,29,1,1,0,0,0,15,0,3,1,12,7,2,5,1,4,3,1,11,0,1,2,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0
Montezuma County Sheriff's Office,2012,Colorado,15878,CO0420000,8,49,20,42,50,12,1,72,28,1,1,25,1,2,0,0,0,83,1,2,0,7,3,2,6,2,4,5,4,14,0,0,0,0,0,0,0,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0
Montezuma County Sheriff's Office,2011,Colorado,15991,CO0420000,21,68,15,58,60,10,5,67,39,0,2,32,0,0,0,0,0,66,0,1,1,9,3,1,5,3,6,4,3,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Montezuma County Sheriff's Office,2010,Colorado,15323,CO0420000,13,63,30,48,77,13,1,22,22,0,0,27,3,1,0,0,0,18,1,4,1,8,3,0,4,0,3,2,0,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Montezuma County Sheriff's Office,2009,Colorado,15644,CO0420000,23,86,25,64,82,23,3,15,28,0,0,43,2,1,1,0,0,7,0,2,0,11,4,0,9,4,6,3,3,4,0,1,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0
Montezuma County Sheriff's Office,2008,Colorado,15558,CO0420000,17,67,49,82,91,17,1,22,44,0,1,24,1,1,0,0,0,13,1,6,0,10,8,2,7,1,13,2,3,1,0,0,0,0,0,0,0,0,3,0,1,0,4,0,0,0,0,0,0,0,0,0
Montezuma County Sheriff's Office,2007,Colorado,15871,CO0420000,14,74,28,67,77,15,1,34,37,3,0,32,0,1,0,1,0,30,2,0,0,12,7,1,1,1,4,1,3,3,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0
Montezuma County Sheriff's Office,2006,Colorado,15641,CO0420000,19,85,20,53,91,14,1,59,56,1,1,46,0,2,0,0,0,35,0,3,1,23,3,0,1,2,3,1,6,3,1,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Montezuma County Sheriff's Office,2005,Colorado,15586,CO0420000,40,58,25,80,121,21,3,36,74,1,4,43,0,0,1,0,2,21,0,2,0,12,6,1,1,1,5,3,1,6,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Montezuma County Sheriff's Office,2004,Colorado,15181,CO0420000,28,28,57,100,138,32,2,20,56,0,1,50,0,1,0,0,1,15,1,4,0,7,11,2,4,4,4,3,3,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Montezuma County Sheriff's Office,2003,Colorado,15035,CO0420000,45,31,43,82,147,32,1,5,69,0,6,48,2,0,2,1,0,5,0,6,0,7,4,4,0,3,9,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montezuma County Sheriff's Office,2002,Colorado,NA,CO0420000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Montezuma County Sheriff's Office,2001,Colorado,NA,CO0420000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Montezuma County Sheriff's Office,2000,Colorado,0,CO0420000,32,45,4,15,133,3,0,0,71,0,0,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
