agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Clinton County Sheriff's Office,2016,Michigan,33374,MI1911900,9,69,16,52,52,12,1,163,46,5,3,11,36,1,0,0,2,0,0,3,0,15,3,0,21,4,28,0,2,38,1,1,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0
Clinton County Sheriff's Office,2015,Michigan,33673,MI1911900,20,58,9,61,39,9,5,164,25,0,2,8,17,1,1,0,1,2,1,4,1,8,3,3,16,2,37,1,2,21,1,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
Clinton County Sheriff's Office,2014,Michigan,33427,MI1911900,9,65,9,41,42,11,6,148,37,0,4,14,18,0,1,0,6,1,0,5,2,15,6,0,10,4,23,0,11,10,1,2,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
Clinton County Sheriff's Office,2013,Michigan,33005,MI1911900,13,46,10,62,56,11,22,159,34,0,5,10,9,0,1,0,2,0,2,1,3,13,0,0,8,8,9,0,2,7,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
Clinton County Sheriff's Office,2012,Michigan,32619,MI1911900,18,56,3,68,67,15,5,111,39,2,4,20,20,1,0,1,7,0,0,7,1,8,1,1,5,5,9,0,3,13,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Clinton County Sheriff's Office,2011,Michigan,32532,MI1911900,14,58,6,92,80,13,6,96,59,0,3,17,11,4,0,0,0,2,3,11,2,13,5,0,6,7,13,0,3,1,0,1,0,0,0,0,0,0,1,0,1,0,5,0,1,0,0,0,0,0,0,0
Clinton County Sheriff's Office,2010,Michigan,30083,MI1911900,32,82,4,76,78,8,7,124,61,0,3,13,12,0,0,0,0,0,0,13,1,7,5,2,16,5,13,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
Clinton County Sheriff's Office,2009,Michigan,30088,MI1911900,38,92,6,57,72,15,5,99,52,2,2,27,17,1,0,2,2,2,0,9,0,11,6,1,17,2,10,0,2,4,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0
Clinton County Sheriff's Office,2008,Michigan,29841,MI1911900,42,76,13,58,70,16,11,104,65,2,2,15,44,1,0,1,1,0,0,7,3,7,4,3,7,3,14,0,9,7,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Clinton County Sheriff's Office,2007,Michigan,30287,MI1911900,41,93,8,78,88,18,5,151,59,1,1,12,7,1,0,1,0,0,1,6,5,10,7,3,20,1,13,0,7,10,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
