agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Central City Police Dept,2016,Nebraska,2876,NB0610100,5,13,0,5,21,3,0,20,16,0,1,3,2,0,0,0,0,16,0,2,0,3,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Central City Police Dept,2015,Nebraska,2879,NB0610100,3,17,3,13,21,1,0,14,22,0,1,10,5,0,0,1,0,11,0,1,0,3,1,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Central City Police Dept,2014,Nebraska,2917,NB0610100,5,17,1,4,15,1,0,12,20,0,0,12,8,0,1,0,0,9,0,1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Central City Police Dept,2013,Nebraska,2908,NB0610100,11,17,1,7,38,1,0,14,23,0,0,12,9,0,0,0,0,9,0,3,0,4,0,0,1,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Central City Police Dept,2012,Nebraska,2912,NB0610100,7,18,0,5,37,3,0,8,21,0,0,13,11,0,0,0,0,5,0,1,0,3,0,0,2,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Central City Police Dept,2011,Nebraska,2960,NB0610100,9,24,1,5,38,0,0,4,25,0,0,8,5,0,0,0,1,3,0,5,0,2,2,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Central City Police Dept,2010,Nebraska,2827,NB0610100,21,13,1,1,46,1,1,3,16,0,0,11,0,0,0,0,0,0,0,1,0,1,2,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Central City Police Dept,2009,Nebraska,2810,NB0610100,21,14,1,11,51,5,0,4,16,0,0,10,2,0,0,0,0,2,0,5,0,0,2,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Central City Police Dept,2008,Nebraska,2729,NB0610100,11,18,0,8,32,3,1,2,24,0,2,11,2,0,0,0,0,0,0,3,0,0,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
Central City Police Dept,2007,Nebraska,2839,NB0610100,3,25,2,7,33,4,3,6,28,0,1,5,1,0,0,0,0,2,0,6,0,3,4,0,2,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Central City Police Dept,2006,Nebraska,2907,NB0610100,24,21,2,5,33,6,0,3,38,0,0,9,2,0,0,0,0,3,0,4,0,4,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Central City Police Dept,2005,Nebraska,2938,NB0610100,13,21,2,6,42,7,0,14,37,1,0,18,6,0,0,0,0,12,0,5,0,2,1,1,2,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Central City Police Dept,2004,Nebraska,2959,NB0610100,29,17,1,4,44,4,1,5,21,1,0,15,4,0,0,0,0,2,0,4,0,0,5,1,1,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Central City Police Dept,2003,Nebraska,2934,NB0610100,40,13,2,10,49,2,1,8,26,0,1,18,4,0,0,0,0,8,0,3,0,4,4,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Central City Police Dept,2002,Nebraska,3029,NB0610100,11,23,2,6,40,2,2,3,11,0,0,20,9,1,1,0,0,3,0,2,0,2,10,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
