agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Merrimack Police Department,2016,New Hampshire,25675,NH0064000,48,26,0,22,59,3,1,16,38,1,0,34,47,0,0,0,0,9,0,2,1,2,4,0,55,0,12,0,2,47,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Merrimack Police Department,2015,New Hampshire,25696,NH0064000,69,39,3,20,91,6,3,34,29,0,1,44,63,2,0,0,0,28,1,8,5,1,17,0,19,4,14,2,3,55,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Merrimack Police Department,2014,New Hampshire,25620,NH0064000,42,45,2,19,81,11,8,40,23,0,0,45,41,1,1,0,1,29,0,7,7,3,16,0,30,6,19,1,5,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Merrimack Police Department,2013,New Hampshire,25553,NH0064000,33,66,2,28,129,8,10,42,58,0,1,53,41,3,0,0,0,28,0,10,7,9,5,0,22,2,12,0,2,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Merrimack Police Department,2012,New Hampshire,25606,NH0064000,46,54,5,34,129,9,2,33,58,0,0,57,19,1,0,0,0,23,0,9,6,9,20,0,17,7,9,2,1,9,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Merrimack Police Department,2011,New Hampshire,25527,NH0064000,55,89,0,53,223,7,7,71,80,0,0,57,10,2,0,0,0,42,0,14,10,18,8,0,20,5,17,1,4,12,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0
Merrimack Police Department,2010,New Hampshire,26501,NH0064000,104,110,5,53,241,11,7,145,60,1,0,57,9,3,0,0,1,88,0,24,5,24,7,1,20,11,11,2,8,11,0,1,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0
Merrimack Police Department,2009,New Hampshire,26594,NH0064000,89,133,0,40,310,7,6,126,79,0,0,53,12,1,0,0,0,69,1,45,6,25,4,2,41,5,53,0,9,7,0,0,3,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
Merrimack Police Department,2008,New Hampshire,26725,NH0064000,60,101,5,20,298,13,2,64,118,0,0,67,13,2,0,0,0,19,0,30,3,10,11,1,60,5,73,3,4,1,0,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Merrimack Police Department,2007,New Hampshire,26847,NH0064000,41,69,1,43,341,12,9,49,54,0,0,46,4,1,2,0,0,15,0,31,1,10,2,2,24,0,49,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Merrimack Police Department,2006,New Hampshire,26753,NH0064000,98,82,1,30,391,7,5,54,110,1,0,43,9,1,0,0,0,26,0,21,2,17,6,1,11,2,36,2,9,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Merrimack Police Department,2005,New Hampshire,26791,NH0064000,51,38,1,31,293,10,2,14,99,0,0,46,10,1,0,3,0,6,0,43,8,18,5,0,16,3,53,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Merrimack Police Department,2004,New Hampshire,26636,NH0064000,57,45,2,36,375,16,1,49,147,3,1,29,7,3,3,1,0,18,1,98,0,16,11,2,15,1,40,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Merrimack Police Department,2003,New Hampshire,26710,NH0064000,77,25,0,25,363,14,1,24,133,2,0,43,4,0,1,1,0,3,0,101,0,9,6,0,37,0,30,0,3,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
