agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Grosse Ile Township Police Department,2016,Michigan,10123,MI8244500,3,17,2,3,13,0,0,13,4,0,0,5,0,0,0,0,0,7,0,2,0,0,1,1,4,0,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Grosse Ile Township Police Department,2015,Michigan,10140,MI8244500,14,19,0,6,13,1,0,17,6,0,1,7,0,0,0,0,0,9,0,2,1,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grosse Ile Township Police Department,2014,Michigan,10150,MI8244500,10,15,1,6,18,2,2,13,11,0,0,11,0,0,0,0,0,10,0,0,2,0,0,0,11,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grosse Ile Township Police Department,2013,Michigan,10194,MI8244500,4,16,2,13,15,1,0,18,10,0,0,16,0,0,0,0,1,9,0,1,0,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Grosse Ile Township Police Department,2012,Michigan,10271,MI8244500,35,13,1,11,14,1,1,6,19,0,0,21,0,0,0,0,0,6,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grosse Ile Township Police Department,2011,Michigan,10363,MI8244500,17,28,3,7,15,4,0,5,16,0,1,17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grosse Ile Township Police Department,2010,Michigan,9470,MI8244500,19,26,3,5,18,3,1,9,12,0,0,19,0,1,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Grosse Ile Township Police Department,2009,Michigan,9776,MI8244500,23,20,0,3,23,3,0,4,12,0,0,14,0,1,0,0,0,2,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grosse Ile Township Police Department,2008,Michigan,10010,MI8244500,34,22,0,18,39,4,5,6,18,0,0,11,0,0,0,0,0,2,0,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grosse Ile Township Police Department,2007,Michigan,10455,MI8244500,33,22,3,19,39,0,5,5,24,0,0,12,0,0,0,0,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grosse Ile Township Police Department,2006,Michigan,10610,MI8244500,34,6,1,7,2,3,2,7,31,0,0,14,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grosse Ile Township Police Department,2005,Michigan,10756,MI8244500,21,20,3,13,30,2,0,12,30,0,0,13,0,1,0,0,0,2,0,2,0,0,1,2,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Grosse Ile Township Police Department,2004,Michigan,10888,MI8244500,36,19,3,9,45,7,3,4,41,1,0,4,2,0,0,0,0,1,0,1,0,1,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Grosse Ile Township Police Department,2003,Michigan,10973,MI8244500,14,12,0,8,40,1,3,1,30,0,1,7,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grosse Ile Township Police Department,2002,Michigan,11016,MI8244500,42,14,0,8,52,0,0,7,25,0,0,12,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grosse Ile Township Police Department,2001,Michigan,10951,MI8244500,20,11,0,8,77,2,4,7,26,1,1,17,0,0,0,2,0,0,0,1,1,0,2,1,2,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grosse Ile Township Police Department,2000,Michigan,0,MI8244500,59,17,1,16,96,3,1,6,48,0,1,12,0,0,0,0,0,0,0,4,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
