agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Surfside Beach Public Safety Department,2016,South Carolina,4372,SC0260800,36,31,2,45,61,20,2,99,100,0,1,2,10,2,0,0,0,76,0,6,0,13,26,1,12,6,14,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Surfside Beach Public Safety Department,2015,South Carolina,4276,SC0260800,37,32,6,86,104,25,2,141,111,0,1,8,22,6,0,0,0,104,0,5,0,16,16,1,4,6,14,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
Surfside Beach Public Safety Department,2014,South Carolina,4189,SC0260800,43,27,3,59,78,8,3,74,88,2,0,15,18,4,0,0,0,29,0,10,0,2,18,1,7,3,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Surfside Beach Public Safety Department,2013,South Carolina,4061,SC0260800,31,42,10,71,102,19,3,113,101,4,2,16,28,4,0,1,0,37,0,10,0,4,11,2,7,9,10,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Surfside Beach Public Safety Department,2012,South Carolina,3976,SC0260800,72,33,11,92,135,14,11,97,179,8,3,73,29,5,0,1,0,4,0,8,0,5,11,0,12,13,7,4,2,1,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Surfside Beach Public Safety Department,2011,South Carolina,3882,SC0260800,84,41,13,88,149,14,10,67,136,6,3,83,23,4,0,0,0,1,0,12,0,4,15,1,35,10,10,1,4,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Surfside Beach Public Safety Department,2010,South Carolina,4884,SC0260800,66,50,11,92,140,43,11,53,152,4,1,36,16,4,0,1,0,0,0,31,0,0,10,1,48,9,11,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Surfside Beach Public Safety Department,2009,South Carolina,4823,SC0260800,108,50,9,70,125,38,7,55,100,3,0,34,12,7,0,0,0,1,0,21,2,2,11,0,16,7,4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Surfside Beach Public Safety Department,2008,South Carolina,4782,SC0260800,75,57,10,85,96,49,7,31,111,0,2,27,14,6,0,0,0,0,0,13,0,1,16,0,19,10,6,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Surfside Beach Public Safety Department,2007,South Carolina,4846,SC0260800,124,56,15,76,141,26,7,63,144,0,2,0,22,8,0,0,0,2,0,2,1,8,12,0,26,12,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
