agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Haverhill Police Department,2016,Massachusetts,62851,MA0051100,208,572,264,253,548,86,5,168,420,0,20,21,73,37,16,0,0,0,1,207,0,68,31,7,47,0,110,3,0,0,0,6,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Haverhill Police Department,2015,Massachusetts,62895,MA0051100,257,628,245,318,568,108,1,205,548,0,25,30,99,50,13,0,0,0,0,222,0,59,47,13,45,0,85,4,0,4,0,8,0,5,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Haverhill Police Department,2014,Massachusetts,62552,MA0051100,245,672,311,354,593,114,5,213,635,0,17,17,154,61,13,0,2,1,0,260,1,46,32,8,51,0,100,7,0,3,0,10,0,9,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Haverhill Police Department,2013,Massachusetts,62249,MA0051100,327,648,284,436,707,144,1,160,731,0,25,28,112,58,13,0,0,0,2,270,0,45,73,5,45,0,137,10,0,3,0,2,0,19,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Haverhill Police Department,2012,Massachusetts,61897,MA0051100,241,638,292,400,785,134,1,160,664,0,13,11,122,53,13,0,0,0,2,253,1,35,88,8,32,0,114,5,0,4,0,2,0,13,0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Haverhill Police Department,2011,Massachusetts,61250,MA0051100,204,647,265,463,747,153,3,138,715,0,17,20,82,56,13,0,0,0,0,252,2,42,59,14,36,0,101,7,2,7,0,3,0,9,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
Haverhill Police Department,2010,Massachusetts,61179,MA0051100,10,635,256,824,783,124,3,145,833,0,24,18,92,26,13,0,0,0,2,257,1,39,72,17,33,1,109,2,6,11,0,1,0,34,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Haverhill Police Department,2009,Massachusetts,60738,MA0051100,7,639,223,705,810,146,2,146,703,0,18,25,82,50,11,0,0,1,1,238,0,31,43,12,37,0,129,4,6,9,0,7,0,46,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Haverhill Police Department,2008,Massachusetts,60001,MA0051100,9,612,283,682,861,137,2,157,719,0,13,43,86,60,12,1,0,0,1,239,0,33,69,5,24,1,116,9,13,11,0,3,0,48,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Haverhill Police Department,2007,Massachusetts,60308,MA0051100,5,601,230,728,898,226,6,161,726,0,13,45,63,81,15,0,0,0,0,221,0,36,88,17,32,0,141,6,4,2,0,5,0,52,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
Haverhill Police Department,2006,Massachusetts,60604,MA0051100,5,509,184,775,989,215,3,161,789,1,17,38,60,56,23,1,1,17,0,239,0,27,65,15,24,0,123,1,6,6,0,2,0,62,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0
Haverhill Police Department,2005,Massachusetts,60315,MA0051100,15,501,208,592,908,118,2,155,747,0,13,35,53,53,17,1,0,13,0,195,0,29,51,14,26,0,107,4,6,5,0,4,0,79,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0
