agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Woodburn Police Department,2016,Oregon,25395,OR0240500,125,136,39,89,463,104,11,118,170,5,8,32,171,21,3,7,0,0,0,52,3,33,38,8,27,5,48,4,9,57,0,3,0,1,0,0,0,0,3,0,1,0,2,1,0,0,0,0,0,0,0,0
Woodburn Police Department,2015,Oregon,24897,OR0240500,160,105,29,126,489,84,22,107,205,1,4,31,207,19,3,5,1,0,0,35,3,31,46,11,29,3,27,2,12,57,0,1,3,0,0,1,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0
Woodburn Police Department,2014,Oregon,24471,OR0240500,158,109,23,117,592,87,14,107,141,3,11,37,147,23,1,4,0,1,1,32,2,28,34,5,15,2,15,2,3,39,0,0,1,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0
Woodburn Police Department,2013,Oregon,24263,OR0240500,170,107,39,103,454,50,16,102,180,3,8,41,178,28,7,6,2,1,1,28,4,23,38,8,20,2,33,4,14,29,0,4,0,1,0,2,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
Woodburn Police Department,2012,Oregon,24531,OR0240500,174,131,32,146,419,76,24,106,217,6,6,27,182,24,4,4,2,0,1,38,4,27,44,5,20,5,21,5,13,26,0,5,0,1,0,0,0,1,1,0,2,0,3,0,0,0,0,0,0,0,0,0
Woodburn Police Department,2011,Oregon,24336,OR0240500,77,110,29,105,411,34,18,83,146,3,3,28,143,15,3,5,4,0,1,39,1,20,31,11,22,2,12,7,23,35,0,2,0,0,0,0,0,0,4,0,1,0,3,0,0,0,0,0,0,0,0,0
Woodburn Police Department,2010,Oregon,23032,OR0240500,175,121,30,145,469,75,34,72,138,6,2,24,95,16,3,5,3,0,0,35,2,23,48,11,26,3,18,5,15,36,0,1,0,1,0,1,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
Woodburn Police Department,2009,Oregon,23103,OR0240500,316,128,28,144,677,157,58,96,171,5,6,24,147,24,6,9,2,0,0,36,4,28,60,6,22,10,20,4,14,23,0,2,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
Woodburn Police Department,2008,Oregon,22365,OR0240500,201,134,37,133,723,78,36,115,197,0,8,43,116,20,3,14,2,0,2,38,4,18,63,9,23,10,20,6,19,27,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Woodburn Police Department,2007,Oregon,22399,OR0240500,289,143,33,112,806,87,64,165,189,3,11,33,117,20,2,4,2,1,1,20,5,30,96,1,18,7,19,5,27,23,0,1,0,4,0,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
Woodburn Police Department,2006,Oregon,22092,OR0240500,332,181,24,139,739,120,128,215,200,0,12,30,62,20,4,5,1,0,0,32,1,26,63,3,29,18,11,10,21,21,0,1,0,3,0,0,0,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0
Woodburn Police Department,2005,Oregon,22433,OR0240500,336,190,27,238,727,193,111,128,291,1,7,24,140,21,3,7,2,0,0,29,6,36,78,5,15,5,24,9,19,24,0,0,1,0,0,0,0,0,4,0,2,0,1,0,0,0,0,0,0,0,0,0
Woodburn Police Department,2004,Oregon,21961,OR0240500,227,162,26,199,708,205,126,118,274,2,6,30,137,22,1,10,3,0,0,29,2,29,59,7,10,10,22,6,20,16,0,0,0,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
