agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Webster Police Department,2016,New Hampshire,1894,NH0075200,0,4,1,6,10,0,0,3,8,0,1,3,0,0,0,0,0,0,0,6,0,0,0,0,5,0,9,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Webster Police Department,2015,New Hampshire,1898,NH0075200,3,4,0,4,17,1,0,5,7,0,0,5,0,0,1,0,0,0,0,8,0,0,1,0,1,0,7,0,0,3,0,2,0,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0
Webster Police Department,2014,New Hampshire,1908,NH0075200,2,11,1,4,11,1,0,1,8,0,0,6,0,0,0,0,0,0,0,7,1,1,0,0,0,0,10,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Webster Police Department,2013,New Hampshire,1877,NH0075200,4,2,0,7,8,0,1,6,14,0,0,6,0,0,0,0,0,0,0,6,0,2,0,0,2,0,4,0,0,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster Police Department,2012,New Hampshire,1877,NH0075200,2,4,1,5,13,1,0,4,19,1,0,10,0,0,0,0,0,0,0,16,0,1,0,0,0,0,9,0,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
Webster Police Department,2011,New Hampshire,1874,NH0075200,2,6,0,4,14,3,1,3,15,0,0,3,0,0,0,0,0,1,0,3,0,1,1,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster Police Department,2010,New Hampshire,1891,NH0075200,11,7,0,4,19,0,1,2,12,0,0,2,0,0,0,0,0,0,0,9,0,0,5,0,0,0,3,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster Police Department,2009,New Hampshire,1902,NH0075200,0,3,0,7,9,0,0,0,4,0,1,2,0,0,0,0,0,0,0,5,0,1,0,0,0,0,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster Police Department,2008,New Hampshire,1892,NH0075200,0,6,1,2,17,0,0,6,9,0,2,5,0,0,0,0,0,0,0,4,0,1,0,1,1,2,2,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster Police Department,2007,New Hampshire,1900,NH0075200,0,2,2,6,18,0,1,5,8,0,1,4,0,0,0,0,0,0,0,8,1,3,1,0,2,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Webster Police Department,2006,New Hampshire,1830,NH0075200,1,8,1,7,18,2,0,10,9,0,0,0,0,0,0,0,0,0,0,15,3,0,1,3,1,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster Police Department,2005,New Hampshire,1791,NH0075200,4,6,1,7,16,8,0,9,1,0,1,1,0,0,0,0,0,0,0,5,1,1,1,0,0,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster Police Department,2004,New Hampshire,1750,NH0075200,2,16,2,7,14,6,1,3,6,0,0,5,0,0,0,0,0,0,0,11,1,1,0,1,1,1,6,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster Police Department,2003,New Hampshire,1707,NH0075200,0,6,0,9,12,1,0,2,1,0,0,5,0,0,0,0,0,0,0,15,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
