agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Fort Worth Police Department,2016,Texas,851849,TX2201200,6705,7348,2313,5366,7349,2465,1499,3806,7505,100,391,95,4613,1196,408,54,134,1672,67,1059,254,697,575,148,754,5,429,179,391,684,5,85,2,195,14,0,83,0,45,0,50,1,0,1,0,0,0,5,12,36,0,0
Fort Worth Police Department,2015,Texas,829731,TX2201200,5837,6772,2356,6043,6947,2350,1984,3841,7862,58,392,99,5648,1000,349,46,115,2079,57,932,196,592,402,147,669,1,692,148,374,651,12,77,1,118,13,0,32,1,50,1,53,0,1,2,4,0,3,3,3,0,0,0
Fort Worth Police Department,2014,Texas,804907,TX2201200,5876,7036,2335,7188,6962,2399,2491,4411,7985,53,384,115,6099,1164,324,52,125,2074,50,918,250,539,350,153,711,2,689,157,385,769,14,53,3,236,5,0,24,0,48,2,74,0,0,2,2,0,1,2,0,0,0,0
Fort Worth Police Department,2013,Texas,789035,TX2201200,6001,6849,2185,8341,6987,2432,2941,4087,8372,93,397,163,5879,1277,382,66,124,1558,45,921,206,600,458,163,807,1,579,127,311,864,14,57,1,129,5,0,19,0,52,1,48,0,0,4,0,0,0,0,0,0,0,0
Fort Worth Police Department,2012,Texas,770101,TX2201200,5562,7493,2352,8480,8109,2462,3025,4089,7671,112,406,170,4976,1305,358,71,127,1291,50,994,227,567,476,134,901,2,478,135,307,1197,8,54,2,255,9,0,11,0,63,2,53,1,2,3,1,0,0,0,0,0,0,0
Fort Worth Police Department,2011,Texas,756803,TX2201200,5955,7464,2409,9986,9104,2461,3674,3684,8086,108,374,204,4479,1298,306,66,105,1206,52,923,185,549,599,125,707,5,547,125,319,2533,13,29,3,509,1,0,2,0,48,2,47,0,0,7,2,0,0,0,0,0,0,0
Fort Worth Police Department,2010,Texas,746433,TX2201200,6190,7449,2183,9422,9989,2543,4506,3594,7372,114,342,221,4708,1361,341,96,105,1191,60,979,203,522,745,132,864,3,607,120,322,3094,45,27,0,487,0,0,6,0,68,0,69,0,1,4,0,0,0,0,0,0,0,0
Fort Worth Police Department,2009,Texas,723456,TX2201200,6307,7795,1955,10043,11432,2242,4940,4023,6837,188,395,153,5096,1485,277,83,94,1178,43,1151,303,548,983,171,750,2,514,132,305,3278,6,23,1,873,2,0,7,1,75,0,56,0,0,1,1,0,0,0,0,0,0,0
Fort Worth Police Department,2008,Texas,701345,TX2201200,6165,8284,2120,9082,13244,2816,4887,4227,7745,238,389,218,4303,1735,282,90,99,1273,49,1243,309,572,1101,174,869,2,546,117,279,2881,12,23,4,798,1,0,11,1,73,0,43,0,0,4,2,0,0,0,0,0,0,0
Fort Worth Police Department,2007,Texas,670693,TX2201200,6515,8443,2049,8973,12178,2728,4612,4412,8910,232,335,210,4323,1634,362,118,70,1477,55,1363,216,694,1336,191,1446,11,246,127,258,2461,17,30,47,930,4,0,17,3,112,1,37,0,2,1,0,0,0,0,0,0,0,0
Fort Worth Police Department,2006,Texas,641752,TX2201200,6423,8292,2018,8820,12434,3148,3619,4108,9695,186,250,242,3685,1421,411,108,87,1294,45,1328,197,620,1558,188,1401,12,78,111,228,2142,12,24,51,983,6,0,11,4,113,2,32,0,1,1,1,0,0,0,0,0,0,0
