agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Cheviot Police Department,2016,Ohio,8281,OH0310500,60,18,12,47,58,10,5,13,91,0,4,37,10,10,1,1,0,13,0,15,0,1,8,0,4,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheviot Police Department,2015,Ohio,8314,OH0310500,35,25,4,58,72,21,0,24,165,0,0,6,1,16,0,1,0,24,0,12,0,5,4,0,9,5,0,2,2,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
Cheviot Police Department,2014,Ohio,8313,OH0310500,12,15,5,62,50,10,1,8,182,0,2,11,5,10,0,1,1,12,0,18,0,4,4,0,4,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Cheviot Police Department,2013,Ohio,8313,OH0310500,34,2,0,45,64,9,2,18,47,0,0,55,13,10,1,4,0,9,0,36,0,3,1,2,5,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheviot Police Department,2012,Ohio,8352,OH0310500,44,2,1,50,66,8,3,15,45,0,1,47,8,7,2,6,0,12,0,42,0,8,6,0,2,4,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Cheviot Police Department,2011,Ohio,8381,OH0310500,58,2,0,53,90,4,5,14,50,1,0,62,2,8,0,4,0,6,0,48,0,4,1,3,2,4,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheviot Police Department,2010,Ohio,8350,OH0310500,53,24,2,42,75,9,5,34,41,1,0,46,11,2,1,2,0,12,0,39,0,1,3,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheviot Police Department,2009,Ohio,8322,OH0310500,82,42,4,49,100,10,2,22,52,2,1,60,5,5,1,2,1,14,0,24,0,1,8,2,2,6,1,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheviot Police Department,2008,Ohio,8200,OH0310500,76,37,3,33,106,10,3,27,57,0,1,51,5,7,0,2,0,6,0,40,0,2,3,0,3,6,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheviot Police Department,2007,Ohio,7925,OH0310500,31,44,2,38,79,4,2,46,59,1,0,35,1,5,1,2,0,11,0,34,0,2,3,1,1,3,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Cheviot Police Department,2006,Ohio,8245,OH0310500,69,54,5,50,130,13,0,46,85,2,4,39,8,7,2,2,1,16,0,41,0,4,7,2,2,7,5,5,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheviot Police Department,2005,Ohio,8403,OH0310500,54,27,1,23,66,5,0,6,47,0,0,11,3,6,2,1,0,4,0,12,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheviot Police Department,2004,Ohio,8560,OH0310500,44,31,2,15,97,11,0,5,76,1,4,14,12,6,3,2,0,1,0,14,0,1,3,3,0,4,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
