agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Tega Cay Police Department,2016,South Carolina,10032,SC0460500,4,16,1,10,36,1,2,88,33,0,3,12,133,2,0,0,0,25,0,2,0,2,3,0,11,2,18,1,0,15,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Tega Cay Police Department,2015,South Carolina,9501,SC0460500,19,15,0,14,32,1,10,37,18,0,0,5,85,1,0,0,1,10,0,3,0,1,1,1,12,0,11,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Tega Cay Police Department,2014,South Carolina,8625,SC0460500,16,19,2,11,45,0,1,6,28,0,0,0,59,1,0,0,1,0,0,2,0,1,5,0,11,1,9,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tega Cay Police Department,2013,South Carolina,8028,SC0460500,28,24,2,10,42,1,4,16,40,0,0,0,46,0,0,0,0,2,0,8,0,3,5,0,23,0,9,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Tega Cay Police Department,2012,South Carolina,7847,SC0460500,12,32,6,16,59,2,0,16,34,0,0,3,26,0,0,0,0,0,0,4,1,2,10,0,16,1,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Tega Cay Police Department,2011,South Carolina,7709,SC0460500,8,31,1,13,51,0,3,7,30,0,1,1,19,1,0,0,0,0,0,7,0,1,14,1,12,2,6,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Tega Cay Police Department,2010,South Carolina,5293,SC0460500,49,49,3,21,63,2,3,20,40,0,0,1,18,1,0,0,0,0,0,10,1,1,14,0,11,3,3,0,8,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0
Tega Cay Police Department,2009,South Carolina,5103,SC0460500,32,60,7,26,71,2,3,7,50,0,1,2,30,0,0,0,0,0,0,7,0,0,10,0,9,1,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tega Cay Police Department,2008,South Carolina,4799,SC0460500,12,24,7,14,83,2,0,11,36,0,0,2,10,0,0,0,0,0,0,16,0,0,4,0,11,2,3,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tega Cay Police Department,2007,South Carolina,4612,SC0460500,10,36,3,14,77,0,0,11,24,0,0,1,0,0,0,0,0,2,0,3,0,1,0,0,0,0,5,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
