agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Livonia Police Department,2016,Michigan,94226,MI8253800,213,399,84,199,296,151,111,937,271,2,9,215,458,28,4,3,8,441,0,49,76,67,48,5,276,38,208,1,20,7,1,3,0,29,0,1,0,0,1,0,3,0,7,0,0,0,0,0,0,267,1,0
Livonia Police Department,2015,Michigan,94521,MI8253800,259,407,88,192,333,182,169,907,272,2,14,211,607,21,2,3,4,425,1,42,80,58,47,8,208,19,207,0,15,326,0,5,0,5,0,2,0,0,0,0,1,1,9,0,0,0,0,0,0,12,0,0
Livonia Police Department,2014,Michigan,94833,MI8253800,228,393,76,209,297,154,90,790,235,3,11,239,662,20,5,3,4,364,1,61,80,57,44,3,195,29,193,5,19,283,0,4,0,3,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
Livonia Police Department,2013,Michigan,95220,MI8253800,300,405,93,291,319,190,156,938,296,1,10,247,538,35,5,7,6,463,0,61,65,86,20,11,147,35,180,10,18,136,0,6,0,0,0,0,0,0,0,0,2,0,7,0,0,0,0,0,0,0,0,0
Livonia Police Department,2012,Michigan,96028,MI8253800,294,464,84,325,414,202,134,773,320,0,19,267,631,34,7,5,3,416,2,93,65,57,41,13,175,30,193,6,27,167,0,3,0,5,0,0,0,0,0,0,2,1,9,0,0,0,0,0,0,0,0,0
Livonia Police Department,2011,Michigan,96869,MI8253800,357,407,93,311,392,213,155,511,312,3,18,272,518,40,1,5,7,249,1,89,60,48,55,11,181,26,158,1,15,124,0,3,0,2,0,1,0,0,0,0,2,0,7,0,0,0,0,0,0,0,0,0
Livonia Police Department,2010,Michigan,87434,MI8253800,372,397,89,323,407,216,163,522,257,7,15,286,442,37,11,8,9,263,2,107,60,35,33,10,133,19,165,2,15,116,0,2,0,1,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0
Livonia Police Department,2009,Michigan,90232,MI8253800,406,371,90,346,369,217,233,435,230,4,14,273,450,39,8,9,4,218,3,107,45,35,45,12,135,17,169,0,27,129,0,3,0,1,0,1,0,0,0,0,5,0,8,0,0,0,0,0,0,0,0,0
Livonia Police Department,2008,Michigan,92329,MI8253800,340,400,67,320,367,258,198,505,283,3,13,278,434,43,7,8,8,230,1,129,72,23,55,27,130,24,151,4,22,125,0,2,0,1,0,0,0,0,0,0,4,0,9,0,0,0,0,0,0,0,0,0
Livonia Police Department,2007,Michigan,96261,MI8253800,345,457,80,423,504,277,184,430,320,1,23,435,474,33,6,7,2,160,1,85,83,45,91,22,99,35,130,3,32,153,0,0,1,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0
Livonia Police Department,2006,Michigan,97733,MI8253800,351,399,79,371,559,327,142,442,328,3,16,438,402,67,0,5,4,184,0,52,75,41,82,16,50,43,153,9,14,133,0,3,3,1,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
Livonia Police Department,2005,Michigan,99017,MI8253800,372,403,79,447,556,284,118,472,292,4,13,401,423,65,3,2,0,172,3,49,76,28,56,10,62,43,162,10,21,126,0,2,0,0,0,1,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0
