agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Washington County Sheriff's Office,2016,Utah,13710,UT0270000,18,84,15,45,102,14,0,150,66,0,8,1,6,1,0,1,1,147,0,26,0,16,14,0,4,12,5,4,17,4,0,5,0,0,0,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2015,Utah,13591,UT0270000,28,51,10,46,93,8,1,105,60,0,5,2,6,1,0,1,1,96,0,24,1,12,13,0,5,12,5,2,10,2,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2014,Utah,13504,UT0270000,23,78,11,33,89,4,0,89,61,0,3,1,9,3,0,0,0,93,2,29,0,16,6,0,4,11,10,5,8,0,0,1,1,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2013,Utah,13940,UT0270000,24,73,9,46,90,11,1,86,66,0,3,0,4,0,0,0,0,75,0,30,0,17,9,1,6,7,14,6,3,1,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2012,Utah,13126,UT0270000,25,63,11,33,76,8,1,59,58,0,2,0,6,2,0,1,1,49,1,28,0,22,13,1,4,5,14,1,5,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2011,Utah,12882,UT0270000,14,56,13,46,99,14,3,66,81,0,3,1,7,0,0,0,0,59,0,23,0,23,18,3,8,16,10,4,5,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2010,Utah,11854,UT0270000,22,69,11,38,88,16,3,76,66,0,3,5,3,0,0,1,1,65,0,28,0,13,18,0,2,17,7,8,12,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2009,Utah,19285,UT0270000,24,80,11,36,106,9,4,85,57,0,4,0,8,0,1,0,0,70,2,25,0,12,18,1,5,20,16,2,16,1,0,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2008,Utah,20492,UT0270000,19,79,26,38,91,10,1,99,60,0,4,1,8,1,0,0,5,86,1,28,0,26,22,2,6,14,7,3,8,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2007,Utah,20179,UT0270000,39,70,14,51,128,13,1,154,69,0,1,1,5,2,0,1,1,133,1,38,0,26,17,1,5,14,15,6,4,1,0,2,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2006,Utah,17110,UT0270000,47,62,5,41,138,23,0,194,86,0,2,7,12,1,0,1,1,152,1,23,0,17,13,0,8,10,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2005,Utah,35092,UT0270000,87,103,23,89,252,39,3,111,170,0,4,28,58,1,0,6,3,35,1,0,1,17,11,2,31,0,2,0,10,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2004,Utah,32552,UT0270000,66,101,28,93,237,59,4,175,220,1,3,11,64,0,0,3,4,63,0,2,1,23,13,3,38,5,0,1,18,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2003,Utah,34277,UT0270000,106,118,41,102,283,39,3,137,161,4,6,27,75,1,0,10,1,80,0,4,3,27,16,1,22,6,0,1,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2002,Utah,31115,UT0270000,104,104,38,81,206,41,8,167,148,2,7,9,70,1,1,10,1,106,0,7,2,37,11,0,14,3,2,2,47,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2001,Utah,30492,UT0270000,116,125,35,102,287,41,6,168,162,4,7,28,25,0,0,6,5,86,0,4,1,43,8,5,18,2,1,2,51,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2000,Utah,0,UT0270000,85,154,75,101,216,29,7,66,161,4,4,25,24,1,1,4,3,35,0,15,0,39,13,3,17,5,1,2,23,2,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,1999,Utah,26603,UT0270000,128,120,30,125,243,32,5,54,183,1,6,38,33,1,2,4,17,35,0,10,0,27,8,4,13,1,1,0,24,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
