agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
East Helena Police Department,2016,Montana,2065,MT0250200,6,7,2,2,2,0,0,4,5,0,0,0,5,0,0,0,0,5,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Helena Police Department,2015,Montana,2071,MT0250200,3,10,1,0,8,2,0,6,3,0,0,1,3,0,0,0,1,5,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Helena Police Department,2014,Montana,2061,MT0250200,3,7,1,1,3,2,0,3,7,0,0,0,5,1,0,0,0,3,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Helena Police Department,2013,Montana,2052,MT0250200,3,7,2,6,4,1,1,1,5,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Helena Police Department,2012,Montana,2055,MT0250200,4,22,1,1,8,4,0,6,5,0,0,1,1,0,0,0,0,4,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Helena Police Department,2011,Montana,2002,MT0250200,5,10,1,3,14,1,0,5,4,0,0,0,3,1,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Helena Police Department,2010,Montana,2204,MT0250200,6,9,1,3,16,1,2,5,12,0,0,0,6,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Helena Police Department,2009,Montana,2173,MT0250200,3,5,2,9,14,2,0,2,5,0,1,0,4,0,1,1,0,2,0,1,0,1,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Helena Police Department,2008,Montana,2149,MT0250200,4,20,4,14,20,1,0,5,8,0,0,0,7,0,1,1,0,5,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Helena Police Department,2007,Montana,2108,MT0250200,6,20,2,7,13,3,0,0,8,0,0,0,5,0,0,0,0,0,0,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Helena Police Department,2006,Montana,1866,MT0250200,3,27,4,2,9,4,1,1,12,0,1,3,10,0,0,0,0,0,0,2,1,3,2,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
