agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Leelanau County Sheriff's Office,2016,Michigan,21833,MI4514500,9,57,8,16,29,8,0,36,24,0,1,20,4,2,0,1,1,3,0,15,3,5,3,1,9,0,13,0,2,19,0,4,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
Leelanau County Sheriff's Office,2015,Michigan,21780,MI4514500,8,63,5,15,28,2,0,17,27,0,3,22,7,0,0,0,0,0,0,25,0,8,2,0,6,1,26,0,7,11,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Leelanau County Sheriff's Office,2014,Michigan,21592,MI4514500,9,37,10,14,24,2,1,17,35,0,2,19,6,0,0,0,1,1,0,8,4,2,2,0,7,0,15,0,4,9,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Leelanau County Sheriff's Office,2013,Michigan,20801,MI4514500,9,45,5,14,21,1,0,24,30,0,1,13,1,0,0,0,0,1,0,10,5,3,0,1,9,0,12,0,4,4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Leelanau County Sheriff's Office,2012,Michigan,20674,MI4514500,15,43,3,22,23,2,0,13,24,0,3,25,1,0,0,1,2,2,0,10,3,3,0,0,8,0,8,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Leelanau County Sheriff's Office,2011,Michigan,20882,MI4514500,0,50,6,0,32,0,0,16,0,0,4,0,2,0,0,0,0,1,0,13,0,1,2,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leelanau County Sheriff's Office,2010,Michigan,21051,MI4514500,20,11,4,6,18,4,1,7,44,0,1,8,3,0,0,0,1,0,0,5,2,3,0,1,7,1,3,0,2,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Leelanau County Sheriff's Office,2009,Michigan,21033,MI4514500,11,55,5,33,68,4,3,10,57,0,6,14,6,0,0,0,2,0,1,34,3,7,3,0,11,0,10,0,5,4,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leelanau County Sheriff's Office,2008,Michigan,21067,MI4514500,10,67,6,47,50,7,2,23,77,1,6,25,4,0,0,0,2,0,0,26,7,3,0,0,8,2,17,2,6,11,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Leelanau County Sheriff's Office,2007,Michigan,21395,MI4514500,9,67,12,45,54,5,3,22,55,0,3,24,4,2,1,2,4,0,0,14,2,4,3,3,14,0,15,1,5,13,0,1,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Leelanau County Sheriff's Office,2006,Michigan,21365,MI4514500,13,82,12,52,52,1,3,21,76,0,6,11,4,0,0,0,2,0,0,24,0,5,5,1,3,0,16,2,4,6,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leelanau County Sheriff's Office,2005,Michigan,21436,MI4514500,13,66,8,46,59,4,0,30,41,0,3,41,0,0,0,0,1,1,0,21,1,2,3,4,6,2,8,0,5,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leelanau County Sheriff's Office,2004,Michigan,21189,MI4514500,26,84,7,52,60,7,0,10,80,0,2,32,3,0,0,0,2,0,1,29,6,5,2,0,2,2,8,0,5,4,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
