agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Forrest City Police Department,2016,Arkansas,14544,AR0620100,125,314,104,180,318,25,27,168,177,0,9,58,161,37,1,2,0,15,1,94,0,24,33,9,9,5,22,2,1,3,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
Forrest City Police Department,2015,Arkansas,NA,AR0620100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Forrest City Police Department,2014,Arkansas,NA,AR0620100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Forrest City Police Department,2013,Arkansas,15184,AR0620100,127,297,100,342,446,27,10,85,213,1,4,214,154,29,5,0,0,2,3,209,3,7,80,4,5,3,1,2,9,4,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Forrest City Police Department,2012,Arkansas,15295,AR0620100,226,388,80,361,461,32,12,91,180,1,7,283,145,39,2,1,0,5,5,222,3,11,65,7,7,7,5,3,11,5,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0
Forrest City Police Department,2011,Arkansas,15487,AR0620100,363,352,78,235,490,41,25,72,176,0,9,239,104,35,1,0,0,4,1,265,4,7,56,4,9,5,11,2,4,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Forrest City Police Department,2010,Arkansas,13052,AR0620100,294,482,61,247,614,33,22,88,223,0,5,276,126,32,0,2,0,0,2,269,7,6,88,4,5,5,9,2,9,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Forrest City Police Department,2009,Arkansas,13123,AR0620100,219,512,58,224,586,40,22,68,236,3,5,286,129,35,2,6,0,1,4,285,10,14,63,6,16,7,8,1,10,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Forrest City Police Department,2008,Arkansas,13391,AR0620100,160,400,59,244,508,55,14,96,210,3,8,220,152,43,1,4,0,3,0,244,12,20,62,2,6,6,10,1,6,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forrest City Police Department,2007,Arkansas,13699,AR0620100,322,405,57,207,538,40,9,112,354,0,7,153,120,37,2,1,0,14,2,264,8,17,112,6,4,8,12,2,7,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Forrest City Police Department,2006,Arkansas,14239,AR0620100,326,356,80,211,491,55,18,143,179,6,8,191,86,43,0,3,0,23,0,208,10,14,77,5,4,4,18,5,12,6,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Forrest City Police Department,2005,Arkansas,14379,AR0620100,281,360,68,239,517,32,15,136,238,9,5,180,193,35,0,1,0,7,4,275,13,14,155,7,1,3,18,3,9,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forrest City Police Department,2004,Arkansas,14493,AR0620100,166,365,59,243,519,53,102,102,212,10,3,176,139,31,4,0,0,4,0,225,20,12,156,1,6,1,36,1,14,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forrest City Police Department,2003,Arkansas,14582,AR0620100,170,311,55,151,475,41,93,96,146,9,2,155,132,17,0,0,0,4,0,200,22,12,101,1,2,4,25,1,6,6,0,0,0,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
