agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Easthampton Police Department,2016,Massachusetts,16026,MA0080500,32,70,38,27,66,5,0,32,84,0,7,21,14,2,0,1,1,0,0,19,1,0,9,1,6,4,21,3,3,5,0,8,1,1,0,1,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0
Easthampton Police Department,2015,Massachusetts,16033,MA0080500,32,76,22,29,55,7,0,28,95,0,6,27,22,2,1,0,0,0,0,8,3,5,7,0,4,4,26,0,4,14,1,8,2,2,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Easthampton Police Department,2014,Massachusetts,15954,MA0080500,7,55,25,36,91,4,0,23,88,0,9,28,12,3,2,1,0,0,0,17,1,4,12,0,16,3,22,0,1,18,1,3,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Easthampton Police Department,2013,Massachusetts,15997,MA0080500,14,65,12,35,70,7,0,30,84,0,3,15,14,2,2,0,0,0,0,9,1,0,8,2,1,6,12,0,0,9,0,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Easthampton Police Department,2012,Massachusetts,16166,MA0080500,24,78,21,53,101,10,0,25,111,0,7,10,9,1,0,0,2,0,1,6,1,2,11,0,0,5,12,0,2,13,1,2,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Easthampton Police Department,2011,Massachusetts,16151,MA0080500,20,46,21,29,78,10,0,26,82,0,4,13,9,2,0,1,0,0,0,13,3,6,7,1,1,2,7,0,0,8,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Easthampton Police Department,2010,Massachusetts,16116,MA0080500,14,53,19,47,90,7,0,28,98,0,3,12,12,3,1,0,1,0,0,8,3,5,5,5,8,3,16,0,0,3,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
Easthampton Police Department,2009,Massachusetts,16401,MA0080500,1,64,31,65,118,18,0,26,84,0,6,19,10,2,0,0,0,0,0,17,2,5,5,4,3,7,11,0,0,2,0,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
Easthampton Police Department,2008,Massachusetts,16072,MA0080500,0,55,36,64,130,9,0,51,89,0,2,18,7,2,0,0,1,0,0,13,4,6,11,6,4,4,19,0,1,9,0,0,0,0,0,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
Easthampton Police Department,2007,Massachusetts,16082,MA0080500,1,53,28,55,95,17,0,37,80,0,2,22,3,1,1,0,1,0,0,4,4,6,13,4,2,6,14,1,2,3,0,3,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Easthampton Police Department,2006,Massachusetts,16100,MA0080500,0,32,37,55,85,16,0,51,89,0,0,25,4,1,1,0,3,1,0,9,1,5,8,6,3,4,17,0,0,3,0,1,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Easthampton Police Department,2005,Massachusetts,16044,MA0080500,2,88,36,69,118,15,0,40,91,0,2,18,9,1,0,0,3,5,2,8,1,1,15,0,6,3,21,1,1,3,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
Easthampton Police Department,2004,Massachusetts,16297,MA0080500,2,74,45,90,137,15,0,41,98,0,6,32,12,0,1,0,1,2,0,17,1,2,14,1,2,7,10,1,0,3,1,1,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0
Easthampton Police Department,2003,Massachusetts,16194,MA0080500,2,89,38,97,121,19,2,40,100,0,8,28,5,2,0,2,4,1,0,12,2,5,12,5,3,5,11,1,1,2,0,3,0,0,0,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
Easthampton Police Department,2002,Massachusetts,16192,MA0080500,6,75,30,72,135,17,3,29,53,0,6,23,6,1,0,0,1,4,0,14,1,2,7,3,2,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Easthampton Police Department,2001,Massachusetts,16070,MA0080500,6,62,21,26,111,18,2,25,43,0,8,23,2,3,0,0,0,2,0,19,1,4,8,1,3,2,4,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Easthampton Police Department,2000,Massachusetts,0,MA0080500,18,7,112,61,147,8,1,54,42,0,4,29,9,3,0,0,0,4,0,9,1,6,9,2,11,6,3,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Easthampton Police Department,1999,Massachusetts,15698,MA0080500,13,7,100,48,83,8,0,47,42,0,9,23,7,5,0,0,0,3,0,11,0,5,8,2,1,3,4,1,0,3,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
