agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
East Ridge Police Department,2016,Tennessee,21311,TN0330200,176,329,108,199,94,129,86,152,138,5,8,185,110,34,1,2,3,122,0,44,6,44,61,4,32,37,83,9,7,36,2,1,0,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0
East Ridge Police Department,2015,Tennessee,21397,TN0330200,221,312,94,226,52,139,95,89,107,2,8,231,88,41,0,1,1,89,1,47,15,22,65,3,21,37,98,7,13,31,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
East Ridge Police Department,2014,Tennessee,21478,TN0330200,205,273,88,204,77,126,92,139,159,2,19,166,91,32,1,0,1,96,0,43,7,21,61,3,37,21,83,12,12,45,0,0,0,0,0,0,0,0,3,0,0,0,5,1,0,0,0,0,0,0,0,0
East Ridge Police Department,2013,Tennessee,21386,TN0330200,228,266,87,245,78,118,103,82,199,5,9,158,132,37,0,1,0,62,2,69,10,21,78,6,28,22,86,7,6,33,1,0,0,4,1,1,0,1,2,0,0,0,4,0,0,0,0,0,0,0,0,0
East Ridge Police Department,2012,Tennessee,21435,TN0330200,213,334,87,238,89,88,92,72,140,0,6,188,113,33,2,2,1,32,0,67,12,21,73,4,37,8,110,4,14,13,1,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
East Ridge Police Department,2011,Tennessee,21168,TN0330200,142,292,92,270,109,83,119,72,152,3,4,178,56,45,0,1,0,30,1,80,5,17,75,5,36,13,147,8,14,20,0,1,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0
East Ridge Police Department,2010,Tennessee,19882,TN0330200,186,312,97,287,152,70,163,86,133,3,5,195,64,39,2,2,0,42,0,79,12,14,66,2,29,22,138,7,9,19,0,0,0,1,0,0,0,0,3,0,1,0,1,0,1,0,0,0,0,0,0,0
East Ridge Police Department,2009,Tennessee,19546,TN0330200,224,297,120,302,284,69,194,83,142,14,6,199,152,27,2,1,1,41,0,83,13,15,88,6,26,14,141,3,9,22,0,3,0,0,0,1,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0
East Ridge Police Department,2008,Tennessee,19630,TN0330200,187,338,116,365,248,79,160,110,151,11,10,198,173,34,3,4,0,54,1,95,12,15,114,5,33,19,205,4,13,35,0,2,0,0,1,0,0,1,2,0,1,0,3,0,0,0,0,0,0,0,0,0
East Ridge Police Department,2007,Tennessee,19641,TN0330200,239,331,107,305,260,87,136,106,173,10,9,227,117,35,1,2,2,55,1,101,25,26,91,4,37,14,134,4,15,34,3,2,0,3,0,1,0,0,1,0,0,1,3,0,1,0,0,0,0,0,0,0
East Ridge Police Department,2006,Tennessee,20073,TN0330200,198,327,101,255,272,95,111,190,181,17,14,167,136,33,3,2,1,123,0,137,19,29,84,7,27,21,106,7,14,42,0,1,0,1,0,2,0,1,0,0,0,0,7,1,0,0,0,0,0,0,0,0
East Ridge Police Department,2005,Tennessee,20220,TN0330200,262,306,104,319,278,121,163,79,235,35,8,188,131,17,0,1,1,74,0,189,27,22,92,5,55,22,107,5,18,36,0,2,0,0,0,0,0,0,3,1,2,1,2,0,0,0,0,0,0,0,0,0
East Ridge Police Department,2004,Tennessee,20206,TN0330200,223,281,101,312,336,144,195,127,173,27,13,201,113,26,1,1,2,84,0,210,26,26,74,5,34,13,91,5,26,29,4,1,1,7,0,1,0,0,2,0,1,0,2,1,0,0,0,0,0,0,0,0
East Ridge Police Department,2003,Tennessee,20370,TN0330200,242,275,78,229,286,94,172,106,164,24,8,232,104,23,0,1,2,76,1,172,10,16,62,7,25,8,49,5,11,14,1,0,2,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
East Ridge Police Department,2002,Tennessee,21032,TN0330200,239,262,67,225,271,100,130,140,283,14,8,103,137,17,0,2,1,80,0,243,15,18,90,6,21,3,75,1,17,8,0,0,1,1,1,0,0,1,5,0,1,0,2,0,0,0,0,0,0,0,0,0
East Ridge Police Department,2001,Tennessee,20824,TN0330200,217,306,68,265,322,117,129,57,325,18,8,115,101,22,1,3,1,26,1,337,13,13,85,8,11,3,54,4,15,11,0,2,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0
East Ridge Police Department,2000,Tennessee,0,TN0330200,231,311,51,327,298,122,95,50,273,14,10,163,90,21,2,7,0,21,1,286,9,9,59,2,26,1,45,2,13,15,0,0,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0
