agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Smyrna Police Department,2016,Delaware,11573,DE0010300,36,143,34,52,127,9,9,132,64,0,2,84,65,20,0,0,3,76,0,60,8,29,9,0,14,14,58,4,7,16,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,25,1,0
Smyrna Police Department,2015,Delaware,11447,DE0010300,44,145,31,51,149,14,2,125,55,0,3,84,62,10,0,0,4,95,0,51,6,25,10,0,14,12,70,1,8,44,0,3,0,1,0,3,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0
Smyrna Police Department,2014,Delaware,11170,DE0010300,38,134,29,50,159,11,10,112,69,0,5,92,75,16,0,0,3,116,0,69,7,16,6,1,13,12,62,4,7,40,0,4,0,0,0,1,0,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0
Smyrna Police Department,2013,Delaware,10900,DE0010300,25,151,35,57,192,10,16,115,81,0,6,103,56,20,0,1,2,107,0,84,4,44,12,0,22,18,60,8,12,48,0,5,0,0,0,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
Smyrna Police Department,2012,Delaware,10292,DE0010300,27,171,23,65,187,8,12,86,61,1,1,96,69,18,0,1,4,64,0,56,5,23,11,0,23,16,57,6,7,42,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Smyrna Police Department,2011,Delaware,10126,DE0010300,40,135,37,64,192,6,9,65,55,1,2,96,50,13,0,0,1,55,0,49,8,28,9,0,15,15,40,7,4,42,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Smyrna Police Department,2010,Delaware,9322,DE0010300,38,176,27,70,229,5,7,68,44,1,9,74,44,14,0,0,1,47,0,47,3,16,13,0,12,3,29,8,5,30,1,6,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Smyrna Police Department,2009,Delaware,8981,DE0010300,44,167,34,70,213,10,24,101,55,0,5,65,44,13,0,0,0,80,0,44,5,22,11,0,14,7,31,5,8,36,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
Smyrna Police Department,2008,Delaware,8581,DE0010300,28,194,40,60,217,11,14,105,66,3,8,71,47,16,1,1,0,83,0,88,7,31,15,0,8,7,21,4,3,38,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Smyrna Police Department,2007,Delaware,8185,DE0010300,41,160,28,50,210,12,27,61,73,2,3,68,32,8,0,0,1,47,0,41,5,18,16,0,8,1,20,2,6,21,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smyrna Police Department,2006,Delaware,7500,DE0010300,32,122,26,33,232,20,33,84,58,1,5,58,21,11,0,0,1,56,0,64,8,21,12,3,5,4,27,4,7,27,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smyrna Police Department,2005,Delaware,6916,DE0010300,36,108,27,42,209,25,17,93,53,1,4,67,27,7,0,0,1,57,0,47,3,16,21,0,6,9,31,2,2,34,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Smyrna Police Department,2004,Delaware,6305,DE0010300,41,108,22,43,194,6,15,53,56,2,1,49,21,13,0,0,1,32,0,47,4,11,10,2,7,12,25,5,0,29,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smyrna Police Department,2003,Delaware,5987,DE0010300,23,128,35,36,170,11,19,59,43,1,1,52,32,8,1,0,0,36,1,44,1,18,13,1,6,7,26,7,1,19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smyrna Police Department,2002,Delaware,5851,DE0010300,22,123,24,52,198,5,14,60,56,1,4,68,32,6,0,0,0,46,0,54,7,13,13,1,7,9,28,7,0,16,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Smyrna Police Department,2001,Delaware,5770,DE0010300,25,144,40,52,206,10,15,72,57,3,2,57,32,12,1,0,0,49,0,55,5,24,10,2,3,3,21,6,0,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
