agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Goochland County Sheriff's Office,2016,Virginia,22235,VA0370000,0,82,13,22,86,11,0,92,116,0,1,0,5,1,25,0,0,0,0,5,6,16,4,1,15,4,10,0,4,19,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goochland County Sheriff's Office,2015,Virginia,21925,VA0370000,0,51,10,31,101,6,0,45,104,0,2,0,9,5,26,0,2,1,1,11,1,11,5,1,9,2,14,0,4,33,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goochland County Sheriff's Office,2014,Virginia,21602,VA0370000,0,76,14,25,78,6,0,71,111,0,5,0,2,0,27,0,2,1,0,7,3,13,12,0,14,2,18,2,6,29,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Goochland County Sheriff's Office,2013,Virginia,21251,VA0370000,0,70,5,36,65,6,0,34,114,0,0,0,0,1,25,0,0,0,0,6,6,13,2,1,13,6,16,0,3,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Goochland County Sheriff's Office,2012,Virginia,22124,VA0370000,0,73,12,52,84,7,0,43,128,0,0,0,0,0,44,0,0,0,2,6,8,13,10,0,20,3,15,0,0,27,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goochland County Sheriff's Office,2011,Virginia,21976,VA0370000,0,86,21,51,101,13,0,58,146,0,0,0,3,3,25,0,0,0,0,7,5,15,6,0,22,0,13,1,4,14,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goochland County Sheriff's Office,2010,Virginia,21887,VA0370000,0,61,14,32,82,6,0,42,115,0,2,0,7,3,32,0,0,0,2,5,3,13,13,2,14,0,8,0,4,14,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Goochland County Sheriff's Office,2009,Virginia,21538,VA0370000,0,80,13,50,118,14,0,71,154,0,2,0,2,4,33,0,0,0,2,12,1,17,16,1,15,3,13,0,4,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goochland County Sheriff's Office,2008,Virginia,21050,VA0370000,30,16,62,30,82,23,2,44,58,0,3,53,8,1,9,0,1,3,0,4,6,22,19,2,27,4,13,2,5,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Goochland County Sheriff's Office,2007,Virginia,20534,VA0370000,25,3,50,28,108,19,1,23,23,0,3,61,4,1,0,0,1,1,4,1,3,10,5,2,9,9,17,1,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Goochland County Sheriff's Office,2006,Virginia,19553,VA0370000,26,4,48,38,113,12,2,20,47,3,1,72,6,3,0,0,0,3,3,3,1,9,6,0,7,3,16,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
Goochland County Sheriff's Office,2005,Virginia,19024,VA0370000,27,7,44,59,135,18,3,19,45,3,3,42,1,2,0,0,2,0,3,3,3,6,5,0,3,6,9,1,2,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Goochland County Sheriff's Office,2004,Virginia,18318,VA0370000,35,2,41,44,128,23,3,16,26,2,2,73,1,3,0,0,1,0,2,2,1,12,6,2,3,2,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Goochland County Sheriff's Office,2003,Virginia,17746,VA0370000,23,3,23,42,110,15,1,5,31,2,1,89,3,1,0,0,0,0,1,1,0,5,9,2,5,4,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goochland County Sheriff's Office,2002,Virginia,17376,VA0370000,27,2,25,58,125,13,2,5,31,6,0,96,0,3,0,0,1,0,2,0,2,9,6,0,5,3,7,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goochland County Sheriff's Office,2001,Virginia,17123,VA0370000,14,4,35,14,60,15,2,1,11,0,2,40,2,5,0,0,1,1,1,1,4,8,7,0,7,2,3,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
Goochland County Sheriff's Office,2000,Virginia,NA,VA0370000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Goochland County Sheriff's Office,1999,Virginia,18037,VA0370000,30,2,35,68,109,15,0,8,45,3,1,84,2,2,0,0,0,1,1,1,0,4,4,2,2,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Goochland County Sheriff's Office,1998,Virginia,17746,VA0370000,20,11,47,94,102,15,2,10,42,7,2,99,3,1,0,0,0,1,1,2,0,15,5,1,1,5,1,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goochland County Sheriff's Office,1997,Virginia,16293,VA0370000,36,45,9,97,83,14,1,25,38,6,3,112,6,3,0,0,1,0,0,3,0,15,7,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Goochland County Sheriff's Office,1996,Virginia,16151,VA0370000,26,16,9,86,52,20,0,35,24,4,2,82,4,1,0,0,1,1,1,0,0,10,3,0,1,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
