agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Liberal Police Department,2016,Kansas,20785,KS0880100,24,104,23,77,169,11,1,57,184,0,12,21,6,7,0,0,1,55,2,21,0,11,43,3,15,2,6,12,11,11,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Liberal Police Department,2015,Kansas,21128,KS0880100,71,197,51,71,283,29,12,118,268,0,8,8,79,4,0,0,2,112,1,36,5,13,69,7,41,4,30,10,10,26,6,1,0,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Liberal Police Department,2014,Kansas,21054,KS0880100,95,252,40,106,330,25,46,142,183,0,14,26,111,8,0,0,7,134,1,28,12,15,43,6,67,8,49,16,33,34,4,6,0,6,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Liberal Police Department,2013,Kansas,21261,KS0880100,73,225,33,115,354,19,32,99,156,0,11,34,78,6,0,0,8,89,0,15,7,21,32,2,58,3,29,27,27,16,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Liberal Police Department,2012,Kansas,20968,KS0880100,82,189,49,155,456,18,58,101,141,1,9,51,80,7,0,0,6,93,0,14,9,14,49,0,54,1,35,21,6,30,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Liberal Police Department,2011,Kansas,20655,KS0880100,46,202,36,140,473,12,56,73,141,0,6,49,82,6,1,1,2,64,1,29,6,10,64,1,43,0,47,9,11,34,1,4,0,1,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0
Liberal Police Department,2010,Kansas,20226,KS0880100,66,177,62,155,497,16,50,88,145,2,6,82,98,11,2,0,3,75,2,27,13,15,44,3,47,4,51,20,12,30,1,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Liberal Police Department,2009,Kansas,20118,KS0880100,58,212,70,118,458,24,46,90,113,2,5,68,69,12,5,0,4,72,0,56,23,14,38,6,63,3,69,12,15,10,1,3,0,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Liberal Police Department,2008,Kansas,20183,KS0880100,60,214,70,127,592,39,50,85,191,2,10,70,70,12,0,0,5,70,1,50,18,22,130,5,77,4,165,18,17,10,0,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Liberal Police Department,2007,Kansas,20477,KS0880100,88,253,95,228,831,57,105,75,240,2,28,176,74,21,0,4,8,63,1,77,20,21,121,2,63,5,62,26,21,1,4,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Liberal Police Department,2006,Kansas,20400,KS0880100,156,261,69,273,669,75,156,96,572,2,21,174,73,18,2,10,0,92,0,70,29,10,290,1,94,5,43,16,19,0,1,3,0,3,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Liberal Police Department,2005,Kansas,20286,KS0880100,124,263,55,223,633,58,72,88,446,2,15,140,64,16,1,3,6,79,4,44,20,17,198,2,79,2,22,11,11,1,0,0,0,0,0,0,0,0,7,0,0,2,0,0,0,0,0,0,0,0,0,0
Liberal Police Department,2004,Kansas,20155,KS0880100,183,302,54,256,717,58,49,105,431,0,11,119,146,12,5,2,4,77,2,51,11,11,180,13,25,3,21,16,10,0,1,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Liberal Police Department,2003,Kansas,20138,KS0880100,194,358,54,282,815,58,116,110,340,2,11,83,87,9,1,6,3,84,0,57,12,7,87,8,10,1,23,14,18,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liberal Police Department,2002,Kansas,19867,KS0880100,211,304,47,217,841,66,127,90,418,3,13,105,73,8,4,3,3,82,0,80,4,13,89,10,7,2,27,17,15,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liberal Police Department,2001,Kansas,19712,KS0880100,212,288,71,201,823,65,109,100,330,1,13,111,69,10,3,4,6,86,2,86,11,22,86,10,10,7,21,24,13,0,3,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
