agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
State Police Madison,2016,West Virginia,0,WVWSP2400,1,38,15,25,46,24,28,65,63,0,3,1,14,0,0,0,0,0,1,31,1,8,12,1,0,5,7,1,0,4,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
State Police Madison,2015,West Virginia,0,WVWSP2400,4,72,12,38,39,16,26,58,89,0,1,2,22,0,0,0,0,1,0,35,0,15,7,0,0,10,7,2,6,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Madison,2014,West Virginia,0,WVWSP2400,7,36,12,37,32,24,20,81,65,0,2,0,9,2,0,0,0,1,1,14,4,6,7,0,0,5,5,1,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
State Police Madison,2013,West Virginia,0,WVWSP2400,4,69,13,37,44,18,28,56,71,1,2,0,17,0,0,0,0,6,0,14,2,3,9,1,0,0,12,0,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
State Police Madison,2012,West Virginia,0,WVWSP2400,4,66,21,49,51,23,41,99,91,0,0,2,20,1,0,0,1,0,0,9,1,4,38,1,0,10,15,0,4,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
State Police Madison,2011,West Virginia,0,WVWSP2400,7,75,13,34,50,22,28,136,72,0,1,18,28,0,0,0,0,2,1,18,3,4,23,1,0,7,7,2,3,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Madison,2010,West Virginia,0,WVWSP2400,10,73,26,46,55,20,40,152,50,0,3,40,23,0,0,1,0,0,0,18,3,8,18,3,1,4,6,1,3,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
State Police Madison,2009,West Virginia,0,WVWSP2400,5,64,14,56,53,17,24,95,47,0,3,30,25,3,0,1,0,1,0,29,4,9,15,3,0,4,9,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Madison,2008,West Virginia,0,WVWSP2400,1,76,21,48,80,19,40,43,94,1,1,17,22,3,2,1,1,3,0,27,0,4,24,1,3,7,18,1,2,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
State Police Madison,2007,West Virginia,0,WVWSP2400,5,129,24,60,85,27,39,45,129,0,0,0,12,1,0,0,0,1,0,20,1,3,12,5,4,2,19,0,1,12,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
State Police Madison,2006,West Virginia,0,WVWSP2400,9,135,14,58,87,32,39,24,145,0,4,6,22,3,0,0,1,0,1,13,0,5,18,1,2,2,18,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Madison,2005,West Virginia,0,WVWSP2400,14,128,11,57,72,19,37,30,172,0,2,9,9,1,0,0,0,1,0,16,0,2,17,2,3,3,32,3,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
State Police Madison,2004,West Virginia,0,WVWSP2400,29,84,19,54,62,24,34,50,67,0,1,23,18,2,0,0,0,0,0,32,0,1,18,5,0,2,21,1,4,4,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
State Police Madison,2003,West Virginia,0,WVWSP2400,7,56,13,30,52,13,44,41,67,1,0,3,2,0,0,0,0,0,0,8,0,6,6,1,0,1,2,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Madison,2002,West Virginia,0,WVWSP2400,6,78,2,29,66,14,41,24,49,1,0,5,6,1,0,0,0,0,0,6,1,4,4,0,1,1,4,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Madison,2001,West Virginia,0,WVWSP2400,11,96,32,28,72,20,33,44,52,0,0,6,8,1,0,1,0,0,0,7,0,8,2,3,0,1,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Madison,2000,West Virginia,0,WVWSP2400,25,61,64,43,68,19,18,49,45,2,0,9,7,1,0,0,0,0,0,18,0,4,13,1,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
State Police Madison,1999,West Virginia,0,WVWSP2400,18,53,25,32,61,19,20,37,27,1,1,9,4,1,0,1,0,0,0,12,0,4,11,2,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
