agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Oak Grove Police Department,2016,Kentucky,7431,KY0240500,14,92,11,81,83,26,3,63,118,0,11,4,130,11,0,1,1,43,0,34,3,12,14,0,6,17,1,4,4,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,10
Oak Grove Police Department,2015,Kentucky,7515,KY0240500,23,80,8,77,49,14,3,56,76,0,4,2,71,3,1,0,2,32,0,15,10,9,17,1,5,8,4,3,2,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oak Grove Police Department,2014,Kentucky,7461,KY0240500,41,44,4,97,57,7,11,48,72,0,3,0,59,7,0,0,1,31,2,29,5,8,5,1,11,9,1,4,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oak Grove Police Department,2013,Kentucky,7638,KY0240500,26,28,9,86,55,15,3,64,67,0,2,3,56,8,0,1,3,51,0,21,3,6,3,2,0,8,4,3,3,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Oak Grove Police Department,2012,Kentucky,7469,KY0240500,48,46,9,82,67,22,1,54,79,2,4,7,54,7,0,1,2,35,1,20,2,6,21,3,2,13,1,1,5,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oak Grove Police Department,2011,Kentucky,7541,KY0240500,53,46,11,124,74,13,5,70,101,0,5,4,82,10,1,0,0,34,0,18,5,9,20,2,10,13,3,2,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oak Grove Police Department,2010,Kentucky,9673,KY0240500,26,51,9,113,58,23,0,86,70,0,7,1,49,8,0,1,0,45,0,22,7,11,8,4,7,13,0,5,4,10,0,2,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
Oak Grove Police Department,2009,Kentucky,9480,KY0240500,33,73,7,167,64,24,4,193,105,0,5,14,40,21,0,0,1,113,0,31,2,26,10,1,16,21,0,3,4,16,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
