agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
East Windsor Police Department,2016,Connecticut,11443,CT0004700,21,107,8,20,72,12,17,43,67,0,3,20,51,5,0,0,0,5,0,52,0,9,10,1,8,9,20,5,6,21,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
East Windsor Police Department,2015,Connecticut,11483,CT0004700,21,54,4,16,93,15,28,39,86,1,8,31,106,6,0,0,0,17,0,55,3,12,14,9,14,4,36,3,1,20,2,1,0,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
East Windsor Police Department,2014,Connecticut,11462,CT0004700,43,74,6,52,103,26,19,31,106,2,3,35,127,12,0,0,1,10,1,68,1,18,19,1,10,4,20,10,2,5,0,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
East Windsor Police Department,2013,Connecticut,11455,CT0004700,50,67,5,48,88,11,12,13,136,1,2,30,51,8,0,0,1,5,1,67,3,9,14,4,13,7,10,3,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
East Windsor Police Department,2012,Connecticut,11200,CT0004700,45,71,5,64,145,13,23,11,123,3,9,29,61,6,0,0,0,6,0,61,0,14,9,4,12,6,7,5,9,6,2,2,0,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0
East Windsor Police Department,2011,Connecticut,11183,CT0004700,34,80,8,57,154,20,36,33,102,3,4,30,36,4,0,0,1,16,0,66,4,9,13,7,11,5,18,4,5,7,0,2,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0
East Windsor Police Department,2010,Connecticut,11310,CT0004700,67,98,7,55,144,21,23,29,93,4,2,25,41,4,0,0,0,16,0,86,3,9,7,8,5,12,14,5,9,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Windsor Police Department,2009,Connecticut,10936,CT0004700,107,99,6,64,198,44,22,51,98,1,2,39,68,3,0,0,0,31,0,100,1,13,7,1,8,9,73,8,1,10,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
East Windsor Police Department,2008,Connecticut,10717,CT0004700,77,83,7,43,173,29,43,51,123,1,2,30,77,9,1,0,0,30,0,89,2,7,12,2,8,7,18,7,5,6,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
East Windsor Police Department,2007,Connecticut,10650,CT0004700,55,90,6,55,175,40,27,76,93,0,4,22,85,16,0,0,1,44,1,80,4,21,8,9,1,5,9,14,6,7,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
East Windsor Police Department,2006,Connecticut,10431,CT0004700,72,94,4,71,188,57,37,55,94,3,3,26,52,5,0,0,0,41,0,85,4,13,16,2,8,9,10,7,7,8,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
East Windsor Police Department,2005,Connecticut,10287,CT0004700,62,79,11,58,182,44,45,50,100,4,3,22,42,7,0,0,0,37,2,69,4,16,16,2,9,5,13,7,11,15,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
East Windsor Police Department,2004,Connecticut,10244,CT0004700,47,77,6,48,178,43,46,59,112,1,5,20,39,6,0,0,0,35,1,75,2,19,17,3,4,5,14,7,10,9,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
East Windsor Police Department,2003,Connecticut,10162,CT0004700,64,115,5,65,177,40,27,61,109,0,4,18,36,5,0,0,0,45,1,61,2,16,8,2,7,10,22,6,5,10,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Windsor Police Department,2002,Connecticut,9977,CT0004700,35,93,2,50,185,42,29,77,97,3,9,21,52,9,1,0,1,42,1,77,4,15,16,8,4,5,18,7,8,11,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
