agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Lunenburg Police Department,2016,Massachusetts,11438,MA0142600,27,26,18,31,36,7,0,29,66,0,2,5,77,4,0,0,3,0,0,15,0,7,5,1,9,9,23,0,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Lunenburg Police Department,2015,Massachusetts,11384,MA0142600,42,27,16,59,33,8,1,21,63,0,1,17,158,2,0,1,1,0,0,28,0,2,8,0,3,6,27,2,1,20,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Lunenburg Police Department,2014,Massachusetts,11238,MA0142600,43,48,13,60,58,6,0,34,51,0,1,20,115,4,1,1,0,0,0,12,1,7,7,0,4,8,11,0,0,11,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Lunenburg Police Department,2013,Massachusetts,11149,MA0142600,32,28,15,62,55,3,0,19,71,0,3,15,31,1,0,0,2,0,0,15,2,7,2,0,6,6,18,0,0,3,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Lunenburg Police Department,2012,Massachusetts,10212,MA0142600,18,35,24,52,65,9,0,28,65,0,2,24,59,1,2,2,2,0,0,11,1,3,5,0,8,8,11,3,2,6,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Lunenburg Police Department,2011,Massachusetts,10147,MA0142600,20,36,25,61,60,6,0,27,92,0,0,22,75,2,0,3,0,0,0,15,0,3,7,0,23,8,20,2,0,7,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Lunenburg Police Department,2010,Massachusetts,10111,MA0142600,29,38,11,86,100,9,1,30,76,0,0,22,42,2,0,0,2,0,0,16,1,5,8,0,11,4,7,0,1,4,0,1,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Lunenburg Police Department,2009,Massachusetts,10087,MA0142600,22,31,23,38,67,2,2,24,60,0,2,8,31,0,0,0,0,0,0,16,1,2,7,0,5,1,21,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lunenburg Police Department,2008,Massachusetts,10012,MA0142600,17,39,18,37,72,13,2,30,77,0,1,18,16,2,1,1,0,1,0,15,0,3,6,0,10,7,12,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Lunenburg Police Department,2007,Massachusetts,10105,MA0142600,16,33,10,46,42,5,4,35,42,0,0,2,30,0,0,1,0,0,0,0,0,2,2,0,4,0,1,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Lunenburg Police Department,2006,Massachusetts,10084,MA0142600,14,27,7,34,76,4,8,10,48,0,1,1,24,2,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lunenburg Police Department,2005,Massachusetts,9952,MA0142600,11,29,3,17,35,8,4,11,35,0,0,6,81,1,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lunenburg Police Department,2004,Massachusetts,9883,MA0142600,12,24,2,28,50,12,6,7,37,0,1,3,41,2,0,0,0,0,0,2,1,1,3,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lunenburg Police Department,2003,Massachusetts,9792,MA0142600,1,8,9,15,52,6,0,1,29,0,0,6,29,0,0,2,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lunenburg Police Department,2002,Massachusetts,NA,MA0142600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Lunenburg Police Department,2001,Massachusetts,9446,MA0142600,15,27,6,54,95,10,3,10,40,0,0,30,64,2,0,6,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lunenburg Police Department,2000,Massachusetts,0,MA0142600,21,33,11,43,73,7,1,9,61,0,1,34,39,2,0,7,0,1,0,4,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lunenburg Police Department,1999,Massachusetts,9516,MA0142600,51,20,12,64,81,2,6,8,93,0,0,27,24,0,0,1,0,0,0,11,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lunenburg Police Department,1998,Massachusetts,NA,MA0142600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Lunenburg Police Department,1997,Massachusetts,9565,MA0142600,40,31,18,52,112,1,3,13,70,0,2,24,38,0,1,2,0,3,1,15,0,1,0,3,2,1,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lunenburg Police Department,1996,Massachusetts,9525,MA0142600,43,30,16,36,119,17,14,11,79,0,1,18,37,3,0,2,1,2,0,16,1,2,1,4,4,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
