agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Danvers Police Department,2016,Massachusetts,27997,MA0050500,72,110,28,29,133,20,16,28,64,0,0,66,335,7,8,0,0,0,1,49,22,20,40,1,51,9,43,1,8,32,0,3,0,3,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0
Danvers Police Department,2015,Massachusetts,27708,MA0050500,74,125,35,77,138,21,10,25,154,1,6,41,326,5,5,1,1,0,0,41,11,12,32,1,42,16,28,1,1,56,0,3,0,1,0,1,0,0,1,0,1,0,6,0,0,0,0,0,0,0,0,0
Danvers Police Department,2014,Massachusetts,27809,MA0050500,84,132,28,38,131,20,15,26,108,0,4,47,368,2,8,2,1,0,0,58,11,14,20,1,52,8,46,1,7,30,0,5,0,2,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0
Danvers Police Department,2013,Massachusetts,27263,MA0050500,139,143,40,55,154,25,37,35,102,1,3,74,319,6,15,3,0,0,1,67,25,17,21,0,57,13,50,0,4,21,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Danvers Police Department,2012,Massachusetts,26934,MA0050500,113,180,41,58,209,22,16,40,166,0,3,77,298,6,11,1,0,0,0,74,19,13,18,2,50,20,26,1,3,24,0,4,0,2,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Danvers Police Department,2011,Massachusetts,26654,MA0050500,187,154,44,90,215,25,26,40,101,0,1,87,324,10,15,4,0,0,1,57,14,12,27,3,45,22,37,1,1,18,0,3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Danvers Police Department,2010,Massachusetts,27165,MA0050500,214,157,30,110,266,35,35,48,157,1,6,84,327,8,12,1,0,1,0,105,14,18,23,1,64,15,25,1,4,13,0,0,1,10,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Danvers Police Department,2009,Massachusetts,27289,MA0050500,204,145,34,52,274,28,22,42,160,0,4,54,312,8,20,2,0,0,0,79,23,17,24,3,68,14,24,1,3,21,0,2,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Danvers Police Department,2008,Massachusetts,26958,MA0050500,307,176,32,66,246,35,39,79,132,1,2,78,270,9,20,2,0,0,0,90,21,27,18,1,46,4,9,1,11,19,0,1,0,5,0,0,0,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0
Danvers Police Department,2007,Massachusetts,25979,MA0050500,224,179,34,65,252,45,45,107,142,1,7,86,293,11,17,2,0,0,0,116,24,23,43,2,63,12,19,0,11,16,0,0,0,5,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Danvers Police Department,2006,Massachusetts,26202,MA0050500,209,171,38,73,318,56,41,115,126,3,3,117,281,8,19,5,4,12,1,115,17,21,23,3,61,19,32,0,6,10,0,2,0,7,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Danvers Police Department,2005,Massachusetts,25588,MA0050500,92,121,28,72,272,56,64,108,135,0,6,103,250,11,10,10,0,7,0,76,24,18,22,1,36,17,15,0,7,19,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Danvers Police Department,2004,Massachusetts,25521,MA0050500,148,140,32,111,230,49,76,82,130,5,0,91,329,6,27,1,0,4,1,73,10,23,33,4,63,11,17,2,7,15,0,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Danvers Police Department,2003,Massachusetts,25468,MA0050500,175,161,27,71,368,63,61,71,132,1,4,105,213,19,30,2,1,0,0,117,30,19,43,6,50,15,15,4,11,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Danvers Police Department,2002,Massachusetts,25525,MA0050500,292,164,38,68,336,80,53,68,134,2,4,117,245,11,40,1,1,1,0,93,27,55,35,9,45,19,17,0,8,16,0,0,0,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Danvers Police Department,2001,Massachusetts,25332,MA0050500,249,170,50,78,310,66,37,61,191,3,4,80,175,14,24,0,0,3,1,78,18,7,31,2,38,6,11,1,10,8,0,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Danvers Police Department,2000,Massachusetts,0,MA0050500,192,94,23,49,280,71,23,23,240,0,0,24,190,4,0,1,0,1,0,17,7,1,6,1,28,4,12,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
Danvers Police Department,1999,Massachusetts,25303,MA0050500,172,43,17,64,304,69,21,14,97,2,1,160,100,1,2,0,0,0,0,61,0,2,1,0,4,1,8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
