agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Sevier County Sheriff's Office,2016,Tennessee,69264,TN0780000,155,421,119,348,278,131,4,343,220,1,11,279,22,11,0,0,0,114,2,540,1,9,37,11,2,1,38,2,14,38,1,0,0,7,0,2,0,0,5,0,0,0,80,0,1,0,0,0,0,2,1,0
Sevier County Sheriff's Office,2015,Tennessee,68675,TN0780000,130,480,78,344,274,95,4,331,268,4,4,217,33,14,0,0,1,60,2,415,7,8,29,3,0,0,21,3,17,38,0,2,0,1,0,0,0,0,3,0,1,0,63,0,0,0,0,0,0,0,0,0
Sevier County Sheriff's Office,2014,Tennessee,67633,TN0780000,112,360,90,581,309,96,3,226,286,2,10,248,21,6,1,0,1,49,4,285,10,7,40,1,2,0,19,1,19,9,0,0,0,0,0,0,0,0,3,0,3,0,60,0,0,0,0,0,0,0,0,0
Sevier County Sheriff's Office,2013,Tennessee,66882,TN0780000,157,370,71,672,373,92,8,147,432,3,11,304,13,10,0,2,0,30,1,251,0,2,50,0,14,0,11,2,18,6,0,0,0,0,0,1,0,0,2,0,0,0,22,0,0,0,0,0,0,0,0,0
Sevier County Sheriff's Office,2012,Tennessee,66474,TN0780000,132,445,95,837,513,97,9,109,496,2,14,457,13,13,0,0,0,22,1,314,1,12,59,5,27,1,16,2,17,9,0,2,0,0,0,0,0,0,7,0,1,0,3,0,0,0,0,0,0,0,0,0
Sevier County Sheriff's Office,2011,Tennessee,65344,TN0780000,178,514,102,830,519,92,7,161,513,2,23,280,8,22,0,0,0,23,2,335,0,8,36,3,10,0,26,2,16,8,0,0,0,0,0,1,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0
Sevier County Sheriff's Office,2010,Tennessee,56433,TN0780000,186,526,101,917,613,84,3,141,565,5,22,270,17,15,0,0,0,23,5,400,0,13,42,1,12,0,27,1,33,18,0,2,0,0,0,1,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0
Sevier County Sheriff's Office,2009,Tennessee,56336,TN0780000,140,557,96,985,587,91,1,152,668,14,15,258,25,10,0,0,1,23,3,391,0,8,34,2,23,0,33,4,55,12,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Sevier County Sheriff's Office,2008,Tennessee,55784,TN0780000,110,531,105,1116,749,125,7,205,561,3,21,209,9,7,0,0,0,17,1,386,2,4,38,2,9,0,25,2,81,13,0,1,1,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
Sevier County Sheriff's Office,2007,Tennessee,55897,TN0780000,96,532,114,1082,788,138,1,128,715,5,15,149,9,6,1,0,1,28,5,439,0,4,26,1,9,0,47,2,29,18,0,1,0,0,0,0,0,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0
Sevier County Sheriff's Office,2006,Tennessee,54408,TN0780000,95,530,107,754,627,125,5,52,731,18,19,102,11,6,0,0,1,19,1,419,1,10,18,5,7,0,40,2,9,13,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
Sevier County Sheriff's Office,2005,Tennessee,53474,TN0780000,69,534,86,596,509,139,5,45,714,3,13,93,15,6,0,0,0,13,2,412,0,9,20,4,5,0,23,5,19,11,0,1,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0
Sevier County Sheriff's Office,2004,Tennessee,52047,TN0780000,58,450,81,455,521,92,14,65,683,12,12,58,13,4,0,0,1,13,1,337,2,7,10,0,7,0,33,1,16,11,0,0,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0
Sevier County Sheriff's Office,2003,Tennessee,51826,TN0780000,59,457,60,595,586,115,6,60,694,15,16,67,16,2,0,0,5,4,1,208,0,4,15,1,4,0,24,5,13,5,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0
Sevier County Sheriff's Office,2002,Tennessee,51429,TN0780000,61,371,78,448,488,84,5,46,552,15,8,93,8,3,0,1,2,0,0,167,1,2,6,2,4,0,16,8,11,12,0,1,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0
