agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Edgefield Police Department,2016,South Carolina,4762,SC0190100,4,19,5,12,29,3,1,13,13,0,0,7,1,2,0,0,0,0,0,2,0,3,3,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edgefield Police Department,2015,South Carolina,4710,SC0190100,11,38,8,21,29,4,1,18,18,0,1,10,5,1,0,0,0,0,0,7,0,2,2,0,1,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edgefield Police Department,2014,South Carolina,4707,SC0190100,11,25,0,13,37,1,1,24,15,1,2,10,3,2,1,1,0,2,0,5,0,3,5,0,4,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Edgefield Police Department,2013,South Carolina,4670,SC0190100,4,36,9,13,30,4,0,9,16,0,0,7,3,0,1,0,0,0,0,5,0,1,8,0,5,0,4,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edgefield Police Department,2012,South Carolina,4763,SC0190100,8,33,12,20,43,0,3,21,20,0,2,20,4,0,1,1,0,1,1,6,0,6,5,0,3,2,3,1,1,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Edgefield Police Department,2011,South Carolina,4805,SC0190100,6,25,4,7,43,5,3,24,15,0,2,11,2,1,0,2,0,0,0,10,0,3,6,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Edgefield Police Department,2010,South Carolina,4357,SC0190100,6,46,3,9,44,2,1,24,18,0,0,20,4,0,0,1,0,0,0,11,0,2,4,0,4,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edgefield Police Department,2009,South Carolina,4415,SC0190100,5,43,6,13,59,4,0,14,12,0,2,23,7,3,1,3,0,0,0,15,0,3,6,0,2,0,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edgefield Police Department,2008,South Carolina,4412,SC0190100,9,55,14,11,48,7,0,24,26,0,2,31,12,2,1,0,0,0,0,18,0,2,5,0,0,0,2,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Edgefield Police Department,2007,South Carolina,4529,SC0190100,7,44,8,13,32,8,3,24,15,0,0,12,4,1,1,1,0,0,1,23,0,3,1,1,5,0,1,0,2,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edgefield Police Department,2006,South Carolina,4590,SC0190100,9,55,8,15,48,0,3,16,16,0,2,16,3,0,4,2,0,1,0,37,0,1,4,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edgefield Police Department,2005,South Carolina,4571,SC0190100,8,58,8,12,43,6,3,19,17,1,2,10,4,0,2,1,0,0,0,14,0,4,7,1,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edgefield Police Department,2004,South Carolina,4556,SC0190100,20,42,13,25,51,5,1,21,20,0,1,9,2,2,1,1,0,0,0,22,0,1,8,0,2,1,10,0,2,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Edgefield Police Department,2003,South Carolina,4575,SC0190100,5,41,10,20,32,4,3,18,17,2,2,11,4,1,1,1,0,2,2,12,0,2,6,0,2,3,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Edgefield Police Department,2002,South Carolina,4555,SC0190100,10,11,10,12,0,2,10,4,24,1,0,0,2,2,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edgefield Police Department,2001,South Carolina,4506,SC0190100,2,23,28,24,0,4,2,0,27,0,1,0,7,1,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Edgefield Police Department,2000,South Carolina,NA,SC0190100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Edgefield Police Department,1999,South Carolina,2587,SC0190100,2,57,19,10,0,1,1,4,8,0,1,1,5,4,0,2,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Edgefield Police Department,1998,South Carolina,2613,SC0190100,5,55,31,14,0,3,2,10,12,0,1,1,9,3,2,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edgefield Police Department,1997,South Carolina,2711,SC0190100,9,51,34,18,0,10,6,8,19,0,1,3,9,1,0,0,3,0,0,16,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Edgefield Police Department,1996,South Carolina,2668,SC0190100,8,53,28,23,0,3,4,7,29,3,1,8,2,1,0,0,0,0,0,7,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edgefield Police Department,1995,South Carolina,NA,SC0190100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Edgefield Police Department,1994,South Carolina,2638,SC0190100,7,47,20,14,3,2,2,18,14,1,2,0,5,4,0,0,0,0,1,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edgefield Police Department,1993,South Carolina,2623,SC0190100,3,50,27,19,10,1,2,20,17,0,1,9,0,1,0,0,0,0,0,9,0,4,1,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
Edgefield Police Department,1992,South Carolina,2647,SC0190100,2,41,24,26,28,2,2,28,22,0,2,3,11,0,0,0,0,8,1,2,2,6,5,1,0,3,7,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edgefield Police Department,1991,South Carolina,2616,SC0190100,8,40,24,18,30,0,3,8,20,1,3,5,4,2,0,0,0,1,0,1,1,6,24,0,0,0,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
