agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Sandwich Police Department,2016,Massachusetts,20312,MA0011200,26,42,27,29,96,6,0,28,63,0,3,14,13,0,3,0,0,0,0,26,1,5,10,0,4,8,17,0,1,22,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sandwich Police Department,2015,Massachusetts,20511,MA0011200,24,35,16,40,125,5,0,35,67,0,1,22,5,2,0,0,0,0,0,25,5,8,8,1,0,7,9,1,4,24,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sandwich Police Department,2014,Massachusetts,20628,MA0011200,34,69,24,60,94,10,0,32,73,0,2,28,2,2,1,0,0,0,0,37,1,9,5,4,1,7,18,1,4,27,0,3,1,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Sandwich Police Department,2013,Massachusetts,20713,MA0011200,51,80,21,70,111,8,1,27,80,0,6,34,19,1,0,1,0,0,0,21,3,8,6,1,3,7,20,1,1,10,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Sandwich Police Department,2012,Massachusetts,20848,MA0011200,39,79,30,116,147,8,0,48,97,0,5,56,15,3,1,0,2,0,0,34,3,6,9,1,0,11,24,0,1,8,0,2,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Sandwich Police Department,2011,Massachusetts,20801,MA0011200,62,74,35,60,168,4,5,31,99,0,9,56,5,1,2,2,2,1,0,18,0,3,3,2,2,7,20,0,1,11,0,2,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Sandwich Police Department,2010,Massachusetts,19721,MA0011200,69,82,29,79,146,9,1,43,69,0,7,40,16,2,1,2,0,0,0,32,2,4,14,3,3,10,15,0,2,7,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Sandwich Police Department,2009,Massachusetts,20349,MA0011200,97,68,40,84,131,7,2,42,108,0,7,52,19,7,3,4,0,0,0,39,1,5,19,4,3,8,14,1,5,10,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Sandwich Police Department,2008,Massachusetts,20258,MA0011200,112,77,22,91,149,8,1,33,100,0,1,41,8,3,1,3,1,1,0,41,0,4,12,4,1,8,22,0,3,11,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sandwich Police Department,2007,Massachusetts,20584,MA0011200,145,61,32,92,148,16,3,38,125,0,5,36,19,4,1,2,0,0,0,32,3,0,14,1,4,7,18,0,3,7,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Sandwich Police Department,2006,Massachusetts,20851,MA0011200,3,63,40,109,151,13,0,40,100,0,5,33,11,1,1,1,1,3,0,37,0,1,20,1,2,10,28,0,2,8,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Sandwich Police Department,2005,Massachusetts,20768,MA0011200,1,66,44,85,171,14,0,19,85,0,1,30,6,2,4,1,1,1,0,28,1,6,9,6,2,9,19,0,9,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Sandwich Police Department,2004,Massachusetts,20905,MA0011200,4,57,49,114,228,13,1,23,131,0,5,41,6,7,1,2,7,0,1,29,3,4,10,2,8,10,31,1,7,7,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
Sandwich Police Department,2003,Massachusetts,20810,MA0011200,20,67,65,108,281,15,0,36,156,0,36,38,10,0,3,0,9,0,0,35,5,4,12,3,3,6,16,0,67,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Sandwich Police Department,2002,Massachusetts,20385,MA0011200,63,43,43,28,233,5,0,29,125,1,2,31,10,4,0,0,52,9,0,10,0,0,9,3,3,1,1,0,4,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
Sandwich Police Department,2001,Massachusetts,20232,MA0011200,75,59,41,35,253,8,1,42,154,3,2,25,15,2,0,1,0,10,1,17,0,7,13,1,8,6,1,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
Sandwich Police Department,2000,Massachusetts,0,MA0011200,61,32,45,24,268,4,6,41,124,2,2,46,13,0,0,0,0,6,0,6,2,0,6,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sandwich Police Department,1999,Massachusetts,18832,MA0011200,91,20,57,47,237,16,1,21,46,0,5,67,14,2,0,0,1,1,0,7,0,2,9,0,0,0,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sandwich Police Department,1998,Massachusetts,18283,MA0011200,82,16,45,54,189,13,3,21,58,0,1,56,14,0,1,0,0,1,0,7,0,0,7,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sandwich Police Department,1997,Massachusetts,16542,MA0011200,94,43,9,52,214,9,4,25,62,2,2,60,7,1,1,0,0,0,0,17,0,2,6,0,4,0,1,1,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
Sandwich Police Department,1996,Massachusetts,16472,MA0011200,62,36,5,45,137,8,4,25,43,0,1,48,13,2,0,0,0,5,0,26,0,3,3,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sandwich Police Department,1995,Massachusetts,16424,MA0011200,67,53,10,77,216,6,8,15,90,1,0,64,23,1,0,0,0,4,0,28,0,3,5,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
