agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Beckley Police Department,2016,West Virginia,16940,WV0410100,164,399,110,256,399,55,24,154,284,3,14,37,544,41,2,0,1,0,3,121,27,43,36,2,30,9,103,9,10,16,1,7,0,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Beckley Police Department,2015,West Virginia,17137,WV0410100,154,362,98,323,428,36,17,132,301,1,14,10,578,58,4,3,4,0,3,74,28,44,39,12,22,23,84,8,10,20,1,9,0,0,0,2,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0
Beckley Police Department,2014,West Virginia,17595,WV0410100,162,388,110,281,447,44,12,171,337,0,14,11,464,38,2,5,2,0,0,115,29,32,40,4,18,11,92,6,11,33,7,4,0,8,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0
Beckley Police Department,2013,West Virginia,17593,WV0410100,133,344,73,237,363,25,14,330,310,2,15,45,448,27,3,5,1,2,1,127,23,29,32,8,28,10,79,7,8,17,0,1,0,5,0,1,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0
Beckley Police Department,2012,West Virginia,17675,WV0410100,247,526,95,318,599,36,12,371,452,2,19,29,503,55,1,7,2,1,5,146,27,50,67,6,24,11,131,9,14,21,7,2,0,7,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Beckley Police Department,2011,West Virginia,17637,WV0410100,184,390,78,215,459,54,8,315,341,2,12,17,278,38,0,5,4,0,0,128,29,40,63,4,15,10,136,2,6,10,2,1,0,4,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
Beckley Police Department,2010,West Virginia,16990,WV0410100,202,603,127,372,622,49,32,342,431,0,14,50,358,40,1,5,1,1,1,224,30,34,89,10,6,19,104,5,16,13,1,4,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
Beckley Police Department,2009,West Virginia,16777,WV0410100,184,596,114,248,583,60,60,207,436,2,17,33,375,40,0,2,1,0,3,246,42,30,67,4,9,7,118,6,13,10,1,3,0,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
Beckley Police Department,2008,West Virginia,16770,WV0410100,171,545,98,173,549,61,54,86,455,1,0,52,307,29,0,2,4,0,1,213,28,41,71,3,4,7,122,0,9,13,3,1,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Beckley Police Department,2007,West Virginia,16774,WV0410100,140,635,104,200,635,77,36,18,363,2,0,170,285,29,0,1,4,2,1,259,46,26,76,13,5,7,149,4,13,10,2,2,0,2,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0
Beckley Police Department,2006,West Virginia,16951,WV0410100,157,584,114,172,633,75,50,257,312,9,4,181,271,41,0,2,2,5,0,261,22,40,92,8,4,12,159,3,16,9,39,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Beckley Police Department,2005,West Virginia,17008,WV0410100,166,511,95,172,631,76,56,205,442,21,2,52,318,20,1,4,4,3,0,128,20,37,84,4,10,10,189,4,6,14,3,0,0,14,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0
Beckley Police Department,2004,West Virginia,17041,WV0410100,182,393,81,131,545,56,52,180,846,8,11,45,389,13,1,0,0,3,1,61,12,24,129,7,26,13,147,4,3,12,0,0,0,2,0,0,0,0,5,0,2,2,0,0,0,0,0,0,0,0,0,0
Beckley Police Department,2003,West Virginia,NA,WV0410100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
