agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Revere Police Department,2016,Massachusetts,53514,MA0130400,78,417,174,152,471,111,4,73,417,0,17,82,272,45,6,7,3,0,0,180,6,22,24,3,45,40,84,9,14,62,0,1,0,2,3,3,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0
Revere Police Department,2015,Massachusetts,54769,MA0130400,119,419,163,149,464,131,3,101,480,0,19,100,203,60,10,17,12,1,2,189,9,20,24,3,33,41,92,3,19,69,1,0,0,2,0,3,0,0,4,0,0,0,0,1,0,0,0,0,1,0,0,0
Revere Police Department,2014,Massachusetts,54402,MA0130400,91,353,185,203,482,134,3,128,438,0,26,73,170,63,5,9,4,1,0,153,11,20,22,3,31,22,88,6,18,53,1,4,0,2,0,4,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
Revere Police Department,2013,Massachusetts,53777,MA0130400,101,380,188,186,519,166,4,93,459,0,13,108,163,82,14,14,6,0,0,204,9,18,22,8,39,32,102,6,22,61,0,4,0,0,0,1,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0
Revere Police Department,2012,Massachusetts,52926,MA0130400,144,315,159,207,639,174,20,85,430,0,12,98,164,73,10,21,6,5,1,170,7,32,28,2,65,20,64,9,5,63,2,3,0,1,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
Revere Police Department,2011,Massachusetts,52070,MA0130400,308,246,102,264,701,176,87,83,345,0,3,40,143,49,5,13,0,10,2,139,0,8,13,4,119,5,12,1,4,43,0,1,0,0,0,1,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0
Revere Police Department,2010,Massachusetts,51597,MA0130400,507,282,159,365,948,190,71,90,276,1,10,54,149,86,5,17,0,13,0,170,0,11,19,3,88,2,9,0,5,31,0,4,0,1,0,2,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0
Revere Police Department,2009,Massachusetts,58290,MA0130400,378,244,126,310,958,195,107,90,305,0,14,41,125,91,4,20,2,17,0,162,1,9,17,7,90,4,12,4,8,25,0,0,0,0,0,1,0,0,5,0,1,0,6,0,0,0,0,0,0,0,0,0
Revere Police Department,2008,Massachusetts,56445,MA0130400,454,284,132,293,1155,240,97,173,319,1,15,32,161,51,2,15,0,31,2,169,1,16,7,2,92,3,52,5,11,30,0,0,0,0,0,2,1,0,5,0,0,0,8,0,0,0,0,0,0,0,0,0
Revere Police Department,2007,Massachusetts,46658,MA0130400,384,381,176,419,1224,224,89,279,381,0,19,33,167,50,2,15,1,46,3,187,1,39,11,9,30,0,97,8,12,48,0,2,1,3,0,2,0,0,8,0,0,0,2,0,0,0,0,0,0,0,0,0
Revere Police Department,2006,Massachusetts,46082,MA0130400,275,435,152,301,1027,292,97,196,409,0,11,35,133,68,3,8,0,69,0,192,0,50,21,13,35,0,81,0,7,31,1,1,0,5,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
Revere Police Department,2005,Massachusetts,46041,MA0130400,380,422,184,349,1201,322,141,184,393,0,17,80,152,73,2,17,2,57,1,207,0,59,18,9,46,1,98,4,13,29,0,0,0,4,0,0,0,0,5,0,0,1,3,0,0,0,0,0,0,0,0,0
Revere Police Department,2004,Massachusetts,46878,MA0130400,415,430,181,358,1207,323,136,116,265,0,11,159,167,83,2,15,0,43,3,246,0,46,12,10,41,2,104,5,9,37,1,1,2,2,0,0,1,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0
Revere Police Department,2003,Massachusetts,47538,MA0130400,373,477,180,305,1290,331,147,145,313,2,19,138,142,72,2,9,1,51,1,273,0,43,29,14,62,4,55,8,13,29,0,0,0,0,0,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0
Revere Police Department,2002,Massachusetts,47869,MA0130400,392,456,144,280,1047,371,106,129,297,2,12,123,145,51,5,7,1,43,0,325,0,13,17,6,60,6,31,1,10,56,0,2,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
