agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Bethany Beach Police Department,2016,Delaware,1193,DE0031000,3,8,3,7,28,0,0,30,30,0,0,13,18,0,0,0,0,16,0,8,0,0,2,0,2,1,7,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
Bethany Beach Police Department,2015,Delaware,1163,DE0031000,5,10,0,18,39,0,0,25,49,0,0,13,12,0,0,0,0,26,0,4,0,1,0,0,2,1,5,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bethany Beach Police Department,2014,Delaware,1138,DE0031000,5,9,1,8,27,0,1,18,47,0,0,10,20,0,0,0,0,14,0,5,2,0,1,0,3,2,9,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Bethany Beach Police Department,2013,Delaware,1111,DE0031000,12,9,2,9,39,0,2,21,42,0,0,13,11,0,0,0,0,22,0,4,3,1,4,0,3,1,10,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bethany Beach Police Department,2012,Delaware,1089,DE0031000,16,7,1,17,40,1,4,23,66,1,0,8,11,0,0,0,0,16,0,9,1,2,2,0,2,2,10,0,0,5,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Bethany Beach Police Department,2011,Delaware,1071,DE0031000,6,15,2,14,45,0,3,22,71,0,2,10,14,0,1,0,0,18,0,4,1,1,1,0,3,2,5,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bethany Beach Police Department,2010,Delaware,988,DE0031000,43,4,2,14,39,2,2,31,82,1,0,11,17,2,0,0,0,21,0,12,0,4,2,0,3,1,3,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bethany Beach Police Department,2009,Delaware,971,DE0031000,8,7,1,8,37,0,3,40,96,2,3,15,28,0,0,0,0,27,0,2,1,2,0,0,2,2,9,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Bethany Beach Police Department,2008,Delaware,958,DE0031000,8,12,2,13,42,0,2,34,79,2,0,13,25,0,0,2,0,19,0,5,3,2,0,1,3,0,6,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bethany Beach Police Department,2007,Delaware,947,DE0031000,4,13,3,9,51,0,1,34,84,0,0,13,30,0,1,0,0,14,0,2,4,1,1,0,0,1,7,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bethany Beach Police Department,2006,Delaware,954,DE0031000,7,8,7,21,39,0,3,26,81,1,1,17,21,1,0,0,0,12,0,7,0,3,3,0,1,0,10,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bethany Beach Police Department,2005,Delaware,951,DE0031000,11,9,3,17,51,1,6,16,72,3,0,16,9,0,1,0,0,12,0,4,0,5,1,1,0,1,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bethany Beach Police Department,2004,Delaware,917,DE0031000,13,6,3,12,49,1,3,26,56,2,0,12,15,0,0,0,0,12,0,3,1,4,1,0,1,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bethany Beach Police Department,2003,Delaware,912,DE0031000,7,14,3,7,33,0,6,12,54,1,0,14,16,0,0,0,0,14,0,6,0,2,1,0,0,1,3,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bethany Beach Police Department,2002,Delaware,930,DE0031000,4,14,3,18,44,1,0,10,46,0,0,10,11,0,1,0,0,9,0,2,0,1,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bethany Beach Police Department,2001,Delaware,917,DE0031000,6,11,0,10,41,1,1,9,42,1,0,18,10,0,0,0,0,11,0,5,3,3,2,0,2,0,6,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
