agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Struthers Police Department,2016,Ohio,10314,OH0500800,35,47,10,78,81,8,2,32,84,0,1,22,24,8,3,0,0,16,0,81,0,4,5,0,7,5,2,1,3,12,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Struthers Police Department,2015,Ohio,10380,OH0500800,52,40,7,90,79,6,4,35,95,0,3,40,37,7,3,0,0,22,0,106,0,7,6,1,8,4,3,1,2,15,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Struthers Police Department,2014,Ohio,10451,OH0500800,43,48,13,54,90,15,0,60,88,0,2,42,56,10,1,1,1,29,3,68,0,8,5,0,7,6,4,1,5,14,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Struthers Police Department,2013,Ohio,10522,OH0500800,18,44,7,34,83,4,2,20,58,0,1,36,19,1,0,3,1,22,0,58,0,4,7,0,6,2,3,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Struthers Police Department,2012,Ohio,NA,OH0500800,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Struthers Police Department,2011,Ohio,10721,OH0500800,41,9,0,53,113,9,3,12,65,0,2,43,13,3,1,1,0,9,0,114,0,3,2,0,7,0,4,1,3,9,0,1,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
Struthers Police Department,2010,Ohio,10548,OH0500800,86,18,2,135,182,24,1,44,100,1,7,61,15,7,2,2,0,18,0,197,0,14,6,3,3,6,6,0,6,24,1,0,2,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0
Struthers Police Department,2009,Ohio,NA,OH0500800,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Struthers Police Department,2008,Ohio,10755,OH0500800,54,78,7,77,198,17,3,38,139,0,0,60,12,5,5,5,0,22,0,175,0,9,10,2,10,16,7,1,1,19,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Struthers Police Department,2007,Ohio,10987,OH0500800,96,97,6,91,211,16,5,34,115,1,3,47,19,11,1,8,0,26,0,137,0,6,14,0,4,11,7,0,4,21,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Struthers Police Department,2006,Ohio,NA,OH0500800,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Struthers Police Department,2005,Ohio,11326,OH0500800,141,147,5,144,336,42,7,25,169,6,0,51,13,13,2,13,1,16,0,176,0,7,8,4,3,18,4,1,2,10,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Struthers Police Department,2004,Ohio,NA,OH0500800,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Struthers Police Department,2003,Ohio,11469,OH0500800,63,107,3,48,222,27,6,18,92,3,0,44,11,4,1,2,0,18,0,148,0,2,9,3,5,9,8,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Struthers Police Department,2002,Ohio,NA,OH0500800,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Struthers Police Department,2001,Ohio,11777,OH0500800,21,83,1,37,120,13,5,9,49,0,1,14,8,4,0,4,0,7,0,54,18,0,1,2,0,5,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Struthers Police Department,2000,Ohio,0,OH0500800,81,176,8,83,302,37,2,14,86,0,2,34,11,9,4,5,0,11,0,122,33,6,10,2,2,9,1,4,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
