agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Deer Park Police Department,2010,Ohio,5745,OH0310700,23,21,0,17,46,5,1,11,31,0,0,16,11,3,0,0,0,15,0,21,0,3,3,1,7,3,10,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deer Park Police Department,2009,Ohio,5725,OH0310700,10,28,3,21,45,5,0,7,52,0,1,27,14,5,0,2,0,9,0,26,0,1,6,1,9,3,5,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deer Park Police Department,2008,Ohio,5615,OH0310700,32,39,1,24,63,5,0,5,62,0,4,29,22,6,0,0,0,4,0,32,0,5,3,0,2,3,3,3,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deer Park Police Department,2007,Ohio,5432,OH0310700,9,18,0,17,42,8,0,11,43,0,5,16,20,4,1,0,0,12,0,26,0,3,5,0,2,4,0,1,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deer Park Police Department,2006,Ohio,5622,OH0310700,17,22,4,14,53,5,1,21,54,0,0,22,6,6,0,0,0,11,0,20,0,4,6,1,2,4,4,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Deer Park Police Department,2005,Ohio,5683,OH0310700,8,34,2,19,52,6,1,21,63,0,1,12,7,4,0,0,0,18,0,22,0,5,10,0,7,5,0,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deer Park Police Department,2004,Ohio,5812,OH0310700,13,26,2,19,57,4,0,4,58,2,1,17,11,2,0,1,0,7,0,19,0,1,5,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deer Park Police Department,2003,Ohio,5947,OH0310700,14,27,3,12,63,8,1,10,68,1,0,12,13,4,1,0,0,7,0,19,0,4,3,4,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deer Park Police Department,2002,Ohio,6018,OH0310700,21,39,5,23,46,8,5,10,71,0,1,21,17,1,0,3,0,15,0,19,0,1,4,1,2,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Deer Park Police Department,2001,Ohio,5993,OH0310700,24,34,2,19,70,3,4,13,66,1,3,21,4,4,1,0,0,11,0,27,0,2,4,0,3,3,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
