agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Dowagiac Police Department,2009,Michigan,5670,MI1435400,79,203,14,32,174,10,3,23,97,0,4,71,2,2,0,2,1,1,0,109,0,26,6,2,16,3,16,0,4,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dowagiac Police Department,2008,Michigan,5759,MI1435400,61,203,23,46,174,16,5,25,127,1,10,64,4,4,1,0,1,1,0,88,4,27,7,2,16,2,17,0,6,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dowagiac Police Department,2007,Michigan,5913,MI1435400,59,189,24,43,158,11,4,45,102,2,5,69,5,9,0,0,1,0,1,101,1,31,9,1,11,3,19,0,7,4,0,0,0,1,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0
Dowagiac Police Department,2006,Michigan,NA,MI1435400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Dowagiac Police Department,2005,Michigan,NA,MI1435400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Dowagiac Police Department,2004,Michigan,5876,MI1435400,102,117,22,43,209,17,14,20,74,0,10,49,2,7,0,2,1,2,0,78,2,29,6,0,8,2,11,4,7,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
Dowagiac Police Department,2003,Michigan,NA,MI1435400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Dowagiac Police Department,2002,Michigan,6216,MI1435400,69,235,29,63,208,16,34,14,105,2,13,77,41,4,2,4,2,0,0,131,7,32,8,4,2,1,15,0,11,4,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
Dowagiac Police Department,2001,Michigan,6179,MI1435400,77,187,28,76,214,19,29,17,127,0,8,86,27,3,1,4,0,2,0,86,6,29,12,7,5,4,13,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Dowagiac Police Department,2000,Michigan,0,MI1435400,62,181,15,52,180,13,33,20,132,1,7,61,29,6,0,1,2,1,0,92,3,16,7,2,0,4,14,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dowagiac Police Department,1999,Michigan,5941,MI1435400,61,180,9,41,190,20,30,15,119,2,6,66,18,3,1,0,0,0,0,97,0,15,7,1,0,1,8,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dowagiac Police Department,1998,Michigan,6136,MI1435400,69,171,24,49,179,10,26,9,122,3,8,74,42,6,0,0,0,0,0,66,3,6,3,5,0,2,4,1,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
