agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
North Attleboro Police Department,2016,Massachusetts,29013,MA0031200,50,112,23,55,67,14,6,17,150,0,5,1,160,5,0,0,0,0,0,15,9,4,5,1,46,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,16,0,0,0,0,0,0,0,0,0
North Attleboro Police Department,2015,Massachusetts,28965,MA0031200,69,106,27,70,53,13,0,10,115,0,2,2,178,1,0,0,0,0,0,13,8,1,10,1,30,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0
North Attleboro Police Department,2014,Massachusetts,28904,MA0031200,119,53,11,59,20,12,2,9,124,0,1,1,197,2,0,0,0,0,0,5,6,1,4,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
North Attleboro Police Department,2013,Massachusetts,28913,MA0031200,58,28,0,31,0,9,0,2,93,1,0,0,210,2,1,3,0,0,0,0,11,0,5,0,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Attleboro Police Department,2012,Massachusetts,29001,MA0031200,82,53,0,26,7,5,0,2,125,0,0,3,194,0,2,1,0,0,0,1,13,0,6,0,21,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Attleboro Police Department,2011,Massachusetts,28887,MA0031200,112,51,0,35,13,7,7,11,92,0,0,13,173,2,0,4,0,0,0,4,26,0,5,0,34,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
North Attleboro Police Department,2010,Massachusetts,27559,MA0031200,97,88,5,46,54,13,9,17,91,0,2,26,194,2,2,2,0,0,0,28,16,1,6,0,24,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0
North Attleboro Police Department,2009,Massachusetts,28346,MA0031200,119,108,16,86,188,12,13,40,129,8,5,35,245,5,1,0,0,4,0,22,9,5,23,1,61,5,13,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
North Attleboro Police Department,2008,Massachusetts,27994,MA0031200,100,124,19,95,196,24,14,92,145,3,2,32,224,7,1,1,0,1,0,38,34,6,8,2,44,3,17,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
North Attleboro Police Department,2007,Massachusetts,28095,MA0031200,159,165,24,97,236,41,11,112,160,6,6,42,182,6,0,0,0,1,0,21,21,6,18,3,32,5,10,0,2,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
North Attleboro Police Department,2006,Massachusetts,28302,MA0031200,103,145,29,95,248,43,21,81,192,6,1,45,225,6,1,0,1,16,1,25,19,8,19,2,43,3,8,1,4,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
North Attleboro Police Department,2005,Massachusetts,28098,MA0031200,105,159,27,90,205,52,32,69,190,4,2,49,221,9,1,2,0,15,0,20,17,4,10,4,30,12,14,2,5,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
North Attleboro Police Department,2004,Massachusetts,28028,MA0031200,133,151,15,84,246,52,34,100,211,7,3,57,347,8,0,4,0,12,1,29,20,3,9,7,37,2,3,0,9,2,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
North Attleboro Police Department,2003,Massachusetts,27850,MA0031200,93,166,18,71,280,44,34,133,170,0,2,47,320,12,6,5,1,8,0,29,16,10,7,9,34,3,9,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
North Attleboro Police Department,2002,Massachusetts,27480,MA0031200,176,170,11,100,351,78,56,125,227,5,2,41,247,11,7,8,0,11,0,25,0,7,10,3,29,3,9,0,8,1,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
North Attleboro Police Department,2001,Massachusetts,27272,MA0031200,159,162,11,73,284,78,9,83,220,0,1,67,246,0,2,12,0,4,0,49,1,3,10,4,32,1,3,0,4,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
