agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Thomas County Sheriff's Office,2016,Kansas,2396,KS0970000,2,5,0,5,12,6,1,7,2,0,0,2,0,0,0,0,0,4,0,5,0,2,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomas County Sheriff's Office,2015,Kansas,2444,KS0970000,1,8,1,1,19,2,3,56,14,0,0,3,1,1,0,0,2,33,0,3,1,1,1,0,6,0,5,3,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomas County Sheriff's Office,2014,Kansas,2494,KS0970000,3,8,5,6,26,2,2,31,14,0,0,1,0,0,0,0,0,24,0,3,0,6,1,1,1,1,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomas County Sheriff's Office,2013,Kansas,2494,KS0970000,1,10,3,6,26,1,0,22,15,0,1,2,0,0,0,0,0,19,0,3,0,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomas County Sheriff's Office,2012,Kansas,2510,KS0970000,5,8,3,10,29,2,7,16,12,0,3,4,0,0,0,0,1,10,0,3,0,4,1,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomas County Sheriff's Office,2011,Kansas,NA,KS0970000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Thomas County Sheriff's Office,2010,Kansas,2457,KS0970000,1,11,5,15,25,2,1,13,9,0,1,0,0,0,0,0,0,10,0,2,0,0,0,1,2,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomas County Sheriff's Office,2009,Kansas,2406,KS0970000,0,7,3,9,22,1,4,6,10,0,1,0,0,0,0,0,1,7,0,5,1,2,1,1,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Thomas County Sheriff's Office,2008,Kansas,2428,KS0970000,2,13,5,2,34,2,3,15,23,1,4,3,0,2,0,0,0,7,0,4,1,2,0,0,0,0,2,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomas County Sheriff's Office,2007,Kansas,2479,KS0970000,2,13,5,8,31,2,3,16,22,0,0,7,0,0,1,0,0,6,0,5,0,3,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomas County Sheriff's Office,2006,Kansas,NA,KS0970000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Thomas County Sheriff's Office,2005,Kansas,2613,KS0970000,4,6,0,8,22,1,0,7,12,0,0,2,0,0,0,1,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomas County Sheriff's Office,2004,Kansas,2648,KS0970000,4,17,4,7,25,0,3,19,15,0,1,1,0,0,0,0,0,2,0,3,0,1,2,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomas County Sheriff's Office,2003,Kansas,2682,KS0970000,5,15,6,10,31,3,1,27,26,0,0,0,0,0,0,0,0,6,0,10,0,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomas County Sheriff's Office,2002,Kansas,2703,KS0970000,6,8,4,4,17,2,0,26,12,0,0,2,0,0,0,0,0,6,0,6,1,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomas County Sheriff's Office,2001,Kansas,2681,KS0970000,7,11,3,8,27,3,2,17,15,0,0,1,0,0,0,0,0,2,0,3,0,0,2,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
