agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Charlton Police Department,2016,Massachusetts,13430,MA0141000,3,47,7,13,39,5,1,12,42,0,2,17,2,2,0,1,0,0,0,19,0,4,2,0,1,4,11,0,0,15,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlton Police Department,2015,Massachusetts,13396,MA0141000,14,42,3,34,53,9,0,5,33,0,2,22,2,1,2,0,1,0,0,8,2,5,10,0,3,5,16,0,1,9,0,2,1,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
Charlton Police Department,2014,Massachusetts,13258,MA0141000,5,27,9,41,45,8,0,6,37,0,2,14,3,0,0,1,2,0,0,17,1,3,0,1,0,3,14,0,1,14,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Charlton Police Department,2013,Massachusetts,13195,MA0141000,8,27,14,33,48,3,0,13,55,0,3,14,4,2,1,0,2,0,0,32,2,8,5,1,2,18,11,1,0,10,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlton Police Department,2012,Massachusetts,13142,MA0141000,11,36,13,51,65,12,0,14,86,0,2,23,9,4,1,2,1,2,0,29,1,4,6,2,5,12,10,0,0,7,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlton Police Department,2011,Massachusetts,13060,MA0141000,18,47,13,68,76,18,4,17,105,0,3,29,7,2,0,0,2,0,0,28,3,4,7,1,6,11,18,0,0,12,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlton Police Department,2010,Massachusetts,12626,MA0141000,16,34,10,48,59,12,3,28,53,0,5,19,5,3,1,0,1,0,0,33,3,2,6,2,3,12,10,0,1,11,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlton Police Department,2009,Massachusetts,12835,MA0141000,17,26,9,57,50,17,1,26,58,0,2,10,3,3,2,3,0,0,0,40,0,8,6,0,1,8,4,0,1,11,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlton Police Department,2008,Massachusetts,12740,MA0141000,3,41,11,41,91,17,3,48,56,0,1,10,4,2,1,0,1,0,0,24,1,12,10,2,2,2,6,1,0,13,0,0,2,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlton Police Department,2007,Massachusetts,12765,MA0141000,0,29,17,45,83,17,0,27,64,0,0,13,2,0,0,0,0,0,0,31,1,4,5,0,4,5,14,0,0,16,0,3,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlton Police Department,2006,Massachusetts,12550,MA0141000,2,31,21,35,94,19,0,36,78,0,1,16,1,1,0,0,1,0,0,27,0,1,6,1,2,3,10,0,1,10,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlton Police Department,2005,Massachusetts,12261,MA0141000,2,30,11,30,42,10,0,32,38,0,2,9,2,2,1,0,2,1,0,24,1,3,3,1,3,0,10,0,2,7,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlton Police Department,2004,Massachusetts,12127,MA0141000,5,21,18,32,54,13,0,39,67,0,5,10,1,2,2,0,2,2,0,22,4,5,8,0,5,9,11,0,0,5,0,4,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlton Police Department,2003,Massachusetts,11878,MA0141000,3,18,18,38,69,7,0,32,52,0,1,16,2,0,1,1,1,0,0,21,1,5,6,2,2,6,17,0,0,8,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlton Police Department,2002,Massachusetts,11402,MA0141000,7,14,39,33,101,10,2,43,65,0,2,17,1,0,1,3,0,2,0,12,1,3,7,1,3,4,3,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Charlton Police Department,2001,Massachusetts,11317,MA0141000,11,37,32,47,88,5,0,58,38,0,3,9,2,1,0,0,1,5,0,5,0,13,3,1,2,4,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
