agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
West Valley City Police Department,2016,Utah,137558,UT0182500,1328,1438,425,896,1586,1306,389,959,1099,7,93,309,1360,187,1,25,36,1226,9,328,21,236,395,8,495,288,384,118,101,107,1,18,2,0,0,2,0,1,9,0,3,0,4,1,0,0,0,0,0,0,0,0
West Valley City Police Department,2015,Utah,135744,UT0182500,1040,1559,424,824,1758,1066,381,1033,1148,4,112,444,1478,166,3,9,26,1350,9,356,42,295,358,17,398,307,383,111,134,138,1,31,4,0,0,4,0,1,4,0,4,0,10,1,0,0,0,0,0,0,0,0
West Valley City Police Department,2014,Utah,134590,UT0182500,956,1540,318,869,1687,890,432,1008,1167,3,99,418,1493,138,2,12,31,1287,2,293,40,246,329,11,339,285,424,116,128,113,1,17,1,1,0,1,0,0,20,0,6,0,11,0,2,0,0,0,0,0,0,0
West Valley City Police Department,2013,Utah,133373,UT0182500,1228,1509,363,1158,1635,1015,541,789,1280,1,88,488,1285,162,0,8,18,1008,4,251,29,243,268,12,335,250,358,108,131,85,1,25,2,3,0,4,0,0,17,0,7,0,10,0,0,0,0,0,0,0,0,0
West Valley City Police Department,2012,Utah,133725,UT0182500,1100,1600,332,951,1821,695,495,854,1332,5,95,269,1060,126,0,11,30,926,2,252,22,287,242,19,323,192,240,108,138,70,2,21,3,3,1,2,0,1,13,0,4,0,15,0,0,0,0,0,0,0,0,0
West Valley City Police Department,2011,Utah,131979,UT0182500,949,1447,329,939,1703,747,478,761,1288,12,88,283,1012,128,0,8,25,828,4,213,32,266,278,10,242,169,167,103,112,49,0,20,2,9,1,0,0,1,6,0,4,0,23,0,1,0,0,0,0,0,0,0
West Valley City Police Department,2010,Utah,123089,UT0182500,1020,1557,323,1031,1808,643,528,887,1371,2,81,210,1276,140,0,5,23,943,6,195,23,257,344,13,249,165,127,96,116,18,7,22,3,16,0,1,0,0,17,0,1,0,24,0,0,0,0,0,0,0,0,0
West Valley City Police Department,2009,Utah,124472,UT0182500,1310,1563,279,1088,1949,852,653,849,1238,7,88,189,1349,158,1,5,26,892,4,254,29,245,376,15,288,223,190,62,141,12,0,13,3,2,0,1,1,0,26,0,6,0,27,1,0,0,0,0,0,0,0,0
West Valley City Police Department,2008,Utah,124128,UT0182500,1004,1592,271,829,2029,891,568,765,1588,2,100,219,1651,171,1,6,18,815,2,291,29,235,366,20,273,213,182,31,127,15,1,25,2,2,3,1,1,0,34,0,3,0,28,0,0,0,0,0,0,0,0,0
West Valley City Police Department,2007,Utah,121447,UT0182500,1190,1606,260,1102,2047,1136,504,664,1576,7,101,276,1242,161,1,9,27,665,8,296,2,215,410,30,258,243,196,39,187,18,0,22,4,0,0,1,0,0,35,0,2,1,27,0,1,0,0,0,0,0,0,0
