agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Milford Police Department,2016,New Hampshire,15317,NH0064200,43,49,6,15,104,5,2,71,28,0,3,55,7,3,0,0,0,0,0,26,2,1,5,3,17,8,16,1,5,33,0,9,2,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
Milford Police Department,2015,New Hampshire,15161,NH0064200,64,81,10,20,117,10,4,74,22,0,0,73,9,7,1,0,0,3,0,73,2,5,10,2,14,5,21,2,6,13,0,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Milford Police Department,2014,New Hampshire,15141,NH0064200,53,87,18,26,145,12,3,96,41,0,3,79,21,0,1,0,2,0,0,65,0,6,7,2,17,13,32,0,12,2,0,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Milford Police Department,2013,New Hampshire,15162,NH0064200,50,118,12,28,149,9,13,78,128,0,4,42,23,2,1,0,3,0,0,68,0,10,20,6,18,21,3,1,11,6,0,6,7,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0
Milford Police Department,2012,New Hampshire,15181,NH0064200,86,127,20,45,240,14,9,69,79,0,4,92,12,9,1,0,0,2,0,107,0,3,13,2,29,16,12,3,22,9,0,1,3,0,0,0,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0
Milford Police Department,2011,New Hampshire,15135,NH0064200,95,99,23,46,201,10,27,69,55,0,2,79,12,7,2,1,1,1,0,124,1,3,18,3,25,16,12,2,20,8,0,5,3,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Milford Police Department,2010,New Hampshire,15089,NH0064200,77,90,9,52,212,13,19,56,30,0,5,101,13,9,0,0,0,0,0,109,0,4,8,6,16,13,20,2,9,8,0,0,0,0,0,1,0,0,4,0,1,2,0,0,0,0,0,0,0,0,0,0
Milford Police Department,2009,New Hampshire,15133,NH0064200,64,109,23,37,215,7,7,83,26,0,1,114,21,5,1,1,0,0,0,118,0,3,15,4,23,6,19,6,9,5,1,2,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
Milford Police Department,2008,New Hampshire,15197,NH0064200,68,101,9,49,241,13,10,52,44,1,5,120,13,7,1,1,0,1,0,162,0,0,21,5,25,7,17,5,9,5,0,2,3,0,0,0,0,0,4,0,1,0,3,0,0,0,0,0,0,0,0,0
Milford Police Department,2007,New Hampshire,15271,NH0064200,27,136,14,53,267,14,11,50,46,0,7,66,10,3,0,5,0,0,0,154,0,5,14,11,13,6,28,5,8,9,0,1,3,1,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
Milford Police Department,2006,New Hampshire,14918,NH0064200,66,110,12,32,240,12,2,87,132,0,4,31,10,3,0,1,1,0,0,130,0,3,27,5,18,2,20,6,10,9,0,3,0,0,0,0,0,0,4,0,1,0,3,0,0,0,0,0,0,0,0,0
Milford Police Department,2005,New Hampshire,14675,NH0064200,55,100,12,51,233,11,4,77,70,0,3,16,15,4,1,0,0,0,0,159,0,3,22,1,12,11,104,8,12,4,0,3,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0
Milford Police Department,2004,New Hampshire,14366,NH0064200,46,99,7,24,270,22,5,88,80,4,8,16,20,3,0,1,1,0,0,143,1,5,15,7,16,7,130,2,8,4,0,0,3,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Milford Police Department,2003,New Hampshire,14160,NH0064200,56,116,12,29,251,15,2,63,68,4,6,17,18,4,0,3,3,1,0,139,5,6,14,4,8,3,107,4,6,4,0,4,0,0,0,0,0,0,7,0,5,0,0,0,0,0,0,0,0,0,0,0
