agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Puyallup Police Department,2016,Washington,40167,WA0270100,675,406,53,371,968,333,76,241,400,3,10,189,883,56,11,9,2,97,2,7,1,46,71,23,34,114,52,3,20,163,0,5,0,1,0,4,0,0,6,0,2,1,5,0,0,0,0,0,0,0,0,0
Puyallup Police Department,2015,Washington,39645,WA0270100,688,386,49,347,1059,222,54,235,376,2,10,228,963,40,6,11,1,163,3,2,2,55,87,13,38,124,50,5,14,225,1,2,0,2,0,1,0,0,2,0,2,1,9,0,0,0,0,0,0,0,0,0
Puyallup Police Department,2014,Washington,39016,WA0270100,689,411,38,387,1091,295,61,194,370,3,24,279,859,46,8,13,0,158,1,5,1,59,76,11,36,138,54,5,17,220,0,6,1,1,0,3,0,0,3,1,1,2,5,0,0,0,0,0,0,0,0,0
Puyallup Police Department,2013,Washington,38532,WA0270100,781,406,48,366,1215,312,61,189,386,3,18,270,920,28,6,10,1,80,1,2,0,61,87,11,36,115,53,6,25,232,0,2,1,3,0,0,0,0,9,0,0,1,6,0,0,0,0,0,0,0,0,0
Puyallup Police Department,2012,Washington,37821,WA0270100,846,451,44,449,1296,261,44,289,412,6,20,333,797,36,10,11,0,127,0,5,3,44,97,14,56,89,45,4,17,229,0,2,0,1,0,1,0,0,3,0,2,0,8,0,0,0,0,0,0,0,0,0
Puyallup Police Department,2011,Washington,37603,WA0270100,750,458,48,350,1225,259,42,244,338,0,14,285,725,44,4,25,0,112,0,8,1,39,87,9,40,86,41,3,20,219,0,1,0,1,0,6,0,0,3,0,2,0,6,0,0,0,0,0,0,0,0,0
Puyallup Police Department,2010,Washington,37964,WA0270100,756,497,42,406,1286,289,49,235,370,13,15,281,496,53,8,20,1,84,1,12,3,36,64,11,71,107,40,4,22,196,0,3,0,0,0,0,0,0,3,0,2,0,8,0,0,0,0,0,0,0,0,0
Puyallup Police Department,2009,Washington,36659,WA0270100,951,481,75,391,1658,324,46,332,443,5,20,322,617,50,9,20,2,120,0,26,1,53,89,15,68,86,41,7,23,199,0,2,1,2,0,3,0,0,1,0,3,0,4,0,0,0,0,0,0,0,0,0
Puyallup Police Department,2008,Washington,36860,WA0270100,666,499,70,267,1362,391,73,333,344,4,20,260,667,53,11,23,2,165,0,41,2,48,97,19,96,83,41,4,14,267,0,3,1,0,0,3,0,0,5,0,0,0,8,0,0,0,0,0,0,0,0,0
Puyallup Police Department,2007,Washington,37078,WA0270100,907,518,57,340,1577,493,55,363,398,6,17,269,640,53,8,20,2,155,1,61,2,51,87,17,93,99,48,2,21,195,1,3,1,9,0,4,0,0,5,0,2,0,6,0,0,0,0,0,0,0,0,0
