agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Genesee Township Police Department,2016,Michigan,20393,MI2542200,31,100,45,86,65,36,5,28,64,0,7,5,15,10,1,1,5,4,1,20,0,10,7,1,10,4,22,2,6,14,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0
Genesee Township Police Department,2015,Michigan,20540,MI2542200,78,143,60,148,93,30,6,23,115,1,8,15,25,10,1,1,2,8,0,33,1,8,5,2,11,5,16,5,10,13,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Genesee Township Police Department,2014,Michigan,20665,MI2542200,55,124,63,161,104,29,9,29,100,0,5,20,29,12,0,1,1,3,1,19,2,5,4,2,8,4,25,0,7,9,0,1,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0
Genesee Township Police Department,2013,Michigan,20977,MI2542200,46,148,72,134,119,38,4,29,169,0,12,11,13,20,3,1,2,3,0,26,2,9,10,11,13,11,26,3,9,10,0,0,0,0,1,0,0,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0
Genesee Township Police Department,2012,Michigan,21407,MI2542200,60,173,64,223,164,48,13,49,155,2,5,16,17,13,0,1,3,2,0,31,3,16,4,10,8,11,16,5,7,13,0,0,1,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0
Genesee Township Police Department,2011,Michigan,21565,MI2542200,86,154,59,252,179,55,9,32,180,1,9,17,24,16,2,3,1,2,0,36,5,14,9,5,14,19,22,1,2,11,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
Genesee Township Police Department,2010,Michigan,22571,MI2542200,90,151,56,252,180,62,11,30,178,2,6,25,21,14,0,2,1,0,1,25,4,14,10,8,12,13,16,1,5,12,0,0,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0
Genesee Township Police Department,2009,Michigan,22926,MI2542200,95,217,51,269,207,47,12,36,174,1,12,44,13,16,0,6,5,0,1,26,3,16,4,4,26,12,10,1,7,6,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Genesee Township Police Department,2008,Michigan,23362,MI2542200,69,124,41,157,177,53,9,20,147,0,13,34,4,18,7,3,2,0,0,16,5,8,5,14,18,27,11,1,10,9,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
Genesee Township Police Department,2007,Michigan,23961,MI2542200,109,148,49,206,211,64,19,42,215,1,9,56,8,20,2,3,2,0,0,26,1,12,11,6,19,31,17,2,6,15,0,0,0,2,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
Genesee Township Police Department,2006,Michigan,24185,MI2542200,91,162,48,250,241,106,14,52,254,2,15,57,9,31,1,0,4,0,4,29,2,10,9,8,24,30,12,3,13,10,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Genesee Township Police Department,2005,Michigan,24222,MI2542200,74,220,52,261,242,85,13,79,371,0,18,47,8,19,3,5,4,0,0,41,8,7,16,9,15,30,13,1,11,15,0,1,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0
Genesee Township Police Department,2004,Michigan,24593,MI2542200,103,206,59,217,307,113,14,69,317,2,13,53,18,15,2,3,7,1,1,37,7,11,23,3,11,37,16,5,6,8,0,1,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0
Genesee Township Police Department,2003,Michigan,24664,MI2542200,104,204,55,203,297,90,13,92,197,0,6,38,16,22,1,3,4,1,2,34,2,6,16,9,13,21,20,2,19,8,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Genesee Township Police Department,2002,Michigan,24397,MI2542200,181,221,67,208,328,69,30,62,142,2,18,69,18,17,0,2,6,0,2,7,6,11,17,5,9,37,10,5,17,3,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
Genesee Township Police Department,2001,Michigan,24252,MI2542200,226,209,87,292,288,80,24,33,206,6,15,76,26,26,3,1,5,1,1,13,8,11,19,8,6,32,10,3,14,7,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
Genesee Township Police Department,2000,Michigan,0,MI2542200,232,201,85,264,333,124,25,30,231,1,21,73,17,36,3,5,6,1,1,9,9,11,25,10,6,43,7,3,10,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Genesee Township Police Department,1999,Michigan,23920,MI2542200,192,271,85,325,300,105,31,23,226,3,11,84,11,36,9,6,5,0,1,32,4,14,21,7,3,55,10,5,14,1,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
Genesee Township Police Department,1998,Michigan,24111,MI2542200,204,258,115,291,372,108,12,13,297,1,11,118,32,24,23,8,3,0,0,25,5,12,7,9,2,47,5,5,13,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Genesee Township Police Department,1997,Michigan,25337,MI2542200,205,191,64,256,386,165,28,12,331,1,9,106,29,15,10,5,4,0,0,18,6,12,5,14,4,42,10,5,9,0,0,1,1,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0
